126.513	-1.89334	-1.24752	1.67855	2.8211
57.0189	-1.54629	2.26677	-1.78066	3.27109
42.4273	-0.768277	1.25988	-1.6145	2.18728
149.26	0.959457	-0.0553628	1.61603	1.88021
137.751	-1.29681	-0.425078	1.50249	2.02975
161.231	-0.230833	-0.6647	2.07055	2.18684
28.9616	-0.6339	-1.32383	-2.65211	3.03118
23.837	0.732155	0.225046	-1.73363	1.89531
113.36	0.175615	2.28141	0.988297	2.49247
114.513	0.963133	0.516725	0.498405	1.20127
162.037	-0.434989	-0.117273	1.38959	1.4608
96.3556	1.2462	1.92647	0.255559	2.30859
68.1393	-0.47116	-3.12486	-1.26787	3.40503
97.4444	-1.03529	0.0999982	0.135906	1.04895
69.9155	1.00885	-0.16262	-0.373637	1.08803
125.209	0.942101	0.759496	0.85394	1.48108
89.2797	-1.5457	-1.75556	-0.0294078	2.33924
46.7782	-0.618571	-0.868463	-1.00203	1.46319
62.5815	1.15828	0.872983	-0.752423	1.63397
143.347	0.805629	-0.843043	1.56712	1.95337
34.5389	-0.25408	1.22515	-1.81789	2.20686
149.882	-0.0597203	1.44797	2.49819	2.8881
117.382	0.974455	-2.51554	1.39727	3.03807
38.3834	-0.392802	-0.937041	-1.28269	1.63635
89.3406	-0.175278	-1.15122	-0.0134037	1.16456
119.075	1.08701	-0.799521	0.75028	1.54394
129.675	0.391082	1.25476	1.09017	1.70758
27.985	-0.498886	0.636999	-1.52267	1.72429
115.879	-0.830166	-0.810772	0.562933	1.28974
50.9835	-0.906523	-0.940661	-1.05851	1.68139
145.014	-0.416429	1.25951	1.89554	2.31363
91.9464	-0.982272	0.613645	0.0393598	1.15886
122.854	0.687071	0.935808	0.749728	1.38199
103.918	0.725088	-1.72847	0.464486	1.93109
92.3238	2.05208	0.0419328	0.08329	2.05419
139.405	0.345021	0.719688	0.931347	1.22654
113.581	1.56372	-0.00304433	0.682565	1.7062
143.872	-0.715414	0.457553	1.16336	1.44034
52.3559	-0.711969	-1.54938	-1.31522	2.15343
82.7572	1.64257	-1.81881	-0.311461	2.47045
130.262	0.25626	1.21465	1.05136	1.62678
106.907	1.29004	1.15233	0.525779	1.80791
47.1097	-1.62265	-1.09874	-1.8204	2.67472
62.5554	0.458371	-1.9337	-1.03208	2.23931
129.157	1.13852	-0.865099	1.16443	1.84405
44.0472	1.79687	-0.498076	-1.92769	2.68194
112.455	1.39372	-1.22962	0.768155	2.01109
147.035	0.323724	-1.15256	1.84592	2.20014
103.257	0.262053	-1.97142	0.468541	2.0432
69.1192	2.8155	-1.42551	-1.20388	3.37764
74.4647	0.729863	-0.979225	-0.339507	1.26761
60.9798	1.12867	1.33736	-0.970839	2.00124
28.5464	1.34935	0.153725	-2.49644	2.84193
138.291	0.0665056	-0.722367	0.813932	1.09029
116.921	0.121814	-1.31548	0.670846	1.48168
91.312	-1.28099	1.04508	0.0378631	1.65365
155.788	0.584408	0.0999534	1.31852	1.44569
82.098	-1.47874	-1.03108	-0.250213	1.82
31.1447	0.39172	0.572165	-1.14746	1.3407
64.0245	-1.19871	-0.159141	-0.589142	1.34511
134.446	-0.966518	-0.64547	1.13998	1.62799
118.813	-1.2145	-1.19706	0.937967	1.94621
55.9877	1.06873	-2.591	-1.89136	3.38122
144.698	-0.16202	0.772557	1.11476	1.36594
44.408	-0.908142	-2.2557	-2.48242	3.47495
129.585	1.45597	-0.0118329	1.20389	1.88927
120.592	-0.548981	2.04202	1.25015	2.45644
31.1234	-0.4629	-0.301515	-0.914942	1.06879
113.341	0.818528	1.01299	0.561981	1.41844
149.943	0.328849	0.747353	1.41096	1.63018
94.1976	0.121904	1.53771	0.11321	1.54668
58.8889	0.97151	-1.05636	-0.866132	1.67628
73.1513	0.914764	2.45581	-0.793648	2.73818
74.1101	-3.37273	-0.431237	-0.967918	3.53527
88.3048	-0.750534	-0.753322	-0.0314716	1.06385
91.7901	-0.882723	0.638895	0.034056	1.0902
99.6614	-1.47023	0.0755604	0.250622	1.49335
69.3715	-1.81644	-1.08517	-0.79652	2.26086
117.268	0.1012	1.05471	0.546124	1.19202
56.1654	-2.16808	0.363972	-1.47364	2.64663
93.3632	1.35698	0.203164	0.0806325	1.37447
140.448	1.1728	-0.222975	1.44555	1.87478
130.892	-1.59176	0.598468	1.47266	2.24957
87.1128	1.23237	0.365785	-0.0648338	1.28714
134.115	-0.125345	1.4749	1.43519	2.06175
69.2508	-3.04046	-1.44679	-1.27564	3.60068
142.548	-1.04102	-0.832053	1.73983	2.19159
175.676	-0.100466	-0.329041	4.55028	4.56327
49.0401	1.19297	0.0763106	-1.03768	1.58296
12.8569	0.289198	0.216078	-1.5817	1.62237
127.943	0.00330891	-2.76833	2.15841	3.51033
147.563	0.849743	0.298097	1.41698	1.67891
130.253	-0.458458	1.54519	1.36461	2.11186
138.1	-0.239384	-1.63632	1.84311	2.47626
127.326	-0.848913	-0.944387	0.968264	1.59689
91.8187	2.7457	-0.887191	0.0916201	2.88693
94.9588	-1.94757	-0.29551	0.170912	1.97726
105.928	-0.51227	0.957332	0.309856	1.12912
115.086	1.35113	-0.515368	0.676968	1.5967
54.6079	-1.23523	2.57773	-2.03077	3.50635
79.2194	1.06526	1.92901	-0.419588	2.24319
6.47502	0.111265	-0.270958	-2.58087	2.59744
87.6533	2.05119	-2.19247	-0.123042	3.0049
59.2783	0.244103	0.965165	-0.591628	1.15808
126.61	-0.917232	-0.79132	0.899992	1.50913
121.177	2.28216	-0.923802	1.4897	2.87765
19.2277	0.209702	-0.318262	-1.09278	1.15734
123.905	1.34017	-1.49645	1.35012	2.42038
123.712	1.7136	2.60233	2.07898	3.74576
109.159	0.193025	1.73989	0.608194	1.8532
77.8696	-1.55602	0.753349	-0.371582	1.76828
111.171	0.624393	1.98167	0.804689	2.2281
76.0223	0.523591	-2.18751	-0.559883	2.31793
98.8014	2.21048	-0.934866	0.371605	2.42864
139.331	0.762101	-0.103121	0.895078	1.18008
137.82	0.720678	0.17478	0.818422	1.10442
128.829	-0.168763	-0.858216	0.703957	1.12275
14.0547	-0.340734	-0.0229205	-1.36415	1.40624
32.516	-0.760098	-0.538632	-1.46141	1.73309
137.94	-0.339665	-1.05232	1.2255	1.65063
42.3498	1.08463	1.02832	-1.63969	2.21866
109.862	-0.939005	-3.8527	1.4325	4.21629
93.1996	-0.889	-1.93445	0.119011	2.13227
16.5949	-0.206894	0.379434	-1.45017	1.5132
88.6904	-2.40037	0.088016	-0.0549124	2.40261
118.663	-2.39205	-1.03406	1.42452	2.96993
119.744	0.863678	-0.60809	0.603561	1.21655
62.0951	1.09697	-0.953279	-0.769643	1.64451
127.482	-0.176957	1.61	1.24204	2.0411
65.5806	0.754855	-0.626477	-0.445383	1.07733
22.3223	0.193229	1.16029	-2.86486	3.09694
106.596	-0.453265	1.16815	0.373442	1.30747
68.9621	-0.0751756	1.3935	-0.536751	1.49519
58.7537	0.0710261	-1.30496	-0.792928	1.52863
52.3355	-1.88821	0.00933482	-1.45752	2.38533
89.2175	1.38227	-0.75195	-0.0214935	1.57371
66.4426	1.55282	-2.35873	-1.23127	3.08073
15.2144	-0.0696694	-0.613252	-2.26941	2.35184
77.5287	2.58266	-0.565368	-0.584731	2.70771
55.8166	0.451747	-1.49314	-1.0595	1.88576
119.338	0.233087	0.845282	0.49282	1.00583
87.4887	1.27291	0.98406	-0.070566	1.61048
52.1426	-0.158535	1.46296	-1.1438	1.86378
117.245	1.4428	0.890877	0.87316	1.90728
40.3314	-2.08996	-0.737654	-2.61049	3.42443
51.167	0.563087	-1.38614	-1.20435	1.92065
94.4508	1.21773	-0.499978	0.102464	1.32036
139.24	0.576113	0.927819	1.26705	1.67277
79.1788	-1.8644	1.1716	-0.420892	2.24183
162.862	-0.230809	-0.699203	2.38781	2.49876
88.0634	-0.546831	1.08328	-0.0410311	1.21417
119.796	-0.722905	-0.775279	0.606976	1.2215
23.7756	-0.496183	0.317871	-1.3376	1.46164
71.3998	-1.06756	2.26713	-0.843343	2.64401
148.274	-0.517469	-0.142428	0.868112	1.02063
28.4684	-0.515203	-0.649584	-1.52901	1.73933
31.3008	0.289594	-0.577161	-1.06202	1.24293
27.7242	0.352038	0.521709	-1.19755	1.35287
86.0069	1.88973	-0.731718	-0.14146	2.03138
95.6381	2.44619	-3.40215	0.413671	4.21065
21.7236	-0.586913	0.10527	-1.49659	1.611
34.1535	0.311139	-1.90038	-2.83852	3.43008
116.769	-0.0751047	1.36045	0.687334	1.52607
141.332	0.527385	0.881264	1.28338	1.64372
156.845	0.16462	1.37962	3.2488	3.53343
107.706	1.65546	1.39272	0.690662	2.27095
31.0256	0.899938	1.28826	-2.61271	3.04889
137.349	-0.71496	-0.2296	0.815174	1.10833
72.571	2.38526	-0.048942	-0.74898	2.50057
111.898	-0.210586	-3.35742	1.35216	3.62559
127.614	-2.43496	-1.31133	2.13087	3.49131
38.3473	1.21082	-2.43674	-3.43954	4.38569
74.2705	0.627475	-1.29908	-0.406321	1.49881
44.8204	-1.06482	-0.0395931	-1.07226	1.51167
69.9377	0.536917	-0.844193	-0.365374	1.0651
97.2902	1.13951	1.79167	0.271635	2.14064
69.6491	1.6474	1.61887	-0.856716	2.46346
137.678	-0.644268	0.487335	0.887102	1.1998
61.8864	-1.02004	1.10718	-0.804285	1.70681
128.635	0.648595	-0.744134	0.788999	1.2637
53.9987	-0.556032	-1.76174	-1.34228	2.28355
60.4938	-1.90562	-4.97518	-3.015	6.12161
114.103	-0.598363	-1.1036	0.561628	1.37528
149.929	-0.0105953	0.74583	1.28826	1.48862
99.6335	1.88824	-0.0259186	0.320539	1.91543
3.84237	0.131357	0.015321	-1.96906	1.9735
90.3882	0.529555	0.860057	0.0068432	1.01004
80.7696	-1.58667	0.211579	-0.260131	1.62171
70.338	-2.23148	0.38062	-0.808829	2.40386
38.5679	1.29052	-0.514684	-1.74243	2.22854
134.221	-1.00592	-2.90984	2.99616	4.29605
47.7943	0.457431	0.883605	-0.90238	1.34324
95.8135	1.28008	1.32219	0.18737	1.84983
37.2956	0.771099	-1.0299	-1.68915	2.12332
150.475	0.589312	-0.511469	1.37782	1.58343
21.43	-0.280203	0.591941	-1.66856	1.79248
59.7613	-1.74036	1.43422	-1.31459	2.61036
140.372	0.632736	-0.278192	0.834663	1.0837
100.23	0.553371	-1.79221	0.338506	1.906
78.8118	-0.864126	-2.36991	-0.498937	2.57141
164.956	0.160998	-0.50872	1.98531	2.05577
122.954	-0.860762	-0.342433	0.600535	1.104
62.2759	0.95032	0.264609	-0.51844	1.11441
117.159	-0.318363	-1.49007	0.781681	1.71251
77.2159	-0.869863	-0.704202	-0.253945	1.14763
111.401	-0.957096	2.74442	1.13914	3.12178
142.751	0.140496	0.82177	1.09641	1.37738
67.4432	-1.29147	2.79028	-1.27714	3.32936
21.7746	-0.164498	-0.925446	-2.35307	2.53386
96.5345	1.31682	-0.0707396	0.151054	1.32735
94.4295	-1.00761	-0.875843	0.103418	1.33906
37.4364	-1.16316	-1.47042	-2.44898	3.08425
47.4858	0.408031	-0.72125	-0.759712	1.12421
136.254	-0.500996	1.29437	1.45007	2.00726
69.187	2.35885	-2.64227	-1.3464	3.78927
119.423	0.0843846	1.01242	0.572984	1.16637
35.5515	0.612233	-1.40214	-2.14088	2.63139
55.0003	1.10314	2.87834	-2.15836	3.76302
170.282	0.0388905	-0.236652	1.40035	1.42073
144.695	-0.847265	0.162999	1.21833	1.49291
41.6178	1.10197	0.447279	-1.33868	1.79066
83.9714	-1.26438	-2.03235	-0.252782	2.40686
78.9585	-2.18727	-1.135	-0.480848	2.5107
141.413	0.933154	-0.295618	1.22677	1.56943
90.3674	1.99961	0.488365	0.0131998	2.05843
142.623	1.09208	1.42155	2.34661	2.95296
86.1244	-1.10441	-0.69041	-0.0882366	1.30544
137.9	-0.467404	-0.731718	0.960922	1.29509
124.2	0.264548	2.74982	1.87738	3.34007
131.518	-0.846961	0.130012	0.75858	1.14442
81.1199	-0.31934	1.73765	-0.276037	1.78819
139.378	1.16645	-0.401701	1.43826	1.89488
121.996	3.07612	-0.15137	1.9242	3.63153
91.5991	-1.76104	-0.574857	0.0517148	1.85321
14.2499	-0.489797	-0.259102	-2.18182	2.25108
125.045	0.934294	-1.79298	1.41802	2.46951
108.095	0.422979	1.58153	0.53492	1.72229
95.0502	1.40156	1.20461	0.163319	1.85529
73.7033	1.9682	0.0670805	-0.575754	2.05178
121.965	1.20301	1.4685	1.18462	2.23764
125.498	0.768072	0.691748	0.737241	1.26964
109.871	1.30996	1.08584	0.614945	1.8092
77.8088	2.1546	-0.0101503	-0.4655	2.20434
101.805	1.17692	0.289359	0.253299	1.23815
56.9497	0.960623	0.51564	-0.70939	1.30074
48.6767	1.68956	-0.00267086	-1.48553	2.24976
124.711	-1.02269	-0.25809	0.730662	1.28311
80.4245	0.4171	1.66908	-0.290229	1.74472
171.954	0.300895	0.0862177	2.21417	2.23619
44.8186	1.69808	0.17474	-1.71789	2.42181
104.082	0.182198	-2.5703	0.646364	2.65658
39.2484	-0.754986	-0.200421	-0.956116	1.23464
125.981	-0.320716	0.819552	0.638966	1.08757
146.524	0.126664	-0.765279	1.17299	1.40627
153.848	1.06914	-0.714119	2.61837	2.917
14.9925	-0.380365	-0.0224835	-1.42277	1.47291
98.4315	0.527445	-1.04676	0.173745	1.18495
47.9289	0.515888	0.792664	-0.85369	1.27407
115.315	0.156343	-1.46361	0.696261	1.62831
127.233	0.126488	1.49812	1.14253	1.88831
84.4101	-1.06224	4.78434	-0.479662	4.92426
64.3809	1.79147	0.522425	-0.894844	2.06955
35.1075	0.58624	0.376917	-0.991387	1.21185
128.207	-0.762328	0.970199	0.971217	1.57025
120.479	0.177046	-1.24454	0.739845	1.45863
16.136	0.259161	0.476775	-1.87567	1.95259
130.564	0.295881	2.0002	1.73081	2.66158
65.4664	-0.563694	0.760014	-0.431898	1.04015
119.615	1.0621	0.32424	0.631235	1.27735
28.7576	0.973264	0.213386	-1.8156	2.07103
76.947	0.0967623	-1.09257	-0.254296	1.12594
150.499	0.0632961	-0.580528	1.03214	1.18588
83.0961	1.2209	-1.15401	-0.203416	1.69225
114.859	1.51992	1.89609	1.12588	2.67823
122.128	0.877238	1.67644	1.18818	2.23423
48.7929	-0.549044	2.08494	-1.88793	2.86578
22.101	-0.24922	0.446335	-1.25887	1.35871
29.2072	-0.0793071	-1.01746	-1.82552	2.09142
114.257	0.710299	-1.89747	0.91298	2.22226
166.13	0.297046	-0.442364	2.1579	2.22272
100.926	0.366133	1.21575	0.245099	1.29313
44.2506	-0.42599	0.827418	-0.955306	1.33368
39.4157	0.0462534	-2.41053	-2.93353	3.79716
75.6076	2.15163	1.15917	-0.627172	2.5232
54.415	2.57758	0.398308	-1.86623	3.20709
112.85	-1.55942	-1.65241	0.957424	2.46555
43.2505	-1.74607	0.412315	-1.90714	2.61839
60.5391	1.28016	0.00674089	-0.723137	1.4703
36.138	-0.159928	-0.575387	-0.817823	1.01266
72.3026	-0.366347	-0.936445	-0.320862	1.05551
30.7533	0.00628224	2.32737	-3.91145	4.55149
56.1885	-1.40902	-1.78991	-1.52563	2.74165
116.652	-0.209421	1.00753	0.516487	1.1514
124.074	-1.06651	-0.00778317	0.721391	1.2876
44.9223	1.60756	-1.48029	-2.19123	3.09468
117.484	-0.0681439	1.01835	0.530939	1.15047
122.774	1.3214	-1.10076	1.10724	2.04542
96.8803	-1.38541	2.46996	0.341719	2.85251
83.76	-0.361237	4.40839	-0.483638	4.44953
53.5376	1.32663	1.13821	-1.29167	2.17345
147.069	0.388488	-1.3671	2.19426	2.61432
124.15	-0.317336	-1.50121	1.04079	1.85407
18.2287	0.627245	0.0947887	-1.92618	2.02796
135.16	1.58577	0.463034	1.66125	2.34282
96.3341	0.365528	-1.13711	0.132583	1.20175
58.2969	1.93493	-1.967	-1.70431	3.2431
125.462	0.549381	1.2323	0.961035	1.65649
103.839	-1.70174	-3.17584	0.887573	3.71075
72.5014	-0.991125	-0.380097	-0.334664	1.11302
93.3937	1.33978	0.548098	0.0858404	1.4501
43.7809	-0.878491	-0.910238	-1.32004	1.82833
163.961	0.397731	-0.363369	1.87397	1.94987
70.8976	0.134609	-1.0265	-0.358549	1.09562
123.127	2.58191	0.61236	1.73163	3.16856
63.3941	0.88079	-0.474842	-0.501208	1.11914
37.9232	0.63215	1.02702	-1.54785	1.9622
109.576	2.34751	0.246032	0.839361	2.50517
44.7948	0.733241	-1.0831	-1.31736	1.85639
85.4131	1.24363	-1.65661	-0.16619	2.07812
58.8168	-0.771385	-1.09921	-0.812729	1.56966
54.9854	-1.45882	-0.239967	-1.03577	1.80515
47.1559	1.26503	0.74547	-1.3618	2.00263
135.532	-0.9587	-1.49035	1.80526	2.52967
72.3821	1.35432	0.271971	-0.43867	1.44934
97.56	1.3871	2.19582	0.344698	2.62002
64.747	3.14179	1.4057	-1.62353	3.80561
80.4807	1.67801	0.960953	-0.324257	1.96069
120.037	-1.68455	-0.509265	1.01757	2.03286
140.588	-1.37703	0.235694	1.7001	2.20048
72.7198	-0.663181	-2.64898	-0.849494	2.85982
61.276	0.232785	-0.854613	-0.485416	1.01004
98.2463	0.0659979	2.22022	0.321911	2.24441
18.1581	-0.777855	0.58612	-2.96962	3.12526
130.832	-1.21769	-0.620249	1.18093	1.80612
78.9319	-3.9084	-2.40852	-0.898055	4.67794
76.6562	-1.09586	0.483877	-0.284148	1.23118
41.0628	-0.466848	1.84035	-2.17931	2.89037
95.0279	-1.05345	0.391008	0.0988599	1.12802
104.183	-1.29854	1.58087	0.517038	2.11013
74.4798	-2.63327	-0.0384602	-0.731348	2.73321
113.853	0.827832	-0.789222	0.505721	1.25057
82.3504	1.66783	0.549483	-0.235851	1.77179
50.6924	1.02588	-0.402928	-0.902358	1.42444
90.0957	-1.8174	-0.498874	0.00314884	1.88463
94.3912	-1.06146	1.21339	0.123799	1.6169
93.7754	-1.0597	-2.54821	0.182114	2.76577
30.5519	-0.191094	-1.06823	-1.83848	2.13486
29.6193	-1.30775	0.871185	-2.76393	3.17939
82.1538	-0.999048	0.128698	-0.138812	1.01682
64.1137	-0.670358	1.00979	-0.588181	1.34722
122.472	0.500669	-0.829409	0.616526	1.14834
106.371	0.982547	1.52456	0.532806	1.89038
88.5442	2.00448	0.949789	-0.0563728	2.21883
30.5541	0.141377	-0.682538	-1.18076	1.37115
106.168	1.95657	-0.48084	0.584122	2.09775
49.4122	1.69608	0.875379	-1.63522	2.51335
63.0274	1.24131	-0.994869	-0.809589	1.78495
141.853	2.10934	-1.30452	3.1577	4.01524
32.4472	0.339423	-0.651486	-1.15544	1.36919
58.2977	1.03896	0.802341	-0.810812	1.54292
109.167	0.76647	1.98886	0.740865	2.25653
95.6473	-0.453767	-1.90272	0.193427	1.96562
48.8275	-0.890098	-0.0836553	-0.781899	1.1877
90.6044	-1.83587	-0.568865	0.0202753	1.92209
81.7165	-2.23089	-0.748764	-0.342603	2.378
100.81	-1.22376	-0.189388	0.236456	1.2607
121.371	2.30439	0.175161	1.40908	2.70673
171.675	-0.159732	0.110258	1.3264	1.34053
147.741	0.610533	0.415499	1.17004	1.38362
100.536	-0.695933	1.1999	0.257991	1.4109
41.8014	1.20822	-0.153641	-1.36214	1.82724
123.743	-0.771702	-0.630363	0.665622	1.1983
47.6613	-0.779375	0.437551	-0.814399	1.20918
63.9739	-0.144649	0.938126	-0.463498	1.05633
68.5794	0.819567	0.977124	-0.500325	1.36996
114.281	-1.87096	0.0866016	0.84493	2.05473
24.7904	-0.782729	-1.33059	-3.34243	3.68171
51.5322	-0.921678	-0.209033	-0.750889	1.20707
59.5384	-0.749038	-0.706079	-0.605417	1.19421
85.0615	-1.41032	0.394459	-0.12654	1.4699
88.0215	-0.0619116	2.32398	-0.0803132	2.3262
89.2954	-1.01127	1.00233	-0.0175107	1.42396
127.914	1.54921	0.0928216	1.20879	1.96719
91.9095	0.0496858	2.02835	0.0676445	2.03008
66.7093	-2.74601	1.46855	-1.34052	3.39031
98.5223	-0.188828	-1.17929	0.178965	1.20764
146.994	0.398113	-0.642085	1.1631	1.38693
129.757	1.13125	0.180152	0.952932	1.49005
49.8939	-1.06867	1.41203	-1.49151	2.31528
107.338	-1.21278	-0.671261	0.432735	1.45213
71.4207	-1.63323	-0.316273	-0.559187	1.75504
87.1513	-1.51859	-1.06683	-0.0923492	1.85817
107.377	1.75421	-0.284639	0.556151	1.86214
49.7237	0.853354	0.555359	-0.862735	1.33452
57.7674	0.793197	-1.47281	-1.05476	1.97759
31.9411	0.359091	1.01509	-1.72709	2.03524
144.669	1.14962	0.14744	1.6351	2.00422
51.2805	-0.798176	0.459568	-0.738396	1.18047
118.184	-0.857493	0.783364	0.622348	1.31768
148.21	-0.538834	-0.438426	1.12083	1.31865
18.0033	0.186089	-0.408229	-1.38051	1.45158
71.8415	-1.52642	1.31929	-0.661717	2.12329
103.231	-0.224139	1.68137	0.398804	1.7425
142.637	-1.10546	-0.919468	1.88319	2.36936
99.6359	1.58883	-0.748948	0.298223	1.78164
28.3352	0.265378	-0.495451	-1.0423	1.18418
86.7238	0.319668	-1.5003	-0.0878106	1.53649
113.388	1.41082	0.459333	0.641682	1.61652
107.202	0.550878	-1.55417	0.510499	1.72612
86.6661	-1.2203	1.40355	-0.108345	1.86302
75.8418	-0.765249	-1.24381	-0.368397	1.50611
53.512	-0.932323	0.814146	-0.915495	1.53954
101.831	-1.94774	-2.05929	0.593735	2.89601
20.0218	-0.11843	0.476263	-1.34678	1.43341
94.665	2.0445	1.28356	0.196983	2.42205
124.517	-0.766715	-0.594737	0.66732	1.17766
73.9244	-0.166419	1.42412	-0.413188	1.49216
81.0059	-0.0436982	-1.58045	-0.250249	1.60074
111.024	1.23886	1.43799	0.729522	2.03342
76.5325	1.06985	-0.0848792	-0.25701	1.10355
78.1202	-0.738414	0.858108	-0.238151	1.15686
74.5765	0.732364	1.34675	-0.422936	1.59027
66.7636	1.37817	1.75678	-0.95868	2.42996
166.43	-0.429007	-0.650517	3.22832	3.32103
83.289	0.110349	1.37546	-0.162366	1.3894
57.6175	-0.547965	1.17686	-0.823294	1.53723
120.186	1.23459	0.0734001	0.719425	1.43079
51.0881	1.28105	1.09469	-1.36025	2.16558
146.721	-1.3066	-0.282072	2.03654	2.43603
87.5601	-1.17487	-2.26483	-0.108718	2.55374
102.943	-0.700093	-0.737033	0.233619	1.04304
107.515	0.348721	1.0764	0.357078	1.18649
91.3658	-0.704495	3.7282	0.0904611	3.79526
150.965	-0.39568	0.765397	1.55219	1.7753
135.673	1.48772	0.297409	1.5532	2.17122
58.6777	-0.413955	0.834692	-0.566982	1.09066
158.838	0.44219	0.118772	1.18276	1.26829
31.2643	0.004751	0.57531	-0.947582	1.10856
104.489	2.12833	0.263154	0.554168	2.21498
49.9384	1.2512	-0.958746	-1.32556	2.05957
114.33	0.373822	1.89984	0.87549	2.125
129.389	0.470242	0.807796	0.767469	1.20941
40.8793	-0.2217	-1.08802	-1.28279	1.69661
44.8197	0.49892	0.7023	-0.866918	1.22217
12.2814	0.34477	-0.00458938	-1.58386	1.62096
98.5239	-2.19902	-0.0292638	0.329613	2.22378
153.345	0.588144	-0.794075	1.96862	2.20271
71.3701	-1.88353	1.01198	-0.720818	2.25641
112.262	-0.972444	-2.33814	1.0366	2.73626
125.341	-1.08107	0.139797	0.772974	1.33631
120.775	-0.166463	1.2144	0.729959	1.42664
109.913	1.70824	1.23265	0.76308	2.24049
69.8041	1.81624	-0.460589	-0.689247	1.99648
152.857	-0.455259	-0.368076	1.14195	1.28327
48.2178	1.22374	0.582277	-1.21094	1.8174
121.243	0.279003	1.57233	0.968733	1.86775
119.703	-1.9335	-0.709738	1.17494	2.37121
159.595	-0.327009	0.357839	1.30308	1.39032
108.125	2.21852	-0.927486	0.787096	2.53014
138.11	1.24445	-0.785805	1.64089	2.20423
150.244	-1.08898	0.484189	2.08467	2.40128
87.9737	0.5676	2.85732	-0.10307	2.91497
90.9831	0.419435	1.23698	0.0224132	1.30635
101.547	1.83813	-0.0559346	0.375708	1.87697
11.5924	0.0834147	0.471925	-2.33626	2.38491
18.6496	-0.429739	0.136611	-1.33608	1.41012
97.0276	0.502611	1.7526	0.224758	1.83705
91.2383	-1.67831	-1.35676	0.0466477	2.15863
159.793	0.493054	0.220598	1.46755	1.5638
26.5493	-0.751304	-0.265705	-1.59491	1.78291
134.958	-1.31674	0.501072	1.4068	1.99097
51.0482	-0.466367	1.83872	-1.53347	2.43925
70.6472	1.36756	0.570923	-0.520503	1.5707
123.596	-0.946096	0.908519	0.871333	1.57471
118.084	1.97558	1.58121	1.35022	2.86814
66.5263	-1.8442	-0.272171	-0.809553	2.03237
79.527	0.89184	-0.599512	-0.198643	1.09282
10.9763	0.776701	0.274977	-4.2482	4.32736
81.3583	0.324569	-1.20208	-0.189236	1.25942
98.6422	1.73923	-0.934406	0.30008	1.99702
32.9095	0.00520522	0.728214	-1.12527	1.34036
56.0432	-0.120547	-1.27987	-0.865692	1.54984
131.891	1.25141	0.573843	1.23486	1.84938
79.3971	-1.09176	0.0267921	-0.204437	1.11106
116.277	-0.851267	-8.15245	4.04709	9.14145
117.955	-1.1381	1.16896	0.865842	1.84701
93.6847	2.83411	0.281511	0.183413	2.85396
88.4965	-1.29205	0.801395	-0.0399076	1.52093
116.754	2.27321	-1.39652	1.34494	2.98774
52.6194	-0.763451	-0.495512	-0.695382	1.1454
83.1357	-0.769797	-1.30872	-0.182778	1.52929
55.0707	1.10191	1.01933	-1.04831	1.8309
68.2881	0.790098	0.716055	-0.424589	1.14772
48.8684	0.752983	-1.06404	-1.1384	1.73064
165.12	0.348458	0.0125385	1.31225	1.35778
71.9872	-0.545548	1.41293	-0.492495	1.59266
70.2118	-1.89953	-0.364406	-0.695896	2.05555
97.39	2.18413	0.924199	0.307598	2.39148
24.5942	-0.981628	0.943423	-2.97453	3.27131
151.417	0.669384	-0.813534	1.93363	2.20201
146.224	0.649084	-2.12564	3.32299	3.99774
47.1918	-0.0465922	-1.30431	-1.20892	1.77901
102.214	-0.397731	-1.37054	0.308922	1.46014
92.347	1.54748	0.125395	0.0636319	1.55385
57.1442	-1.82992	-0.116197	-1.18421	2.18277
101.624	-1.22323	-0.544013	0.275395	1.36678
91.0021	1.03751	2.17768	0.0421912	2.41257
149.832	1.20603	0.19659	2.10225	2.43159
143.283	-0.627038	0.36681	0.973993	1.21507
139.582	0.825101	-0.578498	1.18329	1.55423
116.888	0.334191	-1.65329	0.855298	1.89119
148.177	-0.0756347	0.995333	1.60849	1.89305
103.923	1.60013	0.976156	0.464647	1.93111
136.836	-1.498	1.04207	1.94565	2.66748
68.1282	-0.647198	-0.791226	-0.41034	1.10149
80.6454	0.710835	1.32669	-0.247946	1.52541
35.3081	-1.59352	-0.898579	-2.583	3.16523
89.9393	-0.115777	1.61519	-0.00171652	1.61933
73.8573	1.88154	0.0327249	-0.54468	1.95907
127.811	-0.317408	0.83563	0.693637	1.13144
107.492	1.21419	0.332822	0.396771	1.32002
136.836	-0.398603	-0.692385	0.851832	1.16786
128.322	0.915671	-0.253927	0.751038	1.21119
49.2983	1.73395	-1.44686	-1.94257	2.97886
101.252	0.175774	3.00808	0.599478	3.07226
11.9906	0.12979	0.333208	-1.68371	1.72126
89.2713	-0.00867811	2.5618	-0.0325832	2.56202
106.821	0.0170512	-1.15759	0.350008	1.20947
165.607	-0.024418	0.332424	1.29887	1.34096
57.4867	0.854915	1.01968	-0.848151	1.57797
164.161	0.38994	-0.341986	1.82813	1.90028
99.7401	1.71525	-0.985444	0.33956	2.00711
81.6017	-1.99584	-0.306685	-0.29812	2.04115
103.602	-1.94938	-1.03482	0.534019	2.27071
107.419	2.14764	-0.53973	0.694751	2.32085
32.5638	-0.639408	0.181863	-1.04092	1.23508
