    0.102921028727434516E+01   -0.125784525555325530E+03   -0.114575931847494470E+02    1
    0.919497489929199219E+00   -0.125781298728684746E+03   -0.114577931847493613E+02    1
    0.919499144948170977E+00   -0.125781119319287754E+03   -0.114579931847495864E+02    1
    0.102917515002192017E+01   -0.125780715659660473E+03   -0.114581931847496783E+02    1
    0.919531295974749363E+00   -0.125777635118493862E+03   -0.114583931847495180E+02    1
    0.102914550745569944E+01   -0.125777503444957503E+03   -0.114585931847493185E+02    1
    0.102913000263400134E+01   -0.125775823957837574E+03   -0.114587931847492950E+02    1
    0.919556617736816406E+00   -0.125774892442182875E+03   -0.114589931847493318E+02    1
    0.919565361080641797E+00   -0.125773945718652911E+03   -0.114591931847493189E+02    1
    0.102908879609265647E+01   -0.125771362762079619E+03   -0.114593931847494765E+02    1
    0.102908856457634812E+01   -0.125771337706619306E+03   -0.114595931847496946E+02    1
    0.102908169086423751E+01   -0.125770593859039707E+03   -0.114597931847495396E+02    1
    0.102907221512672065E+01   -0.125769568583058330E+03   -0.114599931847495622E+02    1
    0.102906613989284113E+01   -0.125768911335369495E+03   -0.114601931847496612E+02    1
    0.102904941242443893E+01   -0.125767102055285221E+03   -0.114603931847494049E+02    1
    0.919630885124206543E+00   -0.125766855627818686E+03   -0.114605931847493512E+02    1
    0.102901773091280546E+01   -0.125763676828513923E+03   -0.114607931847494005E+02    1
    0.102900644768482841E+01   -0.125762457428525451E+03   -0.114609931847494586E+02    1
    0.919687721501874833E+00   -0.125760712467533025E+03   -0.114611931847494262E+02    1
    0.919713728602039038E+00   -0.125757903619337498E+03   -0.114613931847492125E+02    1
    0.102896028518406957E+01   -0.125757471179874656E+03   -0.114615931847493826E+02    1
    0.919746248518671816E+00   -0.125754393247698346E+03   -0.114617931847495154E+02    1
    0.919752241867387577E+00   -0.125753746522102176E+03   -0.114619931847495238E+02    1
    0.919765580057052001E+00   -0.125752307489983622E+03   -0.114621931847496494E+02    1
    0.102889967924036307E+01   -0.125750931216211171E+03   -0.114623931847494749E+02    1
    0.919808079171197668E+00   -0.125747724686120961E+03   -0.114625931847492470E+02    1
    0.102883285658545942E+01   -0.125743728825563181E+03   -0.114627931847492128E+02    1
    0.919849080004587094E+00   -0.125743306829928642E+03   -0.114629931847492905E+02    1
    0.919870783458526464E+00   -0.125740969619128947E+03   -0.114631931847494002E+02    1
    0.919889189200000956E+00   -0.125738988263431381E+03   -0.114633931847494654E+02    1
    0.919923548170769489E+00   -0.125735291353805849E+03   -0.114635931847494064E+02    1
    0.102874293238883019E+01   -0.125734050397158427E+03   -0.114637931847494823E+02    1
    0.919939399809572844E+00   -0.125733586557461862E+03   -0.114639931847496168E+02    1
    0.102873736198466381E+01   -0.125733451387294906E+03   -0.114641931847494103E+02    1
    0.102871840748858490E+01   -0.125731413587073604E+03   -0.114643931847494507E+02    1
    0.919984340667724609E+00   -0.125728756002806534E+03   -0.114645931847496723E+02    1
    0.102867593703857052E+01   -0.125726850162076261E+03   -0.114647931847496753E+02    1
    0.102867003602337936E+01   -0.125726216383562075E+03   -0.114649931847493942E+02    1
    0.102866634682493396E+01   -0.125725820192688559E+03   -0.114651931847494275E+02    1
    0.102866625257576993E+01   -0.125725810071422671E+03   -0.114653931847497148E+02    1
    0.920015291210596331E+00   -0.125725431545629959E+03   -0.114655931847495296E+02    1
    0.102863919561737172E+01   -0.125722905194313412E+03   -0.114657931847494776E+02    1
    0.102863247794003776E+01   -0.125722184198276409E+03   -0.114659931847495020E+02    1
    0.102862329509045214E+01   -0.125721198764115428E+03   -0.114661931847495442E+02    1
    0.920066740746708245E+00   -0.125719909442312030E+03   -0.114663931847495508E+02    1
    0.102860661084096261E+01   -0.125719408762835712E+03   -0.114665931847494704E+02    1
    0.920093197032120336E+00   -0.125717071913625276E+03   -0.114667931847495819E+02    1
    0.920101610079902432E+00   -0.125716169874909355E+03   -0.114669931847495050E+02    1
    0.102855592951346897E+01   -0.125713974695096624E+03   -0.114671931847495223E+02    1
    0.920138470832102540E+00   -0.125712219350659268E+03   -0.114673931847495894E+02    1
    0.102853387073909541E+01   -0.125711611132288184E+03   -0.114675931847496582E+02    1
    0.102853352214469562E+01   -0.125711573788669241E+03   -0.114677931847496897E+02    1
    0.102851708939271203E+01   -0.125709813681741423E+03   -0.114679931847496395E+02    1
    0.920168457436096432E+00   -0.125709007539398542E+03   -0.114681931847494685E+02    1
    0.102850737872048148E+01   -0.125708773825586277E+03   -0.114683931847494680E+02    1
    0.920171697796883792E+00   -0.125708660576590987E+03   -0.114685931847496043E+02    1
    0.102849263157370130E+01   -0.125707195000832769E+03   -0.114687931847495097E+02    1
    0.920204823321393084E+00   -0.125705114839630355E+03   -0.114689931847494808E+02    1
    0.102847242431662211E+01   -0.125705032316542201E+03   -0.114691931847494875E+02    1
    0.102845850948909812E+01   -0.125703543549604817E+03   -0.114693931847494994E+02    1
    0.920219562313454476E+00   -0.125703537883709004E+03   -0.114695931847494847E+02    1
    0.102845431672874388E+01   -0.125703095035322633E+03   -0.114697931847494203E+02    1
    0.102843551259183630E+01   -0.125701083918235270E+03   -0.114699931847492778E+02    1
    0.920253797121953099E+00   -0.125699876686240074E+03   -0.114701931847493661E+02    1
    0.920258283615112305E+00   -0.125699397055710278E+03   -0.114703931847496623E+02    1
    0.102841792458099590E+01   -0.125699203499384566E+03   -0.114705931847494824E+02    1
    0.920276184585956503E+00   -0.125697483740614857E+03   -0.114707931847494695E+02    1
    0.920290683478445670E+00   -0.125695934515217786E+03   -0.114709931847496094E+02    1
    0.920314845916842095E+00   -0.125693353650719885E+03   -0.114711931847495503E+02    1
    0.920320436562142019E+00   -0.125692756661069239E+03   -0.114713931847496120E+02    1
    0.102834579995205422E+01   -0.125691498703417594E+03   -0.114715931847494499E+02    1
    0.102828898843769334E+01   -0.125685436988123485E+03   -0.114717931847493819E+02    1
    0.920393375566822436E+00   -0.125684973627225332E+03   -0.114719931847494010E+02    1
    0.920398507038292291E+00   -0.125684426464068295E+03   -0.114721931847495000E+02    1
    0.102827931460748090E+01   -0.125684405438592165E+03   -0.114723931847496701E+02    1
    0.920398862254730332E+00   -0.125684388589656535E+03   -0.114725931847495737E+02    1
    0.920417025127051147E+00   -0.125682452333479091E+03   -0.114727931847495430E+02    1
    0.102825999259948730E+01   -0.125682345628654105E+03   -0.114729931847495727E+02    1
    0.102824874565265190E+01   -0.125681146995094068E+03   -0.114731931847493325E+02    1
    0.920430300276386726E+00   -0.125681037546345522E+03   -0.114733931847491561E+02    1
    0.920435600309369550E+00   -0.125680472797385946E+03   -0.114735931847493795E+02    1
    0.920440615663380424E+00   -0.125679938433738528E+03   -0.114737931847496757E+02    1
    0.102823019038536634E+01   -0.125679170030193319E+03   -0.114739931847497161E+02    1
    0.920448033114947939E+00   -0.125679148228432851E+03   -0.114741931847495078E+02    1
    0.102821952183114362E+01   -0.125678033660706134E+03   -0.114743931847493954E+02    1
    0.920459562448759261E+00   -0.125677920186800065E+03   -0.114745931847493914E+02    1
    0.920478408323807895E+00   -0.125675913392954101E+03   -0.114747931847495046E+02    1
    0.920485763938084012E+00   -0.125675130324424671E+03   -0.114749931847494189E+02    1
    0.102817983288558978E+01   -0.125673808136639082E+03   -0.114751931847491484E+02    1
    0.102816602241688293E+01   -0.125672338521244797E+03   -0.114753931847493789E+02    1
    0.920525519354719379E+00   -0.125670899868809556E+03   -0.114755931847494619E+02    1
    0.102814728246678389E+01   -0.125670344947122402E+03   -0.114757931847494188E+02    1
    0.102814592275815020E+01   -0.125670200327006356E+03   -0.114759931847496048E+02    1
    0.102813711299527122E+01   -0.125669263399417176E+03   -0.114761931847497092E+02    1
    0.102813549266598581E+01   -0.125669091092389152E+03   -0.114763931847497602E+02    1
    0.920575292264640299E+00   -0.125665607835296470E+03   -0.114765931847497828E+02    1
    0.920578939762937254E+00   -0.125665220212833148E+03   -0.114767931847494697E+02    1
    0.920580529607763820E+00   -0.125665051267024097E+03   -0.114769931847491904E+02    1
    0.920593456452555414E+00   -0.125663677773617934E+03   -0.114771931847493072E+02    1
    0.920608281797328343E+00   -0.125662102968858491E+03   -0.114773931847495216E+02    1
    0.920608789721867882E+00   -0.125662049022870832E+03   -0.114775931847495336E+02    1
    0.102805648797749449E+01   -0.125660695970253101E+03   -0.114777931847493786E+02    1
    0.920627961078487655E+00   -0.125660013231545733E+03   -0.114779931847494314E+02    1
    0.920651848039749754E+00   -0.125657477710408159E+03   -0.114781931847493954E+02    1
    0.102799781339047214E+01   -0.125654469130434023E+03   -0.114783931847493150E+02    1
    0.102799195269261046E+01   -0.125653847537760470E+03   -0.114785931847495668E+02    1
    0.102796805808271285E+01   -0.125651313949363299E+03   -0.114787931847495237E+02    1
    0.920712684131291703E+00   -0.125651025256684690E+03   -0.114789931847492355E+02    1
    0.102795431250585345E+01   -0.125649856992521507E+03   -0.114791931847494180E+02    1
    0.102793228896770716E+01   -0.125647523395114376E+03   -0.114793931847494530E+02    1
    0.920748114585876465E+00   -0.125647270770110936E+03   -0.114795931847493886E+02    1
    0.102792894726505080E+01   -0.125647169394609378E+03   -0.114797931847496155E+02    1
    0.920750257566888219E+00   -0.125647043762753995E+03   -0.114799931847495156E+02    1
    0.102792714998823609E+01   -0.125646979010706175E+03   -0.114801931847494831E+02    1
    0.920751786323929844E+00   -0.125646881826085021E+03   -0.114803931847495715E+02    1
    0.920757129912886274E+00   -0.125646315831956500E+03   -0.114805931847495089E+02    1
    0.920771342935621462E+00   -0.125644810660152558E+03   -0.114807931847493521E+02    1
    0.102789491052335569E+01   -0.125643564997964560E+03   -0.114809931847491669E+02    1
    0.102786266803741455E+01   -0.125640152720136712E+03   -0.114811931847493511E+02    1
    0.102786204953824845E+01   -0.125640087283392148E+03   -0.114813931847496367E+02    1
    0.102785880301777066E+01   -0.125639743816379863E+03   -0.114815931847497552E+02    1
    0.102784419059753418E+01   -0.125638198147098208E+03   -0.114817931847497725E+02    1
    0.102783409120534452E+01   -0.125637130102542102E+03   -0.114819931847497614E+02    1
    0.920845975039280007E+00   -0.125636913607135995E+03   -0.114821931847494572E+02    1
    0.920859731684404714E+00   -0.125635459175859609E+03   -0.114823931847492702E+02    1
    0.920871579168763721E+00   -0.125634206891798442E+03   -0.114825931847492768E+02    1
    0.920873178328459385E+00   -0.125634037881201252E+03   -0.114827931847492160E+02    1
    0.920873971345225417E+00   -0.125633954071410869E+03   -0.114829931847495050E+02    1
    0.920886986123307216E+00   -0.125632578785261799E+03   -0.114831931847495490E+02    1
    0.920888809668812480E+00   -0.125632386115912766E+03   -0.114833931847494313E+02    1
    0.102778039567727086E+01   -0.125631455006156472E+03   -0.114835931847495694E+02    1
    0.920904950476369222E+00   -0.125630681022026224E+03   -0.114837931847493788E+02    1
    0.920906031862988583E+00   -0.125630566804159116E+03   -0.114839931847492807E+02    1
    0.920908808708190918E+00   -0.125630273519703763E+03   -0.114841931847493655E+02    1
    0.102776056366356117E+01   -0.125629360395915640E+03   -0.114843931847493828E+02    1
    0.920918050997808990E+00   -0.125629297478617559E+03   -0.114845931847494267E+02    1
    0.102774142288357839E+01   -0.125627339529417824E+03   -0.114847931847492539E+02    1
    0.920937699717350955E+00   -0.125627223017319110E+03   -0.114849931847492943E+02    1
    0.920947745495538150E+00   -0.125626162704710808E+03   -0.114851931847493081E+02    1
    0.920948959689334656E+00   -0.125626034562398246E+03   -0.114853931847493946E+02    1
    0.920960247226930373E+00   -0.125624843449553055E+03   -0.114855931847496517E+02    1
    0.102770054415584711E+01   -0.125623026014692726E+03   -0.114857931847495056E+02    1
    0.102768560324467417E+01   -0.125621450277175583E+03   -0.114859931847493986E+02    1
    0.102768297564058564E+01   -0.125621173203534397E+03   -0.114861931847494354E+02    1
    0.102767255007133995E+01   -0.125620073990365356E+03   -0.114863931847493816E+02    1
    0.102767045323100525E+01   -0.125619852937308593E+03   -0.114865931847493474E+02    1
    0.102766464425359794E+01   -0.125619240588806619E+03   -0.114867931847494429E+02    1
    0.102765670648393481E+01   -0.125618403943293771E+03   -0.114869931847494389E+02    1
    0.102764825340648147E+01   -0.125617513120980334E+03   -0.114871931847494491E+02    1
    0.921031475067138672E+00   -0.125617332969388201E+03   -0.114873931847495889E+02    1
    0.102763738555408635E+01   -0.125616368026640629E+03   -0.114875931847496346E+02    1
    0.102763048562438675E+01   -0.125615641134765170E+03   -0.114877931847497035E+02    1
    0.921051228750038975E+00   -0.125615251857243933E+03   -0.114879931847495786E+02    1
    0.102760665205931323E+01   -0.125613131046931514E+03   -0.114881931847493792E+02    1
    0.921074032783508301E+00   -0.125612850340325295E+03   -0.114883931847495671E+02    1
    0.102759498195736665E+01   -0.125611902392262991E+03   -0.114885931847495879E+02    1
    0.921115780017264463E+00   -0.125608456558352785E+03   -0.114887931847495679E+02    1
    0.102756115782421653E+01   -0.125608342832065759E+03   -0.114889931847496349E+02    1
    0.102755603699878861E+01   -0.125607804127368169E+03   -0.114891931847495794E+02    1
    0.102754456666052940E+01   -0.125606597649619275E+03   -0.114893931847495310E+02    1
    0.102753304338149132E+01   -0.125605385865306161E+03   -0.114895931847492836E+02    1
    0.921154100665678599E+00   -0.125604426447596950E+03   -0.114897931847493098E+02    1
    0.921162983569667415E+00   -0.125603492663655118E+03   -0.114899931847494070E+02    1
    0.921165128164615821E+00   -0.125603267244051494E+03   -0.114901931847493710E+02    1
    0.921174398530564709E+00   -0.125602292935163433E+03   -0.114903931847493439E+02    1
    0.921180408843025766E+00   -0.125601661346356821E+03   -0.114905931847494625E+02    1
    0.102748270723601287E+01   -0.125600095609935295E+03   -0.114907931847495313E+02    1
    0.102747507094987212E+01   -0.125599293484950323E+03   -0.114909931847493532E+02    1
    0.921210376140961018E+00   -0.125598513322764248E+03   -0.114911931847494149E+02    1
    0.921219585936713603E+00   -0.125597546202946319E+03   -0.114913931847495245E+02    1
    0.921220557603540824E+00   -0.125597444178078476E+03   -0.114915931847494868E+02    1
    0.102745366096496582E+01   -0.125597045168165337E+03   -0.114917931847494561E+02    1
    0.921227379932990309E+00   -0.125596727887086217E+03   -0.114919931847495818E+02    1
    0.102743824670363648E+01   -0.125595427038514970E+03   -0.114921931847496772E+02    1
    0.921242287034053420E+00   -0.125595163078740939E+03   -0.114923931847495595E+02    1
    0.102743523782088930E+01   -0.125595111232406509E+03   -0.114925931847493850E+02    1
    0.102740263887968197E+01   -0.125591690862227594E+03   -0.114927931847493117E+02    1
    0.102739627419123902E+01   -0.125591023306788827E+03   -0.114929931847494977E+02    1
    0.921283429814401922E+00   -0.125590846572810108E+03   -0.114931931847494262E+02    1
    0.921285296888529337E+00   -0.125590650767589722E+03   -0.114933931847492588E+02    1
    0.921306145674975596E+00   -0.125588464765852194E+03   -0.114935931847495034E+02    1
    0.102735162929542789E+01   -0.125586343012101807E+03   -0.114937931847496433E+02    1
    0.921326890336247040E+00   -0.125586290534458541E+03   -0.114939931847495078E+02    1
    0.102734745298506036E+01   -0.125585905395075542E+03   -0.114941931847492658E+02    1
    0.921332871345744819E+00   -0.125585663827609665E+03   -0.114943931847494287E+02    1
    0.921333854020997434E+00   -0.125585560866920503E+03   -0.114945931847494887E+02    1
    0.921355238573289270E+00   -0.125583320753835196E+03   -0.114947931847492804E+02    1
    0.102732203159974445E+01   -0.125583242344591042E+03   -0.114949931847493207E+02    1
    0.102730915163957803E+01   -0.125581893575080414E+03   -0.114951931847494446E+02    1
    0.102730386345628899E+01   -0.125581339899661089E+03   -0.114953931847494939E+02    1
    0.102730217490640019E+01   -0.125581163119291574E+03   -0.114955931847493087E+02    1
    0.921394375995080339E+00   -0.125579223301303614E+03   -0.114957931847494095E+02    1
    0.102727664777931160E+01   -0.125578491279057260E+03   -0.114959931847496417E+02    1
    0.921402348249144798E+00   -0.125578389025473911E+03   -0.114961931847495098E+02    1
    0.921403417719295570E+00   -0.125578277117737656E+03   -0.114963931847495413E+02    1
    0.921415994253111603E+00   -0.125576961297912959E+03   -0.114965931847495870E+02    1
    0.921475553794520286E+00   -0.125570734127339534E+03   -0.114967931847494924E+02    1
    0.921486549925485732E+00   -0.125569585207932207E+03   -0.114969931847494529E+02    1
    0.102718587255661054E+01   -0.125569000570108628E+03   -0.114971931847493209E+02    1
    0.102716846776743553E+01   -0.125567182729743678E+03   -0.114973931847492921E+02    1
    0.102716539275235741E+01   -0.125566861622537502E+03   -0.114975931847492223E+02    1
    0.921526771252861421E+00   -0.125565384760035826E+03   -0.114977931847493107E+02    1
    0.102713603189965630E+01   -0.125563796568612759E+03   -0.114979931847494168E+02    1
    0.921542971636304942E+00   -0.125563693803148425E+03   -0.114981931847494003E+02    1
    0.921543927227064574E+00   -0.125563594077096496E+03   -0.114983931847494674E+02    1
    0.102713044978458923E+01   -0.125563214030237333E+03   -0.114985931847494793E+02    1
    0.102712934823966373E+01   -0.125563099082486360E+03   -0.114987931847496441E+02    1
    0.921556893351604289E+00   -0.125562241102601604E+03   -0.114989931847494891E+02    1
    0.102711221067123093E+01   -0.125561311062223780E+03   -0.114991931847492204E+02    1
    0.921568829334004858E+00   -0.125560995913980662E+03   -0.114993931847493975E+02    1
    0.102709908756360524E+01   -0.125559942276671009E+03   -0.114995931847495463E+02    1
    0.921583301049497483E+00   -0.125559486569672131E+03   -0.114997931847495405E+02    1
    0.102708160532347459E+01   -0.125558119347323128E+03   -0.114999931847495986E+02    1
    0.921596431749929001E+00   -0.125558117446296123E+03   -0.115001931847495964E+02    1
    0.102707373810248592E+01   -0.125557299204019486E+03   -0.115003931847494112E+02    1
    0.102706967618728440E+01   -0.125556875804728676E+03   -0.115005931847492668E+02    1
    0.102706316824775645E+01   -0.125556197508730463E+03   -0.115007931847493854E+02    1
    0.102705800533294678E+01   -0.125555659458727206E+03   -0.115009931847496514E+02    1
    0.102704740133074246E+01   -0.125554554534379292E+03   -0.115011931847496047E+02    1
    0.102703886894825613E+01   -0.125553665631704703E+03   -0.115013931847494728E+02    1
    0.102702063231797647E+01   -0.125551766224043547E+03   -0.115015931847494901E+02    1
    0.921662410972414414E+00   -0.125551243025708771E+03   -0.115017931847495429E+02    1
    0.102700670385756787E+01   -0.125550315969856442E+03   -0.115019931847495211E+02    1
    0.102698855309779935E+01   -0.125548426658398142E+03   -0.115021931847493182E+02    1
    0.921699879581607373E+00   -0.125547342976414342E+03   -0.115023931847491721E+02    1
    0.102697570952997053E+01   -0.125547090165658403E+03   -0.115025931847493190E+02    1
    0.921717407328180638E+00   -0.125545519493245209E+03   -0.115027931847493150E+02    1
    0.921722480320253501E+00   -0.125544991842447274E+03   -0.115029931847493998E+02    1
    0.102695096622042903E+01   -0.125544516313254320E+03   -0.115031931847494757E+02    1
    0.921734737270482052E+00   -0.125543717185505727E+03   -0.115033931847494415E+02    1
    0.921735128164685280E+00   -0.125543676539496033E+03   -0.115035931847495458E+02    1
    0.921738525614495208E+00   -0.125543323278167776E+03   -0.115037931847493500E+02    1
    0.921742070726211282E+00   -0.125542954687519043E+03   -0.115039931847494490E+02    1
    0.921767349518721857E+00   -0.125540327133215783E+03   -0.115041931847494041E+02    1
    0.921767931324838030E+00   -0.125540266673395379E+03   -0.115043931847491265E+02    1
    0.921770101258400421E+00   -0.125540041185288089E+03   -0.115045931847492149E+02    1
    0.102690374851226807E+01   -0.125539607983690047E+03   -0.115047931847492375E+02    1
    0.102689246803108869E+01   -0.125538436018210518E+03   -0.115049931847494538E+02    1
    0.102688954511548247E+01   -0.125538132388136589E+03   -0.115051931847494355E+02    1
    0.921790668144657932E+00   -0.125537904444585905E+03   -0.115053931847494439E+02    1
    0.102687954902648926E+01   -0.125537094130251759E+03   -0.115055931847497419E+02    1
    0.102686405231940014E+01   -0.125535484933359299E+03   -0.115057931847495620E+02    1
    0.102685175096477321E+01   -0.125534207883717741E+03   -0.115059931847495154E+02    1
    0.102684216341632051E+01   -0.125533212771862424E+03   -0.115061931847495273E+02    1
    0.102683675289154053E+01   -0.125532651282297110E+03   -0.115063931847495198E+02    1
    0.102682020829061926E+01   -0.125530934687558656E+03   -0.115065931847494198E+02    1
    0.102680248368579274E+01   -0.125529096261155075E+03   -0.115067931847491600E+02    1
    0.102680106040318964E+01   -0.125528948662778348E+03   -0.115069931847493567E+02    1
    0.102679460721317595E+01   -0.125528279499206434E+03   -0.115071931847495978E+02    1
    0.921895357161426565E+00   -0.125527041024068950E+03   -0.115073931847494730E+02    1
    0.102678191661834717E+01   -0.125526963788024744E+03   -0.115075931847492594E+02    1
    0.921900574498354386E+00   -0.125526500195663886E+03   -0.115077931847492412E+02    1
    0.921925044105579183E+00   -0.125523964397616211E+03   -0.115079931847493544E+02    1
    0.921929027813073620E+00   -0.125523551675977728E+03   -0.115081931847495404E+02    1
    0.102674481087045621E+01   -0.125523118635569631E+03   -0.115083931847497389E+02    1
    0.102673159749833909E+01   -0.125521750032332662E+03   -0.115085931847495484E+02    1
    0.921951300294587384E+00   -0.125521244771519989E+03   -0.115087931847492584E+02    1
    0.921960249899194895E+00   -0.125520318079459201E+03   -0.115089931847491620E+02    1
    0.102670030944244095E+01   -0.125518510681258306E+03   -0.115091931847492042E+02    1
    0.922010572479661339E+00   -0.125515110346305491E+03   -0.115093931847493351E+02    1
    0.922015252298848509E+00   -0.125514626300233928E+03   -0.115095931847495052E+02    1
    0.102665008386872803E+01   -0.125513314715616147E+03   -0.115097931847496682E+02    1
    0.922031879425048828E+00   -0.125512906862755230E+03   -0.115099931847494314E+02    1
    0.102664075358591500E+01   -0.125512350022899156E+03   -0.115101931847494434E+02    1
    0.922045056251950101E+00   -0.125511544614341673E+03   -0.115103931847496597E+02    1
    0.102662535481422523E+01   -0.125510758262857507E+03   -0.115105931847496930E+02    1
    0.922057801625613349E+00   -0.125510227297020251E+03   -0.115107931847495042E+02    1
    0.922094242163457478E+00   -0.125506462701734705E+03   -0.115109931847494025E+02    1
    0.922098181001036243E+00   -0.125506055945906994E+03   -0.115111931847493487E+02    1
    0.922117031598755910E+00   -0.125504109707215846E+03   -0.115113931847493109E+02    1
    0.102655246233554465E+01   -0.125503229780119014E+03   -0.115115931847496000E+02    1
    0.102655107354645403E+01   -0.125503086445129568E+03   -0.115117931847494912E+02    1
    0.922130794666559117E+00   -0.125502689176540230E+03   -0.115119931847493042E+02    1
    0.922135848246455336E+00   -0.125502167674221980E+03   -0.115121931847493535E+02    1
    0.102653446891666222E+01   -0.125501372999687419E+03   -0.115123931847492678E+02    1
    0.922158835223653495E+00   -0.125499796178622844E+03   -0.115125931847493668E+02    1
    0.922166071442744095E+00   -0.125499049856351988E+03   -0.115127931847496274E+02    1
    0.102650689241908610E+01   -0.125498528562322775E+03   -0.115129931847496803E+02    1
    0.922171527906987198E+00   -0.125498487161191193E+03   -0.115131931847495075E+02    1
    0.102650631857694830E+01   -0.125498469388102492E+03   -0.115133931847494342E+02    1
    0.922183570549542919E+00   -0.125497245477947814E+03   -0.115135931847494426E+02    1
    0.102646648305261290E+01   -0.125494363166247652E+03   -0.115137931847495185E+02    1
    0.922222181936906193E+00   -0.125493266298654305E+03   -0.115139931847496495E+02    1
    0.102645340473970803E+01   -0.125493015745590029E+03   -0.115141931847494714E+02    1
    0.922228905864568627E+00   -0.125492573651154473E+03   -0.115143931847493235E+02    1
    0.922252174307537920E+00   -0.125490177404217619E+03   -0.115145931847495451E+02    1
    0.102640574257902206E+01   -0.125488108112657912E+03   -0.115147931847497773E+02    1
    0.102640537259224218E+01   -0.125488070033768238E+03   -0.115149931847496685E+02    1
    0.102640354824787461E+01   -0.125487882276940582E+03   -0.115151931847495632E+02    1
    0.102640027259999078E+01   -0.125487545172200868E+03   -0.115153931847494544E+02    1
    0.102638899718758747E+01   -0.125486384954763480E+03   -0.115155931847493456E+02    1
    0.102635525365650127E+01   -0.125482914314141922E+03   -0.115157931847492314E+02    1
    0.102635455131530762E+01   -0.125482842099795590E+03   -0.115159931847491190E+02    1
    0.102634137903229172E+01   -0.125481487913322951E+03   -0.115161931847493584E+02    1
    0.922347545716487249E+00   -0.125480366982608956E+03   -0.115163931847496031E+02    1
    0.102632714086087695E+01   -0.125480024533117728E+03   -0.115165931847495173E+02    1
    0.922360839692856094E+00   -0.125479000919687962E+03   -0.115167931847494529E+02    1
    0.102630982314142272E+01   -0.125478245181193671E+03   -0.115169931847494222E+02    1
    0.922385605490717353E+00   -0.125476456966501374E+03   -0.115171931847494342E+02    1
    0.102627426920881715E+01   -0.125474593962327802E+03   -0.115173931847495048E+02    1
    0.922413968747491597E+00   -0.125473544970172583E+03   -0.115175931847496482E+02    1
    0.922420695103317034E+00   -0.125472854622544503E+03   -0.115177931847495305E+02    1
    0.102625379730309074E+01   -0.125472492729092608E+03   -0.115179931847495194E+02    1
    0.922424525695347275E+00   -0.125472461516477708E+03   -0.115181931847496326E+02    1
    0.922427845634775978E+00   -0.125472120838471653E+03   -0.115183931847495451E+02    1
    0.922455244696562371E+00   -0.125469310095624934E+03   -0.115185931847496281E+02    1
    0.922470155369822242E+00   -0.125467781102230632E+03   -0.115187931847495548E+02    1
    0.922471481341288535E+00   -0.125467645153685467E+03   -0.115189931847493519E+02    1
    0.922499068820203161E+00   -0.125464817466677246E+03   -0.115191931847493976E+02    1
    0.922510301537847743E+00   -0.125463666556137724E+03   -0.115193931847493687E+02    1
    0.102615855836516090E+01   -0.125462728310999779E+03   -0.115195931847492989E+02    1
    0.102615351515928666E+01   -0.125462211753732547E+03   -0.115197931847495685E+02    1
    0.102614793914553992E+01   -0.125461640681412277E+03   -0.115199931847495129E+02    1
    0.102613854915245062E+01   -0.125460679135958003E+03   -0.115201931847495178E+02    1
    0.922544577904183982E+00   -0.125460156122158139E+03   -0.115203931847496186E+02    1
    0.922553546214406106E+00   -0.125459238010766555E+03   -0.115205931847495062E+02    1
    0.102611929719708916E+01   -0.125458708259882016E+03   -0.115207931847495697E+02    1
    0.102611571284819370E+01   -0.125458341401041878E+03   -0.115209931847495017E+02    1
    0.922573115362177676E+00   -0.125457235213469616E+03   -0.115211931847493450E+02    1
    0.102606494480147759E+01   -0.125453148008320412E+03   -0.115213931847494955E+02    1
    0.102604491108650642E+01   -0.125451100031593370E+03   -0.115215931847496496E+02    1
    0.102603603856183589E+01   -0.125450193277860308E+03   -0.115217931847495070E+02    1
    0.102602472295177405E+01   -0.125449037071614924E+03   -0.115219931847494657E+02    1
    0.922653588429302896E+00   -0.125449007183628126E+03   -0.115221931847495789E+02    1
    0.922659341795237231E+00   -0.125448419416671413E+03   -0.115223931847495482E+02    1
    0.922689541162199589E+00   -0.125445335306205379E+03   -0.115225931847494287E+02    1
    0.922698521325113541E+00   -0.125444418554772042E+03   -0.115227931847492790E+02    1
    0.102595971772750794E+01   -0.125442399872163989E+03   -0.115229931847491542E+02    1
    0.922734977352633323E+00   -0.125440698531628001E+03   -0.115231931847494664E+02    1
    0.922762852568495107E+00   -0.125437855878646772E+03   -0.115233931847495761E+02    1
    0.922765247195847960E+00   -0.125437611751475586E+03   -0.115235931847495436E+02    1
    0.922766661254687759E+00   -0.125437467596504007E+03   -0.115237931847494366E+02    1
    0.922774425921716879E+00   -0.125436676104864347E+03   -0.115239931847493189E+02    1
    0.922775047941246651E+00   -0.125436612704434950E+03   -0.115241931847496115E+02    1
    0.102589679983570403E+01   -0.125435983749548313E+03   -0.115243931847496786E+02    1
    0.922793065360368758E+00   -0.125434776579373064E+03   -0.115245931847495946E+02    1
    0.922799167578651214E+00   -0.125434154857977518E+03   -0.115247931847494289E+02    1
    0.922811619763435065E+00   -0.125432886401835916E+03   -0.115249931847492579E+02    1
    0.922813088245850843E+00   -0.125432736833387736E+03   -0.115251931847495079E+02    1
    0.922818263408307193E+00   -0.125432209764688423E+03   -0.115253931847495537E+02    1
    0.922826647471635786E+00   -0.125431355995183196E+03   -0.115255931847494733E+02    1
