   -0.969762394497554681E+01   -0.123787516440517216E+02   -0.731919559348019000E+00   -0.118755656654879914E+03
   -0.977967306218952892E+01   -0.115846882804461231E+02   -0.958703995258710973E+00   -0.118755583574912379E+03
   -0.100034323265620841E+02   -0.116946755622625034E+02   -0.792959327053471608E+00   -0.118754872539235720E+03
   -0.102230240035234843E+02   -0.116460093895696080E+02   -0.859653436322802778E+00   -0.118754841820187124E+03
   -0.114837776542809387E+02   -0.116484619202529807E+02   -0.448523930674455507E+00   -0.118754746246746834E+03
   -0.967372251085254753E+01   -0.139842569363180598E+02   -0.673557859095801348E+00   -0.118754721948401169E+03
   -0.965536328157211621E+01   -0.133631418768230272E+02   -0.691559098549177076E+00   -0.118754321827802769E+03
   -0.996485514395427430E+01   -0.117220191255544428E+02   -0.610889764866386908E+00   -0.118754168150171736E+03
   -0.118377225800549777E+02   -0.116619511528683084E+02   -0.559311220743162529E+00   -0.118753868495565442E+03
   -0.974231469742075085E+01   -0.118794993371531650E+02   -0.635207220669355754E+00   -0.118753450134782980E+03
   -0.962935993041386240E+01   -0.130267667794591446E+02   -0.769506278531273180E+00   -0.118752822664734211E+03
   -0.106992405275879428E+02   -0.116579078280906430E+02   -0.485545597558470488E+00   -0.118752244735166087E+03
   -0.110164843561943524E+02   -0.115536734975186448E+02   -0.485298468854916232E+00   -0.118752011315763511E+03
   -0.961036282502633021E+01   -0.126975437120036609E+02   -0.866486080379497370E+00   -0.118751755224866258E+03
   -0.113874792622501353E+02   -0.116585673517321755E+02   -0.499105514453446308E+00   -0.118751624054668284E+03
   -0.964056958206872139E+01   -0.135135935468386030E+02   -0.729079864090951935E+00   -0.118751569726028308E+03
   -0.970499944686889648E+01   -0.120631942749023438E+02   -0.943447947502136230E+00   -0.118751466684902582E+03
   -0.968912216513749769E+01   -0.124527741002560894E+02   -0.689491590666396537E+00   -0.118751088853494224E+03
   -0.965472790522831303E+01   -0.148648008100374440E+02   -0.693590155787213725E+00   -0.118751011574023579E+03
   -0.969127735421369607E+01   -0.124462178536360089E+02   -0.847554723512324859E+00   -0.118749922218752474E+03
   -0.987769632488987703E+01   -0.117509970617919226E+02   -0.795868502156198199E+00   -0.118749769207382101E+03
   -0.118769216350299534E+02   -0.116232206885932072E+02   -0.879574751527573695E+00   -0.118749617307366506E+03
   -0.119771331313170588E+02   -0.115597225435112652E+02   -0.466353223734677913E+00   -0.118749496215161400E+03
   -0.968775798036696401E+01   -0.121684122820741916E+02   -0.671042633571520053E+00   -0.118749243050268916E+03
   -0.110448800917925229E+02   -0.116402638142423225E+02   -0.776369660474744427E+00   -0.118748558621504117E+03
   -0.111625911388671675E+02   -0.116602773435510088E+02   -0.603462195693231118E+00   -0.118748155302190298E+03
   -0.984315024798963023E+01   -0.117741762472955287E+02   -0.818294671387121531E+00   -0.118748108687811097E+03
   -0.104248975407603215E+02   -0.116553475388421504E+02   -0.465341449921353179E+00   -0.118747459972861989E+03
   -0.109378571091597081E+02   -0.115945228682775241E+02   -0.409282748965422716E+00   -0.118747378834383639E+03
   -0.969118436420809992E+01   -0.130216004750323577E+02   -0.759530485593837401E+00   -0.118747157995408273E+03
   -0.106012827833220999E+02   -0.116634632632143553E+02   -0.537914024641699240E+00   -0.118747066819521777E+03
   -0.962409432793736741E+01   -0.122300405107391637E+02   -0.828616942387890854E+00   -0.118747049260278374E+03
   -0.114141748937203342E+02   -0.115695799702648650E+02   -0.443125299872957346E+00   -0.118746949009016845E+03
   -0.117016259899119461E+02   -0.116406682774153900E+02   -0.770399717035734177E+00   -0.118746625854202904E+03
   -0.967534405407756992E+01   -0.145390498740522993E+02   -0.677769169644335645E+00   -0.118745810326170414E+03
   -0.992063818123255459E+01   -0.117369886312100711E+02   -0.705568452768848497E+00   -0.118745732567751816E+03
   -0.978394770409663295E+01   -0.118072078837936782E+02   -0.966484678008862508E+00   -0.118745671593980234E+03
   -0.961800571203092503E+01   -0.144885782150309801E+02   -0.821528573254072803E+00   -0.118745528729077918E+03
   -0.116141281307063124E+02   -0.116568737253730124E+02   -0.491882613612899422E+00   -0.118745484718819597E+03
   -0.112482648346965508E+02   -0.116612260435357893E+02   -0.552763695448459824E+00   -0.118745157500019772E+03
   -0.962606423325492777E+01   -0.149875698317275621E+02   -0.784012268584687644E+00   -0.118745146421575285E+03
   -0.105175566258405233E+02   -0.116650163532944227E+02   -0.555096267110116615E+00   -0.118745112448415654E+03
   -0.117310544567514228E+02   -0.116007182157517637E+02   -0.404869984293922069E+00   -0.118744984992695208E+03
   -0.966469954995839053E+01   -0.145221040495191325E+02   -0.681118162974591268E+00   -0.118744772818864377E+03
   -0.968711315210255286E+01   -0.125274311739959732E+02   -0.691665353311620823E+00   -0.118744737864711453E+03
   -0.111628480005286228E+02   -0.116584046127764065E+02   -0.503576292594193120E+00   -0.118744626943748159E+03
   -0.106189890512499758E+02   -0.116635453170603238E+02   -0.567801035108896568E+00   -0.118744579012345696E+03
   -0.970597897293101575E+01   -0.121833917606596049E+02   -0.727272113070882242E+00   -0.118744209726719461E+03
   -0.118039626092936238E+02   -0.116509671942582749E+02   -0.695795055790780381E+00   -0.118744181254075841E+03
   -0.979195396794705175E+01   -0.116465910486312065E+02   -0.705922729207291599E+00   -0.118744018378945100E+03
   -0.103662448140630197E+02   -0.116522282249106599E+02   -0.455627096339474291E+00   -0.118743526269306315E+03
   -0.100193213554469729E+02   -0.116026236808321617E+02   -0.509542414463405757E+00   -0.118743339810165978E+03
   -0.959062817788854893E+01   -0.132846973547920690E+02   -0.997902609983046363E+00   -0.118743325095546041E+03
   -0.968946800916695672E+01   -0.131304948823475467E+02   -0.724416470797353496E+00   -0.118743273479739628E+03
   -0.968819492326738541E+01   -0.122940669439509342E+02   -0.680832478048826961E+00   -0.118743048886066887E+03
   -0.969038638125070761E+01   -0.131819686310305180E+02   -0.745158539191214442E+00   -0.118742458335704470E+03
   -0.968915694362058844E+01   -0.138952634560848391E+02   -0.724185194504396113E+00   -0.118742456727865147E+03
   -0.971011407220484912E+01   -0.120906257937767183E+02   -0.860240000079168010E+00   -0.118742264327977622E+03
   -0.111431373597446175E+02   -0.116106220792520620E+02   -0.954620373804793809E+00   -0.118741954241355060E+03
   -0.117224148394327923E+02   -0.116456961241477117E+02   -0.446052675535257293E+00   -0.118741719026537211E+03
   -0.964945280618621659E+01   -0.138243716951505675E+02   -0.707354682826104697E+00   -0.118741502950137530E+03
   -0.967936006943384086E+01   -0.147732050349453168E+02   -0.920468813718158585E+00   -0.118741456679989597E+03
   -0.113753180970490106E+02   -0.116367136431081857E+02   -0.426255743506250173E+00   -0.118740717724471807E+03
   -0.110146879121835113E+02   -0.116485067730550309E+02   -0.454981753327172944E+00   -0.118739955729261538E+03
   -0.967817883715924765E+01   -0.149818974849698989E+02   -0.930781563739384810E+00   -0.118739561376559209E+03
   -0.968017185183304463E+01   -0.132280211895325372E+02   -0.686114414003088591E+00   -0.118738789448407488E+03
   -0.967190029460237710E+01   -0.127972549663624608E+02   -0.679913770632447512E+00   -0.118738252475101518E+03
   -0.965375657571924428E+01   -0.141950617564888439E+02   -0.699031410576227197E+00   -0.118738147449917960E+03
   -0.968892322791845473E+01   -0.131448078078723523E+02   -0.725922148262649447E+00   -0.118738129020809524E+03
   -0.107147501564834524E+02   -0.115855654644529267E+02   -0.422518662467485928E+00   -0.118738100465766138E+03
   -0.968876138954829003E+01   -0.136911907503729253E+02   -0.804483735089931429E+00   -0.118738054331772020E+03
   -0.966921737469353459E+01   -0.145538887120819052E+02   -0.680750450309721478E+00   -0.118737504385092080E+03
   -0.971256057990259336E+01   -0.117944726786015437E+02   -0.704484951268639081E+00   -0.118737438599777079E+03
   -0.118257318808905794E+02   -0.116335762660936055E+02   -0.812735782641333615E+00   -0.118737352364248636E+03
   -0.968661255842897084E+01   -0.135335369414380811E+02   -0.837751433860885242E+00   -0.118736890899400322E+03
   -0.968982014862020513E+01   -0.132848641370050888E+02   -0.748811703030791920E+00   -0.118736879202281813E+03
   -0.973443943857645699E+01   -0.119861954428573210E+02   -0.740799751366044257E+00   -0.118736734074402349E+03
   -0.108868620926048063E+02   -0.116552977397391260E+02   -0.660799767413029815E+00   -0.118736733306688748E+03
   -0.101025988320371720E+02   -0.116850577718829634E+02   -0.539408096080693733E+00   -0.118736459935364152E+03
   -0.114635636351092760E+02   -0.116179628171917280E+02   -0.407365872472293611E+00   -0.118736241526666902E+03
   -0.967055085344791721E+01   -0.148550157613033633E+02   -0.680929699327144644E+00   -0.118736175613916529E+03
   -0.968781059674339140E+01   -0.134855202943521171E+02   -0.819248565385754857E+00   -0.118736139716715343E+03
   -0.104380655826588313E+02   -0.116658846096654241E+02   -0.557518205428198854E+00   -0.118735754058756442E+03
   -0.968952511900276470E+01   -0.140237024955509657E+02   -0.777890539841101791E+00   -0.118735422241475788E+03
   -0.968262070157082277E+01   -0.134433363528308085E+02   -0.693801171880033429E+00   -0.118735326203954713E+03
   -0.111819308311058236E+02   -0.116603156068582852E+02   -0.551701443498249233E+00   -0.118735283389055795E+03
   -0.967916583220620730E+01   -0.131417223274792754E+02   -0.920625018886119584E+00   -0.118734843254011253E+03
   -0.103306426654498456E+02   -0.116694442043371733E+02   -0.596379702738169426E+00   -0.118734709123690592E+03
   -0.119081242177221220E+02   -0.116382884912521440E+02   -0.781593069247704109E+00   -0.118734470112046722E+03
   -0.107436073351732944E+02   -0.115977689459121418E+02   -0.411465463932856768E+00   -0.118734419299442877E+03
   -0.119869713187217712E+02   -0.116510047912597656E+02   -0.690135240554809570E+00   -0.118734341378786709E+03
   -0.101728741852029234E+02   -0.116800741394596166E+02   -0.620239333855437058E+00   -0.118734285628855517E+03
   -0.112389684047601897E+02   -0.115767189743004799E+02   -0.431963151121421363E+00   -0.118734250818473313E+03
   -0.968669869196071254E+01   -0.142097461218990162E+02   -0.713213643943173881E+00   -0.118733591052149279E+03
   -0.116912543332811758E+02   -0.116502590263981443E+02   -0.695814632631673202E+00   -0.118733307437597190E+03
   -0.966376747790377699E+01   -0.147165892470687432E+02   -0.685816083781619623E+00   -0.118733248939645989E+03
   -0.967292872531018411E+01   -0.127587700467061786E+02   -0.984924626035389883E+00   -0.118733007638367496E+03
   -0.968172112017075648E+01   -0.132212390362243433E+02   -0.893052846843568005E+00   -0.118732566671166083E+03
   -0.974632539222948324E+01   -0.118966397023841868E+02   -0.915251787846198317E+00   -0.118732081582035363E+03
   -0.117232090330470857E+02   -0.116354558731867517E+02   -0.427204318036666253E+00   -0.118731244945196181E+03
   -0.114742099500492216E+02   -0.115330405728217720E+02   -0.569111023041578568E+00   -0.118731071402444869E+03
   -0.116406633098717194E+02   -0.116454903805209167E+02   -0.450174392743448504E+00   -0.118730753301256726E+03
   -0.119953538114747253E+02   -0.116584371000803841E+02   -0.522385081116444772E+00   -0.118730558191453866E+03
   -0.112492655825859380E+02   -0.116449903986572227E+02   -0.448938609561157498E+00   -0.118729956414948219E+03
   -0.966109300396747983E+01   -0.122957369815561535E+02   -0.699490293591935597E+00   -0.118729429194101058E+03
   -0.111818224209528445E+02   -0.115834238040945774E+02   -0.422959234528036188E+00   -0.118729382881173706E+03
   -0.987624388824486132E+01   -0.117303320472628645E+02   -0.558595515159549971E+00   -0.118729177941047212E+03
   -0.965505242700002597E+01   -0.144303484032838814E+02   -0.699191732069735727E+00   -0.118728972301575510E+03
   -0.103310075906245178E+02   -0.116574048033947033E+02   -0.725728582708389913E+00   -0.118728564951321090E+03
   -0.968337905498817975E+01   -0.139008749362018982E+02   -0.701039071506173617E+00   -0.118728468740739473E+03
   -0.966065803921413746E+01   -0.136645250612903428E+02   -0.690837018826687022E+00   -0.118728367986766500E+03
   -0.100906218290328979E+02   -0.115168266296386719E+02   -0.818636298179626465E+00   -0.118728227790749401E+03
   -0.968886824878957853E+01   -0.144285198731219708E+02   -0.751898991974674358E+00   -0.118728131530332547E+03
   -0.111119119065708531E+02   -0.115803232718280587E+02   -0.427771979841098049E+00   -0.118727513668000654E+03
   -0.971025089021265053E+01   -0.118072684183438632E+02   -0.702675582198858395E+00   -0.118727484844166241E+03
   -0.112663898909992852E+02   -0.116340419708286067E+02   -0.807500227375446245E+00   -0.118727345529762644E+03
   -0.967196844892739449E+01   -0.129372513243145342E+02   -0.986026213694869980E+00   -0.118727186051025726E+03
   -0.117967574091288050E+02   -0.116583372051884631E+02   -0.526003068011409614E+00   -0.118727162343075790E+03
   -0.115420512557029724E+02   -0.114887456893920898E+02   -0.909473419189453125E+00   -0.118727050817217659E+03
   -0.106873614115450088E+02   -0.116487606992873918E+02   -0.720818074591565883E+00   -0.118726740811130796E+03
   -0.108248303476633403E+02   -0.116561559584847956E+02   -0.497392129723786103E+00   -0.118726530621037767E+03
   -0.114528820506015752E+02   -0.115381964135963759E+02   -0.545872805365094083E+00   -0.118726404451954465E+03
   -0.968108867222423974E+01   -0.149115892482013237E+02   -0.894590451120559460E+00   -0.118726354975673502E+03
   -0.961174344315447016E+01   -0.120056674228308591E+02   -0.983492119509055684E+00   -0.118726113126425929E+03
   -0.966414259425861211E+01   -0.124130386759706273E+02   -0.691717771032895445E+00   -0.118725880959017474E+03
   -0.101039200776191294E+02   -0.116203531044462878E+02   -0.457337245264233694E+00   -0.118725190570253304E+03
   -0.968754436465729185E+01   -0.127935065113554511E+02   -0.824328524747947045E+00   -0.118724984090085670E+03
   -0.964512720661083378E+01   -0.131829129287048588E+02   -0.722616251901158524E+00   -0.118724952193777199E+03
   -0.109363155608303710E+02   -0.116597740059684867E+02   -0.570416570745818863E+00   -0.118724843716135695E+03
   -0.117029898670357664E+02   -0.116562444551905067E+02   -0.632055295602568679E+00   -0.118724813017509788E+03
   -0.968958540430912407E+01   -0.124185540470640614E+02   -0.707850488652091325E+00   -0.118724718268424709E+03
   -0.110976610577978079E+02   -0.115698239811572385E+02   -0.446982585352814654E+00   -0.118724004843428261E+03
   -0.967097247345235900E+01   -0.130545277647778484E+02   -0.685664520420259604E+00   -0.118723992575254300E+03
   -0.116916629133082033E+02   -0.116294473992927561E+02   -0.420564839372803201E+00   -0.118723901338616088E+03
   -0.112401419613368816E+02   -0.116150607467290889E+02   -0.923221819715342895E+00   -0.118723879961720201E+03
   -0.962671841903039649E+01   -0.133388292423955210E+02   -0.785836733999971448E+00   -0.118723833818074638E+03
   -0.101173560672790401E+02   -0.116569189589516089E+02   -0.467770402165191057E+00   -0.118723285418132249E+03
   -0.968014681537147936E+01   -0.133414503656096688E+02   -0.903001472689453966E+00   -0.118722724948664194E+03
   -0.963381054894517064E+01   -0.144202560391000425E+02   -0.758188909287969448E+00   -0.118722718407007108E+03
   -0.112096856916335845E+02   -0.115066347680302243E+02   -0.738769851978292258E+00   -0.118722151582162610E+03
   -0.967181041177075507E+01   -0.136303972187331368E+02   -0.981561247758167998E+00   -0.118722147417047665E+03
   -0.967232272628202594E+01   -0.136322975570652485E+02   -0.686737112597722632E+00   -0.118722074566126793E+03
   -0.107260893685795295E+02   -0.116343170418528832E+02   -0.814699331681806638E+00   -0.118721890608963193E+03
   -0.959796134529597111E+01   -0.139046550908822848E+02   -0.946300386524345005E+00   -0.118721701876474370E+03
   -0.967303589113862117E+01   -0.125771649944378652E+02   -0.991087677053854033E+00   -0.118721503097165581E+03
   -0.968690609270922565E+01   -0.138231278536867066E+02   -0.815157776446573057E+00   -0.118721468676259292E+03
   -0.112462241335269919E+02   -0.116392863425599629E+02   -0.771360784693938761E+00   -0.118721437489837527E+03
   -0.117629048221755887E+02   -0.116541485058869583E+02   -0.492511634915201002E+00   -0.118721407480577682E+03
   -0.112334118079034138E+02   -0.116558006269230656E+02   -0.635760701019536745E+00   -0.118721027277669720E+03
   -0.964644634916828991E+01   -0.136970210406151338E+02   -0.720021088502465711E+00   -0.118720742759853266E+03
   -0.968824709559225283E+01   -0.148784843919660386E+02   -0.773588356660783183E+00   -0.118720727412283949E+03
   -0.109383605649313296E+02   -0.116501688834810029E+02   -0.470604929487583812E+00   -0.118720609996013621E+03
   -0.973628726702486347E+01   -0.119667716539455427E+02   -0.718693632376600222E+00   -0.118720554278399973E+03
   -0.105740828805460794E+02   -0.116444664016820383E+02   -0.449005517315117286E+00   -0.118720515007695866E+03
   -0.118696751585658316E+02   -0.116493393557888467E+02   -0.696347757792356026E+00   -0.118720448661164397E+03
   -0.973406522866178214E+01   -0.119776147266552400E+02   -0.783620454960277768E+00   -0.118720117903495392E+03
   -0.113607518132103422E+02   -0.116583006773197813E+02   -0.538016898753296502E+00   -0.118719754504923998E+03
   -0.967719815829596186E+01   -0.130614307187353553E+02   -0.932479921384916755E+00   -0.118719362314882275E+03
   -0.968949935694650577E+01   -0.117367033663523337E+02   -0.857278902686452016E+00   -0.118718853641467291E+03
   -0.968270279797875055E+01   -0.144050703634613804E+02   -0.705831109855590055E+00   -0.118718466766101173E+03
   -0.965251293772073282E+01   -0.129269584252891665E+02   -0.707665917934190869E+00   -0.118718378760220972E+03
   -0.962743890285491943E+01   -0.122100381851196289E+02   -0.821459174156188965E+00   -0.118717838687154028E+03
   -0.962897144087673240E+01   -0.136101019962103535E+02   -0.777719735884537244E+00   -0.118717749668724863E+03
   -0.968764827911571125E+01   -0.145245640814495438E+02   -0.789457298073842240E+00   -0.118717491958985605E+03
   -0.986859370249246837E+01   -0.117163616341825847E+02   -0.551254398874654994E+00   -0.118717439900266825E+03
   -0.106472599524199190E+02   -0.115042825484801767E+02   -0.770170625562288547E+00   -0.118717274821968473E+03
   -0.968193736908963132E+01   -0.146831496143136029E+02   -0.703996597143268232E+00   -0.118717154927257610E+03
   -0.959585388450826571E+01   -0.138726408278503328E+02   -0.962232613656127000E+00   -0.118717032534996491E+03
   -0.961538108332199926E+01   -0.146656964827523755E+02   -0.840639946676940641E+00   -0.118716326838442129E+03
   -0.967953004977764664E+01   -0.141160827088954175E+02   -0.904544226037001020E+00   -0.118715710983190860E+03
   -0.968506882084455611E+01   -0.129328717986962456E+02   -0.844753146889488882E+00   -0.118715469303098800E+03
   -0.963792240484665896E+01   -0.126038819085611031E+02   -0.750660913031648613E+00   -0.118715351605076762E+03
   -0.104620007612459442E+02   -0.116156483875483580E+02   -0.953822325634805179E+00   -0.118715339579250070E+03
   -0.992158754634290396E+01   -0.117295535621952123E+02   -0.596787418214819398E+00   -0.118715324041803242E+03
   -0.967765105399563907E+01   -0.143016766646528168E+02   -0.923310854447189411E+00   -0.118715102344743016E+03
   -0.966409638266653204E+01   -0.145866175209434363E+02   -0.691676854663623608E+00   -0.118715093717650149E+03
   -0.965422099992204608E+01   -0.135718395079321255E+02   -0.704740606527929803E+00   -0.118714960736042485E+03
   -0.111227624610906055E+02   -0.116557545888859249E+02   -0.509020812136093959E+00   -0.118714957778575524E+03
   -0.995595049449584835E+01   -0.117030532375217149E+02   -0.823303126819478481E+00   -0.118713978843879744E+03
   -0.967865343212201523E+01   -0.132384290502287829E+02   -0.913725877341128978E+00   -0.118713958357996574E+03
   -0.105033822576077434E+02   -0.116240423109729907E+02   -0.421676223078085610E+00   -0.118713935145274803E+03
   -0.106858131626348989E+02   -0.116587646844771005E+02   -0.611227922210547225E+00   -0.118713769634873927E+03
   -0.108111976652462509E+02   -0.116435829126890162E+02   -0.745881594256468494E+00   -0.118713350916990549E+03
   -0.101958089806017824E+02   -0.115706988371630644E+02   -0.505538658868788016E+00   -0.118713237351219604E+03
   -0.966692759476752173E+01   -0.144163920777166368E+02   -0.690639246765945569E+00   -0.118713212532735753E+03
   -0.966567131916097466E+01   -0.140102325148907703E+02   -0.691291427386221846E+00   -0.118713139406595388E+03
   -0.112023832873122373E+02   -0.116582434861975184E+02   -0.573617759417644035E+00   -0.118712828949865852E+03
   -0.964281652811223999E+01   -0.129101412984110144E+02   -0.732722950828022634E+00   -0.118712696872803392E+03
   -0.116256051110739271E+02   -0.116108067566439281E+02   -0.945436081416861973E+00   -0.118712532988752514E+03
   -0.971939900326312411E+01   -0.116539842227619328E+02   -0.924280487028531383E+00   -0.118712465399199431E+03
   -0.114824472132567195E+02   -0.116536088096196266E+02   -0.652040074339534037E+00   -0.118712241785574079E+03
   -0.107322160115917171E+02   -0.115989113839013704E+02   -0.415391106380051611E+00   -0.118712185252912860E+03
   -0.986363530772504404E+01   -0.117327419248069482E+02   -0.566098880407653215E+00   -0.118712021146026430E+03
   -0.105391910536465208E+02   -0.116552738951506374E+02   -0.675894789112736705E+00   -0.118711799696346560E+03
   -0.967610504670711968E+01   -0.123538251355194824E+02   -0.997812795531165975E+00   -0.118711797064627021E+03
   -0.119039696433452917E+02   -0.116343593668986482E+02   -0.431830967478553540E+00   -0.118711548927885985E+03
   -0.968755523476744784E+01   -0.126282059302558576E+02   -0.824425601007370945E+00   -0.118711198406737125E+03
   -0.968548534528634342E+01   -0.144161234939223100E+02   -0.728989282015872542E+00   -0.118711146351688058E+03
   -0.977403250093457743E+01   -0.118605109372854862E+02   -0.812291546783517338E+00   -0.118711065608391223E+03
   -0.113957980702087145E+02   -0.115348552781975382E+02   -0.563298981139199628E+00   -0.118711006228956975E+03
   -0.110824072503004309E+02   -0.115465796887053784E+02   -0.515299898780955612E+00   -0.118710407084394859E+03
   -0.105837166855694633E+02   -0.116530541001506851E+02   -0.483219898934525327E+00   -0.118710141292359509E+03
   -0.959804971356656544E+01   -0.138949806032577516E+02   -0.947715862465541292E+00   -0.118710070299226317E+03
   -0.110491792898876557E+02   -0.116188210288422731E+02   -0.414818420074121730E+00   -0.118709710997002134E+03
   -0.107070923307674448E+02   -0.116397149556921100E+02   -0.442814268790943544E+00   -0.118709651578935222E+03
   -0.966778558492660522E+01   -0.131311156749725342E+02   -0.691944837570190430E+00   -0.118709009695809755E+03
   -0.965565210663636009E+01   -0.136958684567511284E+02   -0.704041137646290949E+00   -0.118708862868055846E+03
   -0.962044995659200630E+01   -0.126318371319001557E+02   -0.822613119019062866E+00   -0.118708375543092885E+03
   -0.967090867750209071E+01   -0.148100967706361821E+02   -0.983770414410163885E+00   -0.118708359936892776E+03
   -0.967832433883999244E+01   -0.149274943379928313E+02   -0.699856610696843906E+00   -0.118708341568155603E+03
   -0.968693114696401025E+01   -0.141363596000775953E+02   -0.760687566505324320E+00   -0.118707867500861170E+03
   -0.102096582629207973E+02   -0.116345388628169388E+02   -0.443985549181404315E+00   -0.118707424718961789E+03
   -0.994283073558111496E+01   -0.116203708957343821E+02   -0.541648016347054395E+00   -0.118707371350668012E+03
   -0.968840363796200066E+01   -0.125981485947353136E+02   -0.806421397478052193E+00   -0.118706764224119922E+03
   -0.112996901865527910E+02   -0.116228410893431970E+02   -0.871239503403864912E+00   -0.118706676772976621E+03
   -0.962907790517556883E+01   -0.145861645720655595E+02   -0.779631932440986830E+00   -0.118706626415772377E+03
   -0.971361216917520665E+01   -0.120435343974522944E+02   -0.702012669270968948E+00   -0.118706144093303180E+03
   -0.116450882375500431E+02   -0.116568458588021997E+02   -0.597376373841406183E+00   -0.118705859927527342E+03
   -0.109244084135060824E+02   -0.116470592783102092E+02   -0.712725788567304841E+00   -0.118705636889057800E+03
   -0.110809783422403765E+02   -0.116551894474429414E+02   -0.513025799378000191E+00   -0.118705487069796149E+03
   -0.114206374528497268E+02   -0.116407817909408724E+02   -0.447708569622045083E+00   -0.118705480776327960E+03
   -0.106896622055231187E+02   -0.116491632575122175E+02   -0.472031103500646365E+00   -0.118705262312569744E+03
   -0.964464598667481354E+01   -0.130532516250266397E+02   -0.729104193567574832E+00   -0.118705188239893047E+03
   -0.968266577654221550E+01   -0.147967518172211516E+02   -0.716230248106894951E+00   -0.118705094671197770E+03
   -0.967698302039657321E+01   -0.134791833912642858E+02   -0.924891066338780932E+00   -0.118704980693755076E+03
   -0.968020636095915421E+01   -0.136796586985498703E+02   -0.706724408128659998E+00   -0.118704880125970547E+03
   -0.117192411612436658E+02   -0.116354928693377868E+02   -0.436222636350668158E+00   -0.118704772904562986E+03
   -0.962898483713475350E+01   -0.143328383823795775E+02   -0.780515407288184915E+00   -0.118704257378188402E+03
   -0.107694774344558670E+02   -0.116500320257206802E+02   -0.693676129231630800E+00   -0.118704212711649404E+03
   -0.967950466956509104E+01   -0.138701714098548621E+02   -0.705249625551064407E+00   -0.118704063551534531E+03
   -0.101266135947882479E+02   -0.116458428133055971E+02   -0.913041053287190096E+00   -0.118704001030829986E+03
   -0.111482405753937091E+02   -0.114849933243076432E+02   -0.958444290506360042E+00   -0.118703959868719380E+03
   -0.113603075390844914E+02   -0.116569286140167687E+02   -0.592435431132486201E+00   -0.118703895796386874E+03
   -0.968327127825191170E+01   -0.117111369499026878E+02   -0.939967793562701770E+00   -0.118703540309532229E+03
   -0.968193058986152266E+01   -0.145127636752819438E+02   -0.714218053689024579E+00   -0.118703355787196614E+03
   -0.991949893260519211E+01   -0.116526319805691720E+02   -0.527393048589068103E+00   -0.118703113281527166E+03
   -0.115368478026211552E+02   -0.116308716346163692E+02   -0.428908495357477215E+00   -0.118703031655847681E+03
   -0.961935487970582059E+01   -0.137868616302930995E+02   -0.823252653227116715E+00   -0.118702992137101432E+03
   -0.105150562993550274E+02   -0.115817322078590763E+02   -0.440631076173972791E+00   -0.118702805380080392E+03
   -0.101725327871668192E+02   -0.116766646547103363E+02   -0.634085567305969544E+00   -0.118702698551922452E+03
   -0.965702717971221958E+01   -0.129508460204685729E+02   -0.704308593907030933E+00   -0.118702343076609580E+03
   -0.969301862339443687E+01   -0.121891054412373752E+02   -0.699071437321692191E+00   -0.118702151001223356E+03
   -0.967710967095989183E+01   -0.137882555934016899E+02   -0.921760120207296141E+00   -0.118702134262262035E+03
   -0.967460303895879115E+01   -0.138344272181449472E+02   -0.946364008016816305E+00   -0.118701778204813024E+03
   -0.113661319390685254E+02   -0.116361997098083876E+02   -0.784418533128261153E+00   -0.118701664707202752E+03
   -0.962172182608168924E+01   -0.136429951182271338E+02   -0.812341514273722698E+00   -0.118701644433607498E+03
   -0.114935868810860793E+02   -0.116569529980406621E+02   -0.583177436285509110E+00   -0.118701558252243771E+03
   -0.968367527524729610E+01   -0.143152368879814347E+02   -0.725706843948018765E+00   -0.118701281624641027E+03
   -0.968171605484876530E+01   -0.131896003498143148E+02   -0.714353662818316471E+00   -0.118701195072226099E+03
   -0.101101734659892539E+02   -0.116707239256547162E+02   -0.503208119621865291E+00   -0.118700650359792675E+03
   -0.968417107916103070E+01   -0.135114984372827571E+02   -0.835607693790046069E+00   -0.118700338903856746E+03
   -0.991001477561352928E+01   -0.117188647941383906E+02   -0.846098964304286882E+00   -0.118699839025674748E+03
   -0.100292225361395779E+02   -0.116979631289791541E+02   -0.664080554839433845E+00   -0.118699582946201232E+03
   -0.965992351665292048E+01   -0.131588434691772260E+02   -0.701202122883042955E+00   -0.118699135699309025E+03
   -0.963861082095624333E+01   -0.146433208979021465E+02   -0.747504377494145000E+00   -0.118698980032260451E+03
   -0.110273393265760973E+02   -0.115666605958166482E+02   -0.458341986364038001E+00   -0.118698129384896077E+03
   -0.970030541263900226E+01   -0.121189181666539376E+02   -0.701716672184564683E+00   -0.118697938083652446E+03
   -0.112900422675618035E+02   -0.116023403308935862E+02   -0.414263946086494417E+00   -0.118697783006008692E+03
   -0.118978295500492521E+02   -0.115362394357566771E+02   -0.558484559865194297E+00   -0.118697665586880930E+03
   -0.967967887617006184E+01   -0.142171708478328132E+02   -0.891412540911158957E+00   -0.118697511783049777E+03
   -0.979856071174019050E+01   -0.116788270588344893E+02   -0.642466341377369021E+00   -0.118697377247132991E+03
   -0.963043385398582430E+01   -0.149874583424078462E+02   -0.776382493033360044E+00   -0.118697240089617821E+03
   -0.969015960582856906E+01   -0.122009443102029547E+02   -0.928704371604403445E+00   -0.118697122341083102E+03
   -0.966997330428873880E+01   -0.133342446595751092E+02   -0.988040477225181957E+00   -0.118696725968896629E+03
