   -0.968802525878074938E+01   -0.158290179984935442E+01    0.132355505987766886E+01   -0.118786577796410327E+03
   -0.969303824518682156E+01   -0.241377354233314900E+01    0.120449482062041824E+01   -0.118786343820273188E+03
   -0.969303824518682156E+01   -0.241377354233314900E+01    0.120449482062041824E+01   -0.118786343820273188E+03
   -0.968160815287868459E+01   -0.422654732160376678E+01    0.107827602583458670E+01   -0.118786289678351352E+03
   -0.965988684588917934E+01   -0.335798426483106027E+01    0.896195259543646761E+00   -0.118786208900975339E+03
   -0.965988684588917934E+01   -0.335798426483106027E+01    0.896195259543646761E+00   -0.118786208900975339E+03
   -0.968983350959697987E+01   -0.331193913725050582E+00    0.128589255140787029E+01   -0.118786192222333995E+03
   -0.968983350959697987E+01   -0.331193913725050582E+00    0.128589255140787029E+01   -0.118786192222333995E+03
   -0.960480915132277246E+01   -0.481067598636579241E+01    0.409169891307158529E+00   -0.118785981952707203E+03
   -0.958763665703249579E+01   -0.208483760926212769E+01    0.985193924813407618E+00   -0.118785856035466807E+03
   -0.969357701810312022E+01   -0.480923639952299098E+01    0.121546343299712412E+01   -0.118785634272750215E+03
   -0.969357701810312022E+01   -0.480923639952299098E+01    0.121546343299712412E+01   -0.118785634272750215E+03
   -0.959997989495738757E+01   -0.404651330725501257E+01    0.107880676742079462E+01   -0.118785552585000474E+03
   -0.959674561135977378E+01    0.119430801944811371E+00    0.938171070061665335E+00   -0.118785417591938696E+03
   -0.959764542137570409E+01   -0.120700409594576952E+00    0.104144811822384353E+01   -0.118785140566521221E+03
   -0.962294359416597089E+01   -0.218245914310315303E+01    0.581261148009614370E+00   -0.118785015056735674E+03
   -0.965464102263379687E+01   -0.100588668358281108E+01    0.131507323170951729E+01   -0.118784988173727143E+03
   -0.954870649790123949E+01   -0.105891146149656423E+01    0.543447460821737893E+00   -0.118784868821606423E+03
   -0.954870649790123949E+01   -0.105891146149656423E+01    0.543447460821737893E+00   -0.118784868821606423E+03
   -0.969460666349166900E+01   -0.544682515771054732E+01    0.125849745261601909E+01   -0.118784827030486028E+03
   -0.969413889381169724E+01   -0.324560696447022057E+01    0.123213413308571718E+01   -0.118784168021665593E+03
   -0.966416422725143320E+01   -0.188529655862030987E+01    0.931760577958575698E+00   -0.118784160010638487E+03
   -0.966416422725143320E+01   -0.188529655862030987E+01    0.931760577958575698E+00   -0.118784160010638487E+03
   -0.968827080309183053E+01   -0.319159561762322319E+01    0.132101200017819265E+01   -0.118783930260759902E+03
   -0.969127721813016763E+01   -0.105076660612979333E+01    0.130612184554002519E+01   -0.118783800042579273E+03
   -0.961516342022916426E+01   -0.505115601775787759E+01    0.509450226780983839E+00   -0.118783744659844615E+03
   -0.968488836563988009E+01   -0.591817379759495665E+01    0.111047092408617232E+01   -0.118783394415178293E+03
   -0.965784937661914533E+01   -0.514548845477030259E+01    0.132109033652461938E+01   -0.118783177522112581E+03
   -0.965784937661914533E+01   -0.514548845477030259E+01    0.132109033652461938E+01   -0.118783177522112581E+03
   -0.968375781617630338E+01   -0.116424331942460535E+01    0.133104612190079807E+01   -0.118783112294584214E+03
   -0.967995731783982905E+01   -0.262459130193771717E+01    0.133572647715409509E+01   -0.118782835590456543E+03
   -0.967995731783982905E+01   -0.262459130193771717E+01    0.133572647715409509E+01   -0.118782835590456543E+03
   -0.962554013729095459E+01   -0.412279623746871948E+01    0.122125393152236938E+01   -0.118782542203591490E+03
   -0.953770226112981057E+01   -0.366694898748267128E+01    0.362045301141545095E+00   -0.118781693489793952E+03
   -0.969194718284851575E+01   -0.177946698712022533E+01    0.130020137011890258E+01   -0.118781638446835714E+03
   -0.966165412077236319E+01   -0.466058403571880486E+01    0.132675507824184469E+01   -0.118781607994759256E+03
   -0.968617127447546977E+01   -0.254564300046376690E+01    0.112454224016532245E+01   -0.118781151846309569E+03
   -0.965602741873206760E+01   -0.582503716263143367E+01    0.866034382590354368E+00   -0.118781039658363838E+03
   -0.965602741873206760E+01   -0.582503716263143367E+01    0.866034382590354368E+00   -0.118781039658363838E+03
   -0.969408237934112549E+01   -0.368758684396743774E+01    0.124114125967025757E+01   -0.118780946360940874E+03
   -0.969408237934112549E+01   -0.368758684396743774E+01    0.124114125967025757E+01   -0.118780946360940874E+03
   -0.968576699435712030E+01   -0.289235182662498591E+00    0.130002876964824865E+01   -0.118780793426251321E+03
   -0.966582388552602367E+01   -0.201346721004725993E+01    0.946475585869581026E+00   -0.118780599271507498E+03
   -0.968787413009482279E+01   -0.691968923701749894E+00    0.131593728213993177E+01   -0.118780459408748939E+03
   -0.968787413009482279E+01   -0.691968923701749894E+00    0.131593728213993177E+01   -0.118780459408748939E+03
   -0.955208357578968403E+01   -0.265414164340888803E+01    0.592473359236838415E+00   -0.118780333845332180E+03
   -0.963528641776620098E+01   -0.847710852479959254E+00    0.125907610831214756E+01   -0.118780310192853946E+03
   -0.963528641776620098E+01   -0.847710852479959254E+00    0.125907610831214756E+01   -0.118780310192853946E+03
   -0.965322297306799193E+01   -0.109369676004699690E+01    0.843640420439967675E+00   -0.118780205653876365E+03
   -0.965322297306799193E+01   -0.109369676004699690E+01    0.843640420439967675E+00   -0.118780205653876365E+03
   -0.953719865088445751E+01   -0.123463915055527007E+00    0.312643900878167624E+00   -0.118780145256231336E+03
   -0.969387996196746826E+01   -0.263052409887313843E+01    0.127104583382606506E+01   -0.118780038346099317E+03
   -0.968753506016994592E+01   -0.119034863568544402E+01    0.132027378003171103E+01   -0.118779881106892844E+03
   -0.968445996218265925E+01   -0.683831088323660907E+00    0.111303462651869056E+01   -0.118779229164316462E+03
   -0.968445996218265925E+01   -0.683831088323660907E+00    0.111303462651869056E+01   -0.118779229164316462E+03
   -0.965776537051767470E+01   -0.570342895255977567E+01    0.880806157297500558E+00   -0.118779208308086808E+03
   -0.965776537051767470E+01   -0.570342895255977567E+01    0.880806157297500558E+00   -0.118779208308086808E+03
   -0.963834289743677175E+01   -0.101571826369519647E+01    0.126978368274669218E+01   -0.118779195862997156E+03
   -0.969000431177512311E+01   -0.598583230937812871E+01    0.116889983723169855E+01   -0.118778924138131913E+03
   -0.969000431177512311E+01   -0.598583230937812871E+01    0.116889983723169855E+01   -0.118778924138131913E+03
   -0.966710250147653838E+01   -0.320572710670214178E+01    0.133226518478743339E+01   -0.118778740624120374E+03
   -0.966710250147653838E+01   -0.320572710670214178E+01    0.133226518478743339E+01   -0.118778740624120374E+03
   -0.969196202429337106E+01   -0.443385756620311522E+01    0.129668669199075959E+01   -0.118778729760213892E+03
   -0.969196202429337106E+01   -0.443385756620311522E+01    0.129668669199075959E+01   -0.118778729760213892E+03
   -0.965909748088149911E+01   -0.246765703454192309E+01    0.891918822783507981E+00   -0.118778559195097301E+03
   -0.960002390758703505E+01   -0.594861932687280515E+01    0.362667833280671648E+00   -0.118778452675833478E+03
   -0.966911774705160632E+01   -0.330739354882142855E+01    0.133371905874937458E+01   -0.118778295592577280E+03
   -0.953522777857761916E+01   -0.157623506455145002E+00    0.281408557088571043E+00   -0.118778093755186376E+03
   -0.966220829880618481E+01   -0.564809753708976903E+01    0.917624183925958459E+00   -0.118777899068664539E+03
   -0.966220829880618481E+01   -0.564809753708976903E+01    0.917624183925958459E+00   -0.118777899068664539E+03
   -0.963759813582473512E+01   -0.779336092231016853E+00    0.714399946341696679E+00   -0.118777692852717479E+03
   -0.963759813582473512E+01   -0.779336092231016853E+00    0.714399946341696679E+00   -0.118777692852717479E+03
   -0.964392590689458018E+01   -0.217451405230216599E+01    0.128704320771250136E+01   -0.118777246103945416E+03
   -0.963668108098143961E+01   -0.148962785080215188E+01    0.126379487458347395E+01   -0.118776439874917713E+03
   -0.965538672266873732E+01   -0.256719440597367132E+01    0.862089787581141742E+00   -0.118776157026806757E+03
   -0.968035930874450834E+01   -0.288730668301743476E+01    0.107176381704898604E+01   -0.118776141527865548E+03
   -0.958887737289157194E+01   -0.226354343032382443E+01    0.993820209084292028E+00   -0.118775990707446979E+03
   -0.961584980619936580E+01    0.111670681366242586E+00    0.106744719443964953E+01   -0.118775502343478067E+03
   -0.961584980619936580E+01    0.111670681366242586E+00    0.106744719443964953E+01   -0.118775502343478067E+03
   -0.967929323248074169E+01   -0.513085708988237688E+01    0.106247804269339507E+01   -0.118775456889306028E+03
   -0.967929323248074169E+01   -0.513085708988237688E+01    0.106247804269339507E+01   -0.118775456889306028E+03
   -0.961613947248763878E+01   -0.119813169366014449E+01    0.520497848331149870E+00   -0.118775409304549669E+03
   -0.961613947248763878E+01   -0.119813169366014449E+01    0.520497848331149870E+00   -0.118775409304549669E+03
   -0.962017457933009013E+01   -0.833182405336958531E+00    0.559448496104719806E+00   -0.118775162937335125E+03
   -0.967412761067572369E+01   -0.520394930911494757E+01    0.101762324390589831E+01   -0.118775120562001320E+03
   -0.958509160664117488E+01   -0.511319419400286090E+01    0.207041990575171697E+00   -0.118775084625925714E+03
   -0.964861801071888792E+01   -0.583235200490553307E+01    0.129912949312255677E+01   -0.118774873280699211E+03
   -0.969204517904410068E+01   -0.465417358229113010E+01    0.120297519075440595E+01   -0.118774821913640949E+03
   -0.953933861017843654E+01   -0.119893273193045591E+01    0.389691665006045795E+00   -0.118774308518782291E+03
   -0.953933861017843654E+01   -0.119893273193045591E+01    0.389691665006045795E+00   -0.118774308518782291E+03
   -0.952518202439189210E+01   -0.431068076457457039E+00    0.948967005830401999E-01   -0.118774288394222168E+03
   -0.962880094469561065E+01   -0.501927957214307963E+01    0.636131494352362825E+00   -0.118774256642732212E+03
   -0.968370354707075265E+01   -0.327796276693974331E+01    0.132668143645744019E+01   -0.118774228535679029E+03
   -0.969089536519551054E+01   -0.401933707154530806E+00    0.122596220386638577E+01   -0.118774027458832322E+03
   -0.958532410693674741E+01   -0.263009524485621871E+01    0.963619016710714260E+00   -0.118773759827445716E+03
   -0.965454727385505151E+01   -0.219477050553813502E+01    0.855955741484526245E+00   -0.118773240249899800E+03
   -0.965454727385505151E+01   -0.219477050553813502E+01    0.855955741484526245E+00   -0.118773240249899800E+03
   -0.968909047707341564E+01   -0.695251117951145581E+00    0.130457374649652191E+01   -0.118773041823055834E+03
   -0.966989780416362166E+01   -0.321302789000760924E+01    0.133233764619853523E+01   -0.118772895942261627E+03
   -0.957473035679820939E+01   -0.104844632501852963E+01    0.936472583975495876E-01   -0.118772388792901467E+03
   -0.968244204239737449E+01   -0.358158280187180367E+01    0.132764069187624512E+01   -0.118772011357013099E+03
   -0.952565856646284459E+01   -0.132097876054614760E+00    0.565075287268245532E-01   -0.118772010318716340E+03
   -0.968978985725778941E+01   -0.614523291180133491E+00    0.118214315944849835E+01   -0.118771783486940592E+03
   -0.968978985725778941E+01   -0.614523291180133491E+00    0.118214315944849835E+01   -0.118771783486940592E+03
   -0.959739865696403882E+01   -0.457146776210354222E+01    0.337197102599121168E+00   -0.118771282494808901E+03
   -0.959739865696403882E+01   -0.457146776210354222E+01    0.337197102599121168E+00   -0.118771282494808901E+03
   -0.965301751185134727E+01   -0.861644631391279114E+00    0.845205796060120251E+00   -0.118771224709641984E+03
   -0.965301751185134727E+01   -0.861644631391279114E+00    0.845205796060120251E+00   -0.118771224709641984E+03
   -0.957026813894110973E+01   -0.280136835043656385E+01    0.421802585120516632E-01   -0.118770878935088987E+03
   -0.959451507218197008E+01   -0.199440289626552136E+00    0.345239840949726651E+00   -0.118770736717488120E+03
   -0.959451507218197008E+01   -0.199440289626552136E+00    0.345239840949726651E+00   -0.118770736717488120E+03
   -0.961858271254526542E+01   -0.182822569455514916E+01    0.118616307065043403E+01   -0.118770538037226302E+03
   -0.962431975525589323E+01   -0.465831840123824925E+01    0.121339209375180701E+01   -0.118770341015027299E+03
   -0.962431975525589323E+01   -0.465831840123824925E+01    0.121339209375180701E+01   -0.118770341015027299E+03
   -0.968649723397155427E+01   -0.399911204119827346E+01    0.131743740442963575E+01   -0.118770230059463628E+03
   -0.968702092073042209E+01   -0.471299277164003261E+01    0.114090948679674065E+01   -0.118769876711409907E+03
   -0.966733349648743534E+01   -0.437298749360538341E+01    0.962447130124879369E+00   -0.118769847967963287E+03
   -0.960405887305067019E+01    0.135838090691802083E+00    0.960892074397950768E+00   -0.118769812423758310E+03
   -0.960405887305067019E+01    0.135838090691802083E+00    0.960892074397950768E+00   -0.118769812423758310E+03
   -0.967702883321486773E+01   -0.432456242429483240E+01    0.104490472803832191E+01   -0.118769749088159259E+03
   -0.968949141421235893E+01   -0.913422296998608774E+00    0.117299401954896609E+01   -0.118769520793711010E+03
   -0.963852448258131922E+01   -0.411518672615444014E+01    0.722236337837279696E+00   -0.118769262298966680E+03
   -0.963852448258131922E+01   -0.411518672615444014E+01    0.722236337837279696E+00   -0.118769262298966680E+03
   -0.960678857690874466E+01    0.101232130664216213E+00    0.624128653016069790E+00   -0.118769024141171840E+03
   -0.966017417974738990E+01   -0.445565958077218571E+01    0.132085613521886369E+01   -0.118768985696467169E+03
   -0.956873363838108304E+01   -0.191044399468420645E+01    0.800250448992932517E+00   -0.118768880785012328E+03
   -0.967110768732892012E+01   -0.528275588204961011E+01    0.133146623310168666E+01   -0.118768855847803366E+03
   -0.960773264496401858E+01   -0.380834619165642785E+01    0.440902725969218201E+00   -0.118768844890550483E+03
   -0.968520716424949235E+01   -0.309932969614930975E+01    0.132020769750744726E+01   -0.118768812295142070E+03
   -0.955387461966391882E+01   -0.554494371705021472E+01    0.615785829956823849E+00   -0.118768578291857452E+03
   -0.969011569394714023E+01   -0.188029984569184316E+01    0.118018156485691961E+01   -0.118768551479962213E+03
   -0.964666893102460676E+01   -0.451907963894835163E+01    0.129233394194553730E+01   -0.118767670027096244E+03
   -0.961421060791262860E+01   -0.191802532178947427E+01    0.503441192552091188E+00   -0.118767666499495363E+03
   -0.968933445307204622E+01   -0.595319796550613312E+01    0.130272148300719115E+01   -0.118766877742763214E+03
   -0.959095948137039755E+01   -0.100865040608607082E+01    0.100871439100718852E+01   -0.118766587520116772E+03
   -0.962549414280292837E+01   -0.395609257379350243E+01    0.121784636745499819E+01   -0.118766518904162893E+03
   -0.962549414280292837E+01   -0.395609257379350243E+01    0.121784636745499819E+01   -0.118766518904162893E+03
   -0.966072325159669987E+01   -0.136374568661367146E+01    0.908951056135040569E+00   -0.118766478024527430E+03
   -0.962775089619380253E+01   -0.439223989267603887E+01    0.628369819696492193E+00   -0.118766388794948767E+03
   -0.962775089619380253E+01   -0.439223989267603887E+01    0.628369819696492193E+00   -0.118766388794948767E+03
   -0.963182864244168790E+01   -0.528757712213038733E+01    0.124390526056096684E+01   -0.118766377005187792E+03
   -0.954249837467023454E+01   -0.109755751892792075E+00    0.404016702021192664E+00   -0.118766319133674713E+03
   -0.954249837467023454E+01   -0.109755751892792075E+00    0.404016702021192664E+00   -0.118766319133674713E+03
   -0.966852733000051145E+01   -0.293348841510168068E+01    0.973605695987906250E+00   -0.118766301849881486E+03
   -0.968321194896903847E+01   -0.387962410504277955E+01    0.132301403833517606E+01   -0.118765934480925694E+03
   -0.958409888825020317E+01   -0.347163090688499310E+01    0.951652857824093812E+00   -0.118765760701265066E+03
   -0.969258470238253977E+01   -0.272456592074246018E+01    0.125575078494311398E+01   -0.118764922036965302E+03
   -0.969258470238253977E+01   -0.272456592074246018E+01    0.125575078494311398E+01   -0.118764922036965302E+03
   -0.966663191654402709E+01   -0.375448570020126837E+01    0.958332463763395537E+00   -0.118764673707893238E+03
   -0.966663191654402709E+01   -0.375448570020126837E+01    0.958332463763395537E+00   -0.118764673707893238E+03
   -0.954367334309194959E+01   -0.343614924412363543E+01    0.461602064652121058E+00   -0.118764632185669413E+03
   -0.954367334309194959E+01   -0.343614924412363543E+01    0.461602064652121058E+00   -0.118764632185669413E+03
   -0.962919704374460395E+01   -0.185094258158951153E+01    0.641664038831481709E+00   -0.118764602845602042E+03
   -0.963011476368672170E+01   -0.303969451972356897E+01    0.649929623717564020E+00   -0.118764013630344650E+03
   -0.963011476368672170E+01   -0.303969451972356897E+01    0.649929623717564020E+00   -0.118764013630344650E+03
   -0.964501680287450114E+01   -0.695119313101337788E-01    0.125353413365826594E+01   -0.118763364654891760E+03
   -0.966031270541843057E+01   -0.594469683641939817E+01    0.906347779633398076E+00   -0.118763355950225716E+03
   -0.966031270541843057E+01   -0.594469683641939817E+01    0.906347779633398076E+00   -0.118763355950225716E+03
   -0.968466879234193456E+01   -0.355003593601617595E+01    0.112040619818036480E+01   -0.118762772808258347E+03
   -0.952308986229577670E+01   -0.234048546190853468E+00    0.174445741303620623E-01   -0.118762169823398423E+03
   -0.964073506657146240E+01   -0.483865194714134361E+01    0.742918844319054195E+00   -0.118761702671084748E+03
   -0.963541949213180970E+01   -0.480381082310538421E+01    0.697060255329223999E+00   -0.118761636951514873E+03
   -0.963541949213180970E+01   -0.480381082310538421E+01    0.697060255329223999E+00   -0.118761636951514873E+03
   -0.969226143584207911E+01   -0.493156672640027782E+01    0.125379263711755362E+01   -0.118761581273378098E+03
   -0.968905994697459505E+01   -0.539684795797384265E+01    0.129923711417373422E+01   -0.118761475790822956E+03
   -0.962127900123596191E+01   -0.524788248538970947E+01    0.570621639490127563E+00   -0.118761463388451503E+03
   -0.964190447797464323E+01   -0.853388294113574863E+00    0.127665564323962810E+01   -0.118761369517663724E+03
   -0.967036904534683295E+01   -0.484736365914481748E+01    0.132827227984902563E+01   -0.118760871523848024E+03
   -0.963783868139311295E+01   -0.250906158635429710E+01    0.126428448889887868E+01   -0.118760714215195833E+03
   -0.969198790484999328E+01   -0.435471774382557442E+01    0.126272445713274450E+01   -0.118760616074642414E+03
   -0.968209948809836973E+01   -0.362132807196674111E+01    0.132213347823349592E+01   -0.118760600494751515E+03
   -0.965238281067456860E+01   -0.342703562969433673E+01    0.130420735529337040E+01   -0.118760482926771147E+03
   -0.965238281067456860E+01   -0.342703562969433673E+01    0.130420735529337040E+01   -0.118760482926771147E+03
   -0.965698884888933229E+01   -0.149168629438172617E+01    0.879742926533695790E+00   -0.118760472676270155E+03
   -0.964444269463032988E+01   -0.239423934635777202E+01    0.774800503617796288E+00   -0.118760344304375877E+03
   -0.966106383910966748E+01   -0.125736912864236849E+01    0.131943751602512949E+01   -0.118760340669119856E+03
   -0.963029569244303296E+01   -0.718599598052096500E+00    0.655309972599980695E+00   -0.118759082504409676E+03
   -0.963485462797954106E+01   -0.495144691648498947E+00    0.124994606879964132E+01   -0.118758763759654116E+03
   -0.967880116888165709E+01   -0.517516655780749879E+01    0.106581146260221815E+01   -0.118758611187362661E+03
   -0.968361001679928890E+01   -0.297964082551033593E+01    0.111210291945609696E+01   -0.118758514710263441E+03
   -0.968361001679928890E+01   -0.297964082551033593E+01    0.111210291945609696E+01   -0.118758514710263441E+03
   -0.961309558201766379E+01   -0.218815608179634413E+01    0.115503585419425270E+01   -0.118758389075833520E+03
   -0.961309558201766379E+01   -0.218815608179634413E+01    0.115503585419425270E+01   -0.118758389075833520E+03
   -0.967046949664828759E+01   -0.165534587866557015E+01    0.132733076502025504E+01   -0.118758254472664447E+03
   -0.966951094475793305E+01   -0.341046155034223375E+01    0.984829846696051003E+00   -0.118757918598581909E+03
   -0.966951094475793305E+01   -0.341046155034223375E+01    0.984829846696051003E+00   -0.118757918598581909E+03
   -0.959654195501924079E+01   -0.132111496446991161E+00    0.383113301132943507E+00   -0.118757773944200949E+03
   -0.959654195501924079E+01   -0.132111496446991161E+00    0.383113301132943507E+00   -0.118757773944200949E+03
   -0.967852318136221257E+01   -0.233747156704368741E+01    0.106368408500103717E+01   -0.118757720838547669E+03
   -0.968753323904142150E+01   -0.161968208054219653E+01    0.130403160286024322E+01   -0.118757656824352935E+03
   -0.968753323904142150E+01   -0.161968208054219653E+01    0.130403160286024322E+01   -0.118757656824352935E+03
   -0.964941015871746721E+01   -0.251338601256399441E+01    0.817394048835821785E+00   -0.118757320987508947E+03
   -0.964941015871746721E+01   -0.251338601256399441E+01    0.817394048835821785E+00   -0.118757320987508947E+03
   -0.967153456866910943E+01   -0.109869204114824237E+01    0.100301552792832149E+01   -0.118756721608320461E+03
   -0.966021238968082230E+01   -0.833321484910211963E+00    0.909129961327090674E+00   -0.118756638473190606E+03
   -0.967276716616929733E+01   -0.411033051792985571E+01    0.132714881440279653E+01   -0.118756427405462574E+03
   -0.968913968393074043E+01   -0.329822800853031595E+01    0.129322840166092812E+01   -0.118756098902012653E+03
   -0.968229304881285913E+01   -0.191239234706991557E+00    0.127406560205731045E+01   -0.118756014573010916E+03
   -0.967229086802587190E+01   -0.234997050624224668E+01    0.132693710847170854E+01   -0.118755979144112629E+03
   -0.968202568350400483E+01   -0.222274229885620445E+01    0.131964789579642572E+01   -0.118755819456775313E+03
   -0.968202568350400483E+01   -0.222274229885620445E+01    0.131964789579642572E+01   -0.118755819456775313E+03
   -0.962683982077341227E+01   -0.127577316240766292E+01    0.122136442830403147E+01   -0.118755637168153115E+03
   -0.962683982077341227E+01   -0.127577316240766292E+01    0.122136442830403147E+01   -0.118755637168153115E+03
   -0.965247299049509522E+01   -0.537326255934220054E+01    0.843486247070952433E+00   -0.118755487782491528E+03
   -0.955674988735240660E+01   -0.557122237654304575E+00    0.649729040266346480E+00   -0.118755230302027698E+03
   -0.955674988735240660E+01   -0.557122237654304575E+00    0.649729040266346480E+00   -0.118755230302027698E+03
   -0.967662477894092632E+01   -0.346819957583792871E+01    0.104766485328927716E+01   -0.118755123247949513E+03
   -0.961550294231113512E+01   -0.561445692603897584E+01    0.116739189440128488E+01   -0.118755042054502354E+03
   -0.962690274578558736E+01   -0.351339255228898217E+01    0.623144878865744767E+00   -0.118754721994239304E+03
   -0.968928652756076403E+01   -0.279226942867074746E+01    0.129009246275827349E+01   -0.118754284709115467E+03
   -0.963588903025726395E+01   -0.467101844630822249E+01    0.125618014122256927E+01   -0.118754237990210939E+03
   -0.968365408504266156E+01   -0.213990940377774308E+01    0.111549160086974197E+01   -0.118753674349694379E+03
   -0.958312816347043039E+01   -0.350370098125972973E+01    0.941093264787862704E+00   -0.118753651484785948E+03
   -0.966983290756895109E+01   -0.105229251144949654E+01    0.132501058498205082E+01   -0.118753617954559630E+03
   -0.957393961953157202E+01   -0.268302511475242422E+01    0.868782029251005256E-01   -0.118753603601776263E+03
   -0.963849922673987081E+01   -0.560783286270798786E+01    0.126479483444287299E+01   -0.118753301465927734E+03
   -0.963536711224878673E+01   -0.324002078099251989E+01    0.125413589468148401E+01   -0.118753278503451639E+03
   -0.966646115756289781E+01   -0.198704965159273872E+01    0.960892485604891267E+00   -0.118752803489305251E+03
   -0.964560520005917255E+01   -0.597942710464879568E+01    0.128579565973561882E+01   -0.118752568794541318E+03
   -0.959456771966339161E+01   -0.441340200086207624E+01    0.311234401615832268E+00   -0.118752355033966822E+03
   -0.962253132627870755E+01   -0.701923312098156282E+00    0.120034832412791004E+01   -0.118752227909773183E+03
   -0.962253132627870755E+01   -0.701923312098156282E+00    0.120034832412791004E+01   -0.118752227909773183E+03
   -0.963228920518456988E+01   -0.221827125059762942E+01    0.124263528119415545E+01   -0.118752175218110608E+03
   -0.963228920518456988E+01   -0.221827125059762942E+01    0.124263528119415545E+01   -0.118752175218110608E+03
   -0.969037598115846599E+01   -0.416518227655871787E+01    0.127550519262789486E+01   -0.118752015864587747E+03
   -0.969086998940350952E+01   -0.400829686208950342E+01    0.121892354762558996E+01   -0.118751765759064625E+03
   -0.967538543117709438E+01   -0.286629072436019872E-01    0.121164131222317084E+01   -0.118751697117610576E+03
   -0.966180651868249285E+01   -0.499134989991915123E+01    0.131788178629876818E+01   -0.118751601657731953E+03
   -0.956915664712212788E+01   -0.558160487557396134E+01    0.324255774858552420E-01   -0.118751588877167379E+03
   -0.968422775302248695E+01   -0.206661063969260672E+01    0.131178721739953152E+01   -0.118751306675675977E+03
   -0.958064535183720167E+01   -0.887601227695476336E+00    0.163958719816370668E+00   -0.118751205439285002E+03
   -0.968937695636286200E+01   -0.487196706515955746E+01    0.118852560841022825E+01   -0.118751198396763456E+03
   -0.962988741601437681E+01   -0.472911434348378368E+01    0.650650351178300390E+00   -0.118750940670159295E+03
   -0.966587004904859803E+01   -0.589554122319296603E+01    0.956560277410895554E+00   -0.118750883268270130E+03
   -0.969040454209184965E+01   -0.396384168506817858E+01    0.120882989025449250E+01   -0.118750842079750726E+03
   -0.969040454209184965E+01   -0.396384168506817858E+01    0.120882989025449250E+01   -0.118750842079750726E+03
   -0.967371057100921483E+01   -0.245888619098142858E+00    0.130353723044570513E+01   -0.118750512917160663E+03
   -0.969039184781581042E+01   -0.343233960973910524E+01    0.121072213742801593E+01   -0.118749729856846514E+03
   -0.969039184781581042E+01   -0.343233960973910524E+01    0.121072213742801593E+01   -0.118749729856846514E+03
   -0.967568808330970498E+01   -0.551179269567484376E+01    0.132358254343290049E+01   -0.118749314136635491E+03
   -0.967568808330970498E+01   -0.551179269567484376E+01    0.132358254343290049E+01   -0.118749314136635491E+03
   -0.967000544701421738E+01   -0.322452134133716495E+01    0.992209356041790391E+00   -0.118749211211235291E+03
   -0.964704084606608347E+01   -0.158433439998257208E+00    0.838422666592696153E+00   -0.118749188112472538E+03
   -0.958440487264169150E+01   -0.525772459522547742E+01    0.203826860861029246E+00   -0.118749167818519922E+03
   -0.961387661453275832E+01   -0.507653857250928109E+01    0.503746258208187858E+00   -0.118748980728289098E+03
   -0.961387661453275832E+01   -0.507653857250928109E+01    0.503746258208187858E+00   -0.118748980728289098E+03
   -0.952916230628916239E+01   -0.387707595421957940E+01    0.189159975257114144E+00   -0.118748917361557545E+03
   -0.968925821537464316E+01   -0.132568815776138615E+01    0.118993227040543559E+01   -0.118748904728384417E+03
   -0.968925821537464316E+01   -0.132568815776138615E+01    0.118993227040543559E+01   -0.118748904728384417E+03
   -0.964410842041702132E+01   -0.220814145087959712E-01    0.123548137672100022E+01   -0.118748777824748927E+03
   -0.964410842041702132E+01   -0.220814145087959712E-01    0.123548137672100022E+01   -0.118748777824748927E+03
   -0.963682288325490966E+01   -0.111321343165888997E+01    0.712563370274137187E+00   -0.118748767130305865E+03
   -0.964353355082720576E+01   -0.234521555907100332E+00    0.126537611424531127E+01   -0.118748631463922180E+03
   -0.955886859039783232E+01   -0.136478562262809744E+01    0.679217029207478618E+00   -0.118748573910313425E+03
   -0.969094542242013013E+01   -0.327801007076214201E+01    0.123576901875002787E+01   -0.118748373874633771E+03
   -0.966208629099539884E+01   -0.292554317560275612E+00    0.130446031024361453E+01   -0.118748354380929698E+03
   -0.969023014657780379E+01   -0.260330101131760294E+01    0.127031081395796885E+01   -0.118748070636584814E+03
   -0.969023014657780379E+01   -0.260330101131760294E+01    0.127031081395796885E+01   -0.118748070636584814E+03
   -0.962283265933681342E+01   -0.814452826406238728E+00    0.589486857831778233E+00   -0.118747353509672877E+03
   -0.967411474634137925E+01   -0.555918237345998989E+01    0.102864616481605875E+01   -0.118747349459752542E+03
   -0.967411474634137925E+01   -0.555918237345998989E+01    0.102864616481605875E+01   -0.118747349459752542E+03
   -0.967573452538047718E+01   -0.437359166155739132E+01    0.132269999092165214E+01   -0.118747349278428445E+03
   -0.952530886482149342E+01   -0.518582351312955581E+01    0.103520791579908317E+00   -0.118747161691038102E+03
   -0.960000909243851197E+01   -0.214418505965699913E+01    0.107233393607155048E+01   -0.118746857396496907E+03
   -0.960000909243851197E+01   -0.214418505965699913E+01    0.107233393607155048E+01   -0.118746857396496907E+03
   -0.959025488796500625E+01   -0.660011326537675469E+00    0.271352981067617904E+00   -0.118746770103985327E+03
   -0.958339341284924373E+01   -0.394147930372576383E+01    0.193243177516930625E+00   -0.118746554003020790E+03
   -0.964683044816156610E+01   -0.183820868981656638E+01    0.128747674985182292E+01   -0.118746400818336426E+03
   -0.964683044816156610E+01   -0.183820868981656638E+01    0.128747674985182292E+01   -0.118746400818336426E+03
