   -0.911892366409301758E+01   -0.116181416511535645E+02   -0.899958721896357893E+05   -0.907919318474947623E+01    1
   -0.113542540073394775E+02   -0.110201513767242432E+02   -0.899283905752710416E+05   -0.907939318474960722E+01    1
   -0.102438495755195618E+02   -0.110214288234710693E+02   -0.894057418636042275E+05   -0.907959318474973465E+01    1
   -0.910665285587310791E+01   -0.135727074146270752E+02   -0.881468016075504274E+05   -0.907979318474965602E+01    1
   -0.108594323113041931E+02   -0.110213094476589077E+02   -0.881147722638932755E+05   -0.907999318474964845E+01    1
   -0.940710198879241943E+01   -0.110767216682434082E+02   -0.880994062536459969E+05   -0.908019318474950943E+01    1
   -0.910706740617752075E+01   -0.126011052131652832E+02   -0.877023934695310018E+05   -0.908039318474952140E+01    1
   -0.910735321044921875E+01   -0.149000747203826904E+02   -0.870154703968067188E+05   -0.908059318474948718E+01    1
   -0.911042910814285278E+01   -0.119418351650238037E+02   -0.868508053411375877E+05   -0.908079318474968922E+01    1
   -0.910782706737518311E+01   -0.128057298660278320E+02   -0.863478945778553316E+05   -0.908099318474993389E+01    1
   -0.910852269834391493E+01   -0.149305275740343522E+02   -0.851628254943681241E+05   -0.908119318475002224E+01    1
   -0.112902112007141113E+02   -0.110231597423553467E+02   -0.850884581493142468E+05   -0.908139318474975887E+01    1
   -0.910880666971206665E+01   -0.137072877883911133E+02   -0.847203215637086687E+05   -0.908159318474944044E+01    1
   -0.932787072658538818E+01   -0.111125700473785400E+02   -0.845790362560605718E+05   -0.908179318474936004E+01    1
   -0.910918456315994263E+01   -0.124920024871826172E+02   -0.844981947686122439E+05   -0.908199318474932937E+01    1
   -0.910948139429092407E+01   -0.125533816814422607E+02   -0.839484711167838832E+05   -0.908219318474964687E+01    1
   -0.106296465992927551E+02   -0.110242605209350586E+02   -0.836248252258731081E+05   -0.908239318474963753E+01    1
   -0.910954576730728149E+01   -0.130856733322143555E+02   -0.835981756437946169E+05   -0.908259318474960331E+01    1
   -0.910965007543563843E+01   -0.141491458415985107E+02   -0.834144494099317380E+05   -0.908279318474984976E+01    1
   -0.911000531911849976E+01   -0.132893917560577393E+02   -0.828799694064254727E+05   -0.908299318474970363E+01    1
   -0.911552292108535767E+01   -0.118195130825042725E+02   -0.825656851222764526E+05   -0.908319318474947579E+01    1
   -0.911068838834762573E+01   -0.123406906127929688E+02   -0.825570812607080734E+05   -0.908339318474947177E+01    1
   -0.911071133613586426E+01   -0.137810688018798828E+02   -0.818020687488112744E+05   -0.908359318474951749E+01    1
   -0.926183950901031494E+01   -0.111639435291290283E+02   -0.817396043603864382E+05   -0.908379318474943354E+01    1
   -0.118244604468345642E+02   -0.110259974002838135E+02   -0.807487575531917246E+05   -0.908399318474953610E+01    1
   -0.989345502853393555E+01   -0.110314960479736328E+02   -0.801150781479086872E+05   -0.908419318474965110E+01    1
   -0.107692773342132568E+02   -0.110265259742736816E+02   -0.800958549639732810E+05   -0.908439318474960800E+01    1
   -0.920524728298187256E+01   -0.112420558929443359E+02   -0.800947257757062180E+05   -0.908459318474972477E+01    1
   -0.104380820393562317E+02   -0.110272388458251953E+02   -0.795158608432142355E+05   -0.908479318474983444E+01    1
   -0.911856663227081299E+01   -0.117955219745635986E+02   -0.790738365001987113E+05   -0.908499318474976825E+01    1
   -0.110711891651153564E+02   -0.110272228717803955E+02   -0.789792712964466918E+05   -0.908519318474985127E+01    1
   -0.912630242109298706E+01   -0.116337931156158447E+02   -0.778694420526904578E+05   -0.908539318474992008E+01    1
   -0.912160825729370117E+01   -0.117408261299133301E+02   -0.772862386958969146E+05   -0.908559318474981303E+01    1
   -0.911391836404800415E+01   -0.135822923183441162E+02   -0.771159122132858902E+05   -0.908579318474985698E+01    1
   -0.911429685354232788E+01   -0.132480235099792480E+02   -0.765889720429955050E+05   -0.908599318474989559E+01    1
   -0.911440235376358032E+01   -0.144385182857513428E+02   -0.764300259389581479E+05   -0.908619318474976900E+01    1
   -0.911846023797988892E+01   -0.119064009189605713E+02   -0.758255179393501603E+05   -0.908639318474981472E+01    1
   -0.911489975452423096E+01   -0.140678083896636963E+02   -0.757339293768618227E+05   -0.908659318474987465E+01    1
   -0.954529595375061035E+01   -0.110585372447967529E+02   -0.742451207569618418E+05   -0.908679318474979780E+01    1
   -0.911611717939376831E+01   -0.147431657314300537E+02   -0.740561531682396162E+05   -0.908699318474943318E+01    1
   -0.911641609668731689E+01   -0.129574415683746338E+02   -0.736887826980662940E+05   -0.908719318474961213E+01    1
   -0.104237053990364075E+02   -0.110315814018249512E+02   -0.734590029104446003E+05   -0.908739318474969515E+01    1
   -0.911669862270355225E+01   -0.148171691894531250E+02   -0.732681291773424746E+05   -0.908759318474953837E+01    1
   -0.911684852838516235E+01   -0.133736124038696289E+02   -0.730719966945186025E+05   -0.908779318474948283E+01    1
   -0.965841335058212280E+01   -0.110474293231964111E+02   -0.730368678002522211E+05   -0.908799318474939000E+01    1
   -0.114322943687438965E+02   -0.110318703651428223E+02   -0.724827082481216785E+05   -0.908819318474960625E+01    1
   -0.926883113384246826E+01   -0.111701779365539551E+02   -0.723834438436653436E+05   -0.908839318474950097E+01    1
   -0.966140341758728027E+01   -0.110487916469573975E+02   -0.710749177573752095E+05   -0.908859318474942768E+01    1
   -0.911892634630203247E+01   -0.142728464603424072E+02   -0.703259335730880994E+05   -0.908879318474973807E+01    1
   -0.104777525067329407E+02   -0.110346546173095703E+02   -0.693026435450848221E+05   -0.908899318474980866E+01    1
   -0.961633306741714478E+01   -0.110544843673706055E+02   -0.690249778664937039E+05   -0.908919318474950444E+01    1
   -0.912010443210601807E+01   -0.140320920944213867E+02   -0.688182723271026771E+05   -0.908939318474967450E+01    1
   -0.919906568527221680E+01   -0.112820231914520264E+02   -0.679516867086457642E+05   -0.908959318474969713E+01    1
   -0.915598225593566895E+01   -0.114347677230834961E+02   -0.679120355032395601E+05   -0.908979318474944442E+01    1
   -0.965380591154098511E+01   -0.110526599884033203E+02   -0.672326196381097834E+05   -0.908999318474977080E+01    1
   -0.104446442127227783E+02   -0.110365931987762451E+02   -0.669500088090363133E+05   -0.909019318475006166E+01    1
   -0.985928875207901001E+01   -0.110425796508789062E+02   -0.667578593082882289E+05   -0.909039318474969527E+01    1
   -0.912187021970748901E+01   -0.143626906871795654E+02   -0.666184321366346267E+05   -0.909059318474953670E+01    1
   -0.118217102885246277E+02   -0.110366601943969727E+02   -0.663644991158495395E+05   -0.909079318474946341E+01    1
   -0.102569980621337891E+02   -0.110377490520477295E+02   -0.662317095371943287E+05   -0.909099318474935458E+01    1
   -0.109483681321144104E+02   -0.110368840694427490E+02   -0.661400974806941813E+05   -0.909119318474958682E+01    1
   -0.912265253067016602E+01   -0.137249827384948730E+02   -0.656675316838262515E+05   -0.909139318474955083E+01    1
   -0.106548051238059998E+02   -0.110374515056610107E+02   -0.655935501287988154E+05   -0.909159318474962141E+01    1
   -0.912285071611404419E+01   -0.126350364685058594E+02   -0.655843652907678770E+05   -0.909179318474968845E+01    1
   -0.112697903513908386E+02   -0.110378348827362061E+02   -0.649559540046354377E+05   -0.909199318474963825E+01    1
   -0.119943390488624573E+02   -0.110378758907318115E+02   -0.648963152331205565E+05   -0.909219318474985450E+01    1
   -0.105689121484756470E+02   -0.110381419658660889E+02   -0.648572850992480307E+05   -0.909239318474973501E+01    1
   -0.100205515027046204E+02   -0.110409305095672607E+02   -0.647752706350506051E+05   -0.909259318474966527E+01    1
   -0.100110663175582886E+02   -0.110411250591278076E+02   -0.647036340353428459E+05   -0.909279318474953868E+01    1
   -0.913703215122222900E+01   -0.116374325752258301E+02   -0.644106395904259116E+05   -0.909299318474925400E+01    1
   -0.119090817570686340E+02   -0.110390975475311279E+02   -0.634543467921721895E+05   -0.909319318474969407E+01    1
   -0.927486610412597656E+01   -0.111796960830688477E+02   -0.627075965216901386E+05   -0.909339318474977176E+01    1
   -0.108253963247537506E+02   -0.110411329242852325E+02   -0.612037872576331938E+05   -0.909359318474938760E+01    1
   -0.103794552087783813E+02   -0.110417618751525879E+02   -0.610540527386839021E+05   -0.909379318474942977E+01    1
   -0.115530006289482117E+02   -0.110423166751861572E+02   -0.598082994041165657E+05   -0.909399318474980412E+01    1
   -0.994646084308624268E+01   -0.110472860336303711E+02   -0.590460003380141352E+05   -0.909419318474992266E+01    1
   -0.108676169514656067E+02   -0.110436584949493408E+02   -0.584125544639613872E+05   -0.909439318474969127E+01    1
   -0.913188767433166504E+01   -0.119733905792236328E+02   -0.583774501293876310E+05   -0.909459318474951317E+01    1
   -0.933895540237426758E+01   -0.111394243240356445E+02   -0.573210862264446550E+05   -0.909479318474929777E+01    1
   -0.913084906339645386E+01   -0.124348235130310059E+02   -0.568298555532966348E+05   -0.909499318474945184E+01    1
   -0.913650912046432495E+01   -0.118141632080078125E+02   -0.568235857109096105E+05   -0.909519318474988836E+01    1
   -0.116866798400878906E+02   -0.110451667308807373E+02   -0.567526229752836953E+05   -0.909539318475003000E+01    1
   -0.913194787502288818E+01   -0.122072186470031738E+02   -0.563441836076201071E+05   -0.909559318474978973E+01    1
   -0.104992480278015137E+02   -0.110468852519989014E+02   -0.553256260913417937E+05   -0.909579318474958320E+01    1
   -0.103080860972404480E+02   -0.110480811595916748E+02   -0.545995798947048970E+05   -0.909599318474982432E+01    1
   -0.913280677795410156E+01   -0.128946931362152100E+02   -0.545202645233794392E+05   -0.909619318474993932E+01    1
   -0.913362455368041992E+01   -0.124004566669464111E+02   -0.540645811451121626E+05   -0.909639318474985181E+01    1
   -0.913413327932357788E+01   -0.122838110923767090E+02   -0.538450580968804134E+05   -0.909659318474997924E+01    1
   -0.107828296422958374E+02   -0.110484285354614258E+02   -0.535368128712852631E+05   -0.909679318474975496E+01    1
   -0.914846635071885750E+01   -0.116402401988366648E+02   -0.526990249553545727E+05   -0.909699318474959995E+01    1
   -0.988208782672882080E+01   -0.110551896095275879E+02   -0.526617290244068645E+05   -0.909719318474944494E+01    1
   -0.113582630157470703E+02   -0.110492756366729736E+02   -0.526269121159531860E+05   -0.909739318474921888E+01    1
   -0.913701486587524414E+01   -0.120703155994415283E+02   -0.521805723708668083E+05   -0.909759318474935164E+01    1
   -0.104803754091262817E+02   -0.110505068302154541E+02   -0.517956469356015004E+05   -0.909779318474928189E+01    1
   -0.111841602325439453E+02   -0.110501797199249268E+02   -0.517668268083707444E+05   -0.909799318474943952E+01    1
   -0.913725477457046509E+01   -0.124271166324615479E+02   -0.505354718268629294E+05   -0.909819318474976235E+01    1
   -0.913712759133460750E+01   -0.132366452411244460E+02   -0.503256537638310256E+05   -0.909839318474969261E+01    1
   -0.913756591081619263E+01   -0.146676616668701172E+02   -0.499136736226420326E+05   -0.909859318474966905E+01    1
   -0.913808000087738037E+01   -0.126816456317901611E+02   -0.495465646255644751E+05   -0.909879318474962950E+01    1
   -0.913808059692382812E+01   -0.146167290210723877E+02   -0.494435122522517340E+05   -0.909899318474952246E+01    1
   -0.106798205971717834E+02   -0.110529453754425049E+02   -0.493227727656026618E+05   -0.909919318474978489E+01    1
   -0.117007557749748230E+02   -0.110530450344085693E+02   -0.490979783306842364E+05   -0.909939318474986969E+01    1
   -0.104777593612670898E+02   -0.110538074970245361E+02   -0.487546305789719554E+05   -0.909959318474972356E+01    1
   -0.107804436683654785E+02   -0.110537049770355225E+02   -0.485891797864721739E+05   -0.909979318474979415E+01    1
   -0.914031846840023832E+01   -0.121707778357747909E+02   -0.485031495954034617E+05   -0.909999318474953611E+01    1
   -0.913955402374267578E+01   -0.129938938617706299E+02   -0.481457497378139306E+05   -0.910019318474939887E+01    1
   -0.914033693075180054E+01   -0.122929992675781250E+02   -0.480315760714675853E+05   -0.910039318474983538E+01    1
   -0.103952523066378149E+02   -0.110548780660294330E+02   -0.479622012999420331E+05   -0.910059318474980650E+01    1
   -0.113005833029747009E+02   -0.110548286437988281E+02   -0.475202813923411086E+05   -0.910079318474976695E+01    1
   -0.914028775691986084E+01   -0.149914236068725586E+02   -0.474770557946573390E+05   -0.910099318474967589E+01    1
   -0.914049547910690308E+01   -0.146260855197906494E+02   -0.472960815712621043E+05   -0.910119318474949601E+01    1
   -0.114932404160499573E+02   -0.110550925731658936E+02   -0.472857961215095784E+05   -0.910139318474968739E+01    1
   -0.939782124757766724E+01   -0.111264383792877197E+02   -0.469936421255280802E+05   -0.910159318474971357E+01    1
   -0.914087694883346558E+01   -0.140954988002777100E+02   -0.469656458468076453E+05   -0.910179318474954435E+01    1
   -0.914131794440218393E+01   -0.124504283585663220E+02   -0.468709983920433879E+05   -0.910199318474964159E+01    1
   -0.993677479028701782E+01   -0.110603868961334229E+02   -0.468084763352133014E+05   -0.910219318474997685E+01    1
   -0.914124411344528198E+01   -0.143335497379302979E+02   -0.466495612454767834E+05   -0.910239318475002257E+01    1
   -0.914147865772247314E+01   -0.132967045307159424E+02   -0.464545307594633123E+05   -0.910259318474974854E+01    1
   -0.105356169939041138E+02   -0.110567505359649658E+02   -0.461140362257062516E+05   -0.910279318474962906E+01    1
   -0.914189946651458740E+01   -0.148925242424011230E+02   -0.460907950033868256E+05   -0.910299318474963748E+01    1
   -0.914192599058151245E+01   -0.145540719032287598E+02   -0.460683374220901314E+05   -0.910319318474975248E+01    1
   -0.113680179119110107E+02   -0.110574557781219482E+02   -0.452776240398261725E+05   -0.910339318474995274E+01    1
   -0.914310616254806519E+01   -0.138252708911895752E+02   -0.450799943705983824E+05   -0.910359318474971779E+01    1
   -0.914349985122680664E+01   -0.129701182842254639E+02   -0.447795813286992779E+05   -0.910379318474952903E+01    1
   -0.914858204126358032E+01   -0.118710858821868896E+02   -0.445944526751838785E+05   -0.910399318474937047E+01    1
   -0.117088310122489929E+02   -0.110588459968566895E+02   -0.441309167065288348E+05   -0.910419318474922790E+01    1
   -0.972349506616592407E+01   -0.110722138881683350E+02   -0.440756358515640241E+05   -0.910439318474958448E+01    1
   -0.914469075202941895E+01   -0.141210572719573975E+02   -0.437853214955445001E+05   -0.910459318474993040E+01    1
   -0.933828604221343994E+01   -0.111638543605804443E+02   -0.437019700824438187E+05   -0.910479318474975585E+01    1
   -0.110413299202919006E+02   -0.110602109432220459E+02   -0.430595049900316299E+05   -0.910499318474955288E+01    1
   -0.914566469192504883E+01   -0.141421864032745361E+02   -0.430083323609416184E+05   -0.910519318474981176E+01    1
   -0.914612543582916260E+01   -0.130196032524108887E+02   -0.426648210484037481E+05   -0.910539318475002979E+01    1
   -0.915423762798309326E+01   -0.117785482406616211E+02   -0.422718299947620981E+05   -0.910559318474970070E+01    1
   -0.947178733348846436E+01   -0.111097590923309326E+02   -0.421590138837908235E+05   -0.910579318474932364E+01    1
   -0.914678287506103516E+01   -0.144143903255462646E+02   -0.421332250372783237E+05   -0.910599318474939601E+01    1
   -0.915054571628570557E+01   -0.119384171962738037E+02   -0.420284920646602550E+05   -0.910619318474942219E+01    1
   -0.117481462359428406E+02   -0.110630173683166504E+02   -0.408732373541916168E+05   -0.910639318474940040E+01    1
   -0.914865595102310181E+01   -0.134420931339263916E+02   -0.407098827172936944E+05   -0.910659318474933954E+01    1
   -0.110647509694099426E+02   -0.110639042854309082E+02   -0.402312908038735332E+05   -0.910679318474924138E+01    1
   -0.109713678296341595E+02   -0.110642190085201282E+02   -0.400098757872355636E+05   -0.910699318474961572E+01    1
   -0.915060174465179443E+01   -0.124114754199981689E+02   -0.395769440636544241E+05   -0.910719318474997053E+01    1
   -0.119610838294029236E+02   -0.110648381710052490E+02   -0.395274304257530894E+05   -0.910739318474981374E+01    1
   -0.915043246746063232E+01   -0.128483695983886719E+02   -0.394395549621996470E+05   -0.910759318474966229E+01    1
   -0.980596762895584106E+01   -0.110742082595825195E+02   -0.394115501243380204E+05   -0.910779318474952504E+01    1
   -0.119190205335617065E+02   -0.110653271675109863E+02   -0.391738311960022693E+05   -0.910799318474942154E+01    1
   -0.915684294700622559E+01   -0.118464853763580322E+02   -0.388709264795606214E+05   -0.910819318474936779E+01    1
   -0.915213596820831299E+01   -0.139841918945312500E+02   -0.381852241159314799E+05   -0.910839318474937976E+01    1
   -0.915439753293895642E+01   -0.121156433538244848E+02   -0.377512913031690332E+05   -0.910859318474947877E+01    1
   -0.915662837028503418E+01   -0.119800422191619873E+02   -0.372090886797408893E+05   -0.910879318474968969E+01    1
   -0.107441924214363098E+02   -0.110686020851135254E+02   -0.369666544580441987E+05   -0.910899318474952935E+01    1
   -0.920003455877304077E+01   -0.114150967597961426E+02   -0.368553387806752653E+05   -0.910919318474952888E+01    1
   -0.915531378984451294E+01   -0.145750677585601807E+02   -0.360189005006035659E+05   -0.910939318474971138E+01    1
   -0.915675473213195801E+01   -0.123788869380950928E+02   -0.353979153226649505E+05   -0.910959318474960433E+01    1
   -0.917969834804534912E+01   -0.115548048019409180E+02   -0.352429516838448835E+05   -0.910979318474974065E+01    1
   -0.916135296932168508E+01   -0.119006488899919489E+02   -0.350321310713761850E+05   -0.910999318474964959E+01    1
   -0.915688794851303101E+01   -0.128687639236450195E+02   -0.350253254127618929E+05   -0.911019318474936135E+01    1
   -0.116701931953430176E+02   -0.110715255737304688E+02   -0.349570979876567071E+05   -0.911039318474941417E+01    1
   -0.975048017501831055E+01   -0.110846240520477295E+02   -0.345395225663237507E+05   -0.911059318474984714E+01    1
   -0.110826654434204102E+02   -0.110727412700653076E+02   -0.341999943949209046E+05   -0.911079318474968858E+01    1
   -0.915849721023337793E+01   -0.125088672810174106E+02   -0.341439652159957986E+05   -0.911099318474948383E+01    1
   -0.959894222021102905E+01   -0.110993466377258301E+02   -0.340648678212568120E+05   -0.911119318474977469E+01    1
   -0.915844213962554932E+01   -0.146093723773956299E+02   -0.340068276803785484E+05   -0.911139318474960014E+01    1
   -0.115152786374092102E+02   -0.110733723640441895E+02   -0.337919340901749310E+05   -0.911159318474950375E+01    1
   -0.926033478975296021E+01   -0.112747421264648438E+02   -0.337891964443200195E+05   -0.911179318474953526E+01    1
   -0.114596081972122192E+02   -0.110740857124328613E+02   -0.333525804480613515E+05   -0.911199318474923814E+01    1
   -0.112625978589057922E+02   -0.110754032135009766E+02   -0.325590492670619824E+05   -0.911219318474916307E+01    1
   -0.100999459784087904E+02   -0.110786115130239029E+02   -0.320948292349702206E+05   -0.911239318474936155E+01    1
   -0.918169897794723511E+01   -0.115953378677368164E+02   -0.317918186771151886E+05   -0.911259318474938240E+01    1
   -0.117854006290435791E+02   -0.110768344402313232E+02   -0.317081225123134500E+05   -0.911279318474927891E+01    1
   -0.104628788775574879E+02   -0.110776326000667567E+02   -0.315092758778233729E+05   -0.911299318474961240E+01    1
   -0.106013260483741760E+02   -0.110777754783630371E+02   -0.313027378366988341E+05   -0.911319318474993523E+01    1
   -0.985971820354461670E+01   -0.110854551792144775E+02   -0.311082778306191212E+05   -0.911339318474980153E+01    1
   -0.109262700080871582E+02   -0.110780580043792725E+02   -0.310336791863927428E+05   -0.911359318474977620E+01    1
   -0.916349869966506958E+01   -0.133004658222198486E+02   -0.309942322550725657E+05   -0.911379318474992139E+01    1
   -0.106952472866464579E+02   -0.110783901462600358E+02   -0.309033551053405863E+05   -0.911399318474979481E+01    1
   -0.979338657855987549E+01   -0.110888178348541260E+02   -0.308155935740761997E+05   -0.911419318474946394E+01    1
   -0.954301577806472778E+01   -0.111152870655059814E+02   -0.305112492942456774E+05   -0.911439318474949900E+01    1
   -0.916504335403442383E+01   -0.132617182731628418E+02   -0.301280415377178360E+05   -0.911459318474946478E+01    1
   -0.916704726219177246E+01   -0.120900411605834961E+02   -0.300958249565812839E+05   -0.911479318474942879E+01    1
   -0.916510951519012451E+01   -0.149323256015777588E+02   -0.300865785338511196E+05   -0.911499318474946563E+01    1
   -0.112081364989280701E+02   -0.110798780918121338E+02   -0.299917013483744231E+05   -0.911519318474964635E+01    1
   -0.100890139937400818E+02   -0.110826301574707031E+02   -0.299061713311071471E+05   -0.911539318475004734E+01    1
   -0.116099385619163513E+02   -0.110804922580718994E+02   -0.296484454437049681E+05   -0.911559318474973601E+01    1
   -0.925979387760162354E+01   -0.112953672409057617E+02   -0.296157731182563875E+05   -0.911579318474929323E+01    1
   -0.972755742073059082E+01   -0.110954158306121826E+02   -0.294239551036271077E+05   -0.911599318474930520E+01    1
   -0.916662883758544922E+01   -0.137076756954193115E+02   -0.292592424989955325E+05   -0.911619318474934737E+01    1
   -0.105836586356163025E+02   -0.110817320346832275E+02   -0.291221384310948888E+05   -0.911639318474950144E+01    1
   -0.916758536321540873E+01   -0.146958207416892996E+02   -0.287491448597153503E+05   -0.911659318474985625E+01    1
   -0.916802274417939245E+01   -0.127354095970170462E+02   -0.285720610166398292E+05   -0.911679318474998901E+01    1
   -0.988709104061126709E+01   -0.110902845859527588E+02   -0.280814019798953705E+05   -0.911699318474998677E+01    1
   -0.118311474919319153E+02   -0.110837864875793457E+02   -0.279072006289560632E+05   -0.911719318474994189E+01    1
   -0.917051535844802856E+01   -0.122600464820861816E+02   -0.277021960024880063E+05   -0.911739318474994498E+01    1
   -0.917779427766799927E+01   -0.117945425510406494E+02   -0.275552280111509790E+05   -0.911759318474958036E+01    1
   -0.114087398052215576E+02   -0.110845811367034912E+02   -0.275055619808537995E+05   -0.911779318474945022E+01    1
   -0.917028558254241943E+01   -0.137844150066375732E+02   -0.273587896054283556E+05   -0.911799318474965048E+01    1
   -0.917218399047851562E+01   -0.121238808631896973E+02   -0.272656142009928917E+05   -0.911819318474977081E+01    1
   -0.917096447944641113E+01   -0.126279540061950684E+02   -0.271028413939043858E+05   -0.911839318474991245E+01    1
   -0.917269576084957805E+01   -0.121656626755969235E+02   -0.268643971142258306E+05   -0.911859318474966862E+01    1
   -0.956684214993971871E+01   -0.111196627219455948E+02   -0.266489017516864005E+05   -0.911879318474964862E+01    1
   -0.100167916417121887E+02   -0.110902042388916016E+02   -0.265818449867355084E+05   -0.911899318474995724E+01    1
   -0.920049858093261719E+01   -0.115281069278717041E+02   -0.265194253426483774E+05   -0.911919318474968499E+01    1
   -0.118941013216972351E+02   -0.110866599082946777E+02   -0.264728775580718684E+05   -0.911939318474944649E+01    1
   -0.108985306024551392E+02   -0.110870893001556396E+02   -0.262956473245350717E+05   -0.911959318474935010E+01    1
   -0.114134351611137390E+02   -0.110872890949249268E+02   -0.261714011214351885E+05   -0.911979318474950773E+01    1
   -0.917400805056747792E+01   -0.144400567639113291E+02   -0.255510880410474674E+05   -0.911999318474952325E+01    1
   -0.100408740043640137E+02   -0.110923850536346436E+02   -0.253699834240472628E+05   -0.912019318474951035E+01    1
   -0.101783256492721268E+02   -0.110908671453612850E+02   -0.253274710151570107E+05   -0.912039318474958627E+01    1
   -0.917525690793991089E+01   -0.142103507518768311E+02   -0.249720220851436679E+05   -0.912059318474935843E+01    1
   -0.917589080333709717E+01   -0.124340481758117676E+02   -0.248736665002819427E+05   -0.912079318474945211E+01    1
   -0.104485673904418945E+02   -0.110906984806060791E+02   -0.248157881225978272E+05   -0.912099318474948362E+01    1
   -0.939483177661895752E+01   -0.111794192790985107E+02   -0.247309773172547793E+05   -0.912119318474957197E+01    1
   -0.917669205529539056E+01   -0.142286474903687630E+02   -0.243227774975367283E+05   -0.912139318474984151E+01    1
   -0.917730492353439331E+01   -0.126708226203918457E+02   -0.241133557194441528E+05   -0.912159318474990854E+01    1
   -0.917734336853027344E+01   -0.130122067928314209E+02   -0.240466974402482156E+05   -0.912179318474990097E+01    1
   -0.106587193608283997E+02   -0.110922040939331055E+02   -0.239980880010234796E+05   -0.912199318474994669E+01    1
   -0.102258105278015137E+02   -0.110936975479125977E+02   -0.238982499745521854E+05   -0.912219318474966911E+01    1
   -0.977078837156295776E+01   -0.111056506633758545E+02   -0.234935321904704178E+05   -0.912239318474970418E+01    1
   -0.918209117650985718E+01   -0.119837837219238281E+02   -0.234488733945478816E+05   -0.912259318474967884E+01    1
   -0.917883527278900146E+01   -0.145436811447143555E+02   -0.233845807124408348E+05   -0.912279318474972989E+01    1
   -0.101991514563560486E+02   -0.110951626300811768E+02   -0.233507849727516332E+05   -0.912299318474999055E+01    1
   -0.917933237552642822E+01   -0.141959753036499023E+02   -0.231722659637778452E+05   -0.912319318474958330E+01    1
   -0.928020824377603404E+01   -0.112972947591265740E+02   -0.230294669933028454E+05   -0.912339318474915650E+01    1
   -0.917986733267086663E+01   -0.128541828270728438E+02   -0.229718386959111594E+05   -0.912359318474936032E+01    1
   -0.101275233626365662E+02   -0.110968849658966064E+02   -0.229037447941521677E+05   -0.912379318474982881E+01    1
   -0.108219787988154934E+02   -0.110947889129552237E+02   -0.228427937696222943E+05   -0.912399318474968979E+01    1
   -0.957570994138733411E+01   -0.111289999005142679E+02   -0.224803163133575945E+05   -0.912419318474959518E+01    1
   -0.918126742384349015E+01   -0.148300336817828207E+02   -0.223638503102790564E+05   -0.912439318474969596E+01    1
   -0.918137711286544800E+01   -0.140456583499908447E+02   -0.223189876170630887E+05   -0.912459318474962977E+01    1
   -0.918176753055073469E+01   -0.134437952012525130E+02   -0.221612473813644065E+05   -0.912479318474955114E+01    1
   -0.919408899545669556E+01   -0.117135992050170898E+02   -0.221256024318914933E+05   -0.912499318474960930E+01    1
   -0.920461100339889526E+01   -0.115842468738555908E+02   -0.221193810220470914E+05   -0.912519318474945074E+01    1
   -0.918193799257278442E+01   -0.142707393169403076E+02   -0.220904106392834656E+05   -0.912539318474923178E+01    1
   -0.945597213506698608E+01   -0.111615998744964600E+02   -0.218773497271421729E+05   -0.912559318474961856E+01    1
   -0.945811820030212402E+01   -0.111614270210266113E+02   -0.216975893769088907E+05   -0.912579318474975132E+01    1
   -0.918293190002441406E+01   -0.144501452445983887E+02   -0.216912140108861313E+05   -0.912599318474979171E+01    1
   -0.918369275331497192E+01   -0.146518433094024658E+02   -0.213905292296387343E+05   -0.912619318474990138E+01    1
   -0.918447953462600708E+01   -0.143337631225585938E+02   -0.210840287910676016E+05   -0.912639318474973571E+01    1
   -0.937550139427185059E+01   -0.112056310176849365E+02   -0.209861681573872047E+05   -0.912659318474945636E+01    1
   -0.109353129267692566E+02   -0.110997097492218018E+02   -0.208566213861901342E+05   -0.912679318474923562E+01    1
   -0.918587398529052734E+01   -0.130994071960449219E+02   -0.205592667199454736E+05   -0.912699318474923871E+01    1
   -0.918623542668029103E+01   -0.125355774726517826E+02   -0.205191373120660974E+05   -0.912719318474963970E+01    1
   -0.951968413591384888E+01   -0.111469042301177979E+02   -0.204690265970222208E+05   -0.912739318474958594E+01    1
   -0.918625765164816421E+01   -0.135668437670384314E+02   -0.204083101633773149E+05   -0.912759318474925507E+01    1
   -0.918729406595230103E+01   -0.140095112323760986E+02   -0.200232719587179927E+05   -0.912779318474933099E+01    1
   -0.100892109870910645E+02   -0.111049089431762695E+02   -0.199708587267805269E+05   -0.912799318474948151E+01    1
   -0.918782961368560791E+01   -0.132311210632324219E+02   -0.198315573602600525E+05   -0.912819318474937269E+01    1
   -0.112427846789360046E+02   -0.111026113033294678E+02   -0.197599837524462746E+05   -0.912839318474918571E+01    1
   -0.972972553968429565E+01   -0.111197698116302490E+02   -0.193580396270791716E+05   -0.912859318474961512E+01    1
   -0.919015419483184814E+01   -0.123785552978515625E+02   -0.192023026022593913E+05   -0.912879318474982071E+01    1
   -0.918960016965866089E+01   -0.139233291149139404E+02   -0.191941859618166200E+05   -0.912899318474947741E+01    1
   -0.947338771820068359E+01   -0.111650686264038086E+02   -0.191937191591093870E+05   -0.912919318474928154E+01    1
   -0.919009757041931152E+01   -0.142386996746063232E+02   -0.190197948296900868E+05   -0.912939318474942318E+01    1
   -0.101623637676239014E+02   -0.111073598861694336E+02   -0.188142800292309839E+05   -0.912959318474958259E+01    1
   -0.105133892097608044E+02   -0.111059685943442386E+02   -0.187163889538776202E+05   -0.912979318474943646E+01    1
