    0.690373041671574983E+00   -0.120120527457202954E+03   -0.115655931847495221E+02    1
    0.592967033386230469E+00   -0.120120525282262889E+03   -0.115657931847492961E+02    1
    0.690357361854482265E+00   -0.120120515001210364E+03   -0.115659931847491553E+02    1
    0.690339882882352596E+00   -0.120120501120702713E+03   -0.115661931847491495E+02    1
    0.593015372800686280E+00   -0.120120486896634858E+03   -0.115663931847493284E+02    1
    0.593033197907416265E+00   -0.120120472751595912E+03   -0.115665931847493759E+02    1
    0.690289157046391599E+00   -0.120120460866212994E+03   -0.115667931847493453E+02    1
    0.593065213078213471E+00   -0.120120447359105967E+03   -0.115669931847492915E+02    1
    0.690263524809378914E+00   -0.120120440541209035E+03   -0.115671931847492697E+02    1
    0.593080316438606148E+00   -0.120120435385842029E+03   -0.115673931847493385E+02    1
    0.690241841195752159E+00   -0.120120423355622421E+03   -0.115675931847495566E+02    1
    0.593096957925378643E+00   -0.120120422197529706E+03   -0.115677931847496183E+02    1
    0.690229876272550835E+00   -0.120120413875974734E+03   -0.115679931847495858E+02    1
    0.690219665525281023E+00   -0.120120405787983927E+03   -0.115681931847495232E+02    1
    0.593125222946267905E+00   -0.120120399807965754E+03   -0.115683931847494978E+02    1
    0.690204936173425820E+00   -0.120120394123777146E+03   -0.115685931847495755E+02    1
    0.690200090408325195E+00   -0.120120390287178623E+03   -0.115687931847494578E+02    1
    0.690191989755523316E+00   -0.120120383874402322E+03   -0.115689931847495835E+02    1
    0.690181244990742515E+00   -0.120120375370100831E+03   -0.115691931847496576E+02    1
    0.690179053212919502E+00   -0.120120373635576613E+03   -0.115693931847493854E+02    1
    0.690177629637564793E+00   -0.120120372509032762E+03   -0.115695931847492126E+02    1
    0.593179872596779512E+00   -0.120120356555311318E+03   -0.115697931847492121E+02    1
    0.593179941644614961E+00   -0.120120356500694001E+03   -0.115699931847494657E+02    1
    0.690146106636027046E+00   -0.120120347571831743E+03   -0.115701931847496837E+02    1
    0.690137967316896583E+00   -0.120120341135616158E+03   -0.115703931847495838E+02    1
    0.690136589562966529E+00   -0.120120340046255919E+03   -0.115705931847496135E+02    1
    0.690133192597386591E+00   -0.120120337360480946E+03   -0.115707931847494940E+02    1
    0.593214671532847349E+00   -0.120120329038962524E+03   -0.115709931847493088E+02    1
    0.690121549735885464E+00   -0.120120328156603676E+03   -0.115711931847495144E+02    1
    0.593217803165700830E+00   -0.120120326563674610E+03   -0.115713931847494678E+02    1
    0.593220041322017111E+00   -0.120120324794701503E+03   -0.115715931847492577E+02    1
    0.690084310765315179E+00   -0.120120298733420611E+03   -0.115717931847493460E+02    1
    0.593254651646885733E+00   -0.120120297450118301E+03   -0.115719931847494593E+02    1
    0.593283192437131124E+00   -0.120120274915594337E+03   -0.115721931847493273E+02    1
    0.690051933812334983E+00   -0.120120273170189989E+03   -0.115723931847494157E+02    1
    0.690048675189410710E+00   -0.120120270598290674E+03   -0.115725931847494543E+02    1
    0.593316022239618546E+00   -0.120120249011092994E+03   -0.115727931847491767E+02    1
    0.593318740149783586E+00   -0.120120246867301987E+03   -0.115729931847494250E+02    1
    0.690004131818669042E+00   -0.120120235459376886E+03   -0.115731931847495630E+02    1
    0.689984749771668127E+00   -0.120120220179574105E+03   -0.115733931847493317E+02    1
    0.689972060406047194E+00   -0.120120210179254400E+03   -0.115735931847492051E+02    1
    0.689971859556416267E+00   -0.120120210020988608E+03   -0.115737931847492934E+02    1
    0.593376446474536801E+00   -0.120120201379043237E+03   -0.115739931847493409E+02    1
    0.593393255767954986E+00   -0.120120188138970690E+03   -0.115741931847494559E+02    1
    0.593394794915548918E+00   -0.120120186926870119E+03   -0.115743931847493879E+02    1
    0.689936042505237546E+00   -0.120120181808336909E+03   -0.115745931847492507E+02    1
    0.593416774616072118E+00   -0.120120169621760809E+03   -0.115747931847495309E+02    1
    0.593426770857565011E+00   -0.120120161754103719E+03   -0.115749931847496086E+02    1
    0.593432090749898000E+00   -0.120120157567685723E+03   -0.115751931847496081E+02    1
    0.593438245658047481E+00   -0.120120152724739299E+03   -0.115753931847496467E+02    1
    0.593441456151342472E+00   -0.120120150198830359E+03   -0.115755931847494846E+02    1
    0.593445472374876770E+00   -0.120120147039236528E+03   -0.115757931847492426E+02    1
    0.593466558140301692E+00   -0.120120130455220377E+03   -0.115759931847494197E+02    1
    0.593469619750976562E+00   -0.120120128047857676E+03   -0.115761931847494051E+02    1
    0.689864771035929913E+00   -0.120120125730929175E+03   -0.115763931847493300E+02    1
    0.689844832739969771E+00   -0.120120110058027123E+03   -0.115765931847493260E+02    1
    0.593499376640684306E+00   -0.120120104657803466E+03   -0.115767931847491568E+02    1
    0.689809586002280706E+00   -0.120120082367479185E+03   -0.115769931847493286E+02    1
    0.689804583085542822E+00   -0.120120078438729351E+03   -0.115771931847496070E+02    1
    0.593540579101214161E+00   -0.120120072294939945E+03   -0.115773931847497611E+02    1
    0.689795540917878425E+00   -0.120120071339024520E+03   -0.115775931847495634E+02    1
    0.593562685698979076E+00   -0.120120054942518550E+03   -0.115777931847495239E+02    1
    0.689762600556571237E+00   -0.120120045486280290E+03   -0.115779931847494151E+02    1
    0.593597617586615778E+00   -0.120120027539226115E+03   -0.115781931847493826E+02    1
    0.689738162350270745E+00   -0.120120026317761216E+03   -0.115783931847495740E+02    1
    0.593601802403259549E+00   -0.120120024257665307E+03   -0.115785931847493977E+02    1
    0.593609840409580869E+00   -0.120120017955393294E+03   -0.115787931847493724E+02    1
    0.593610055035565298E+00   -0.120120017787128290E+03   -0.115789931847496490E+02    1
    0.689719423157113320E+00   -0.120120011625958767E+03   -0.115791931847496432E+02    1
    0.689713173769950894E+00   -0.120120006727621288E+03   -0.115793931847495060E+02    1
    0.689712135926709990E+00   -0.120120005914210168E+03   -0.115795931847493971E+02    1
    0.593652009963989258E+00   -0.120119984909239662E+03   -0.115797931847494731E+02    1
    0.593656130976359386E+00   -0.120119981681366042E+03   -0.115799931847495223E+02    1
    0.689675611606034522E+00   -0.120119977299412454E+03   -0.115801931847493353E+02    1
    0.689671356522636891E+00   -0.120119973967203819E+03   -0.115803931847494468E+02    1
    0.689641546742290057E+00   -0.120119950631077543E+03   -0.115805931847496524E+02    1
    0.593725972390077184E+00   -0.120119927018675824E+03   -0.115807931847497425E+02    1
    0.593758569642723888E+00   -0.120119901533062347E+03   -0.115809931847495182E+02    1
    0.593768430528030300E+00   -0.120119893826910072E+03   -0.115811931847495195E+02    1
    0.593770478512655742E+00   -0.120119892226635926E+03   -0.115813931847495439E+02    1
    0.593770829220725216E+00   -0.120119891952603126E+03   -0.115815931847493943E+02    1
    0.689542942275767290E+00   -0.120119873543373998E+03   -0.115817931847496176E+02    1
    0.689529297248915540E+00   -0.120119862888360572E+03   -0.115819931847496456E+02    1
    0.593823218802627006E+00   -0.120119851039484288E+03   -0.115821931847496575E+02    1
    0.593825595307569176E+00   -0.120119849184638170E+03   -0.115823931847494581E+02    1
    0.689510612080299401E+00   -0.120119848302571143E+03   -0.115825931847492303E+02    1
    0.689494522445950886E+00   -0.120119835747439865E+03   -0.115827931847495300E+02    1
    0.593848382737673375E+00   -0.120119831403879488E+03   -0.115829931847494230E+02    1
    0.689488464915916976E+00   -0.120119831021696797E+03   -0.115831931847490956E+02    1
    0.593851327896118164E+00   -0.120119829106425783E+03   -0.115833931847491094E+02    1
    0.689478210972077954E+00   -0.120119823023512708E+03   -0.115835931847492795E+02    1
    0.593869991605018632E+00   -0.120119814550564257E+03   -0.115837931847494247E+02    1
    0.689465991525033850E+00   -0.120119813494455357E+03   -0.115839931847493673E+02    1
    0.689465109401256826E+00   -0.120119812806645498E+03   -0.115841931847492976E+02    1
    0.593882766776179571E+00   -0.120119804590460319E+03   -0.115843931847494162E+02    1
    0.689453979654443994E+00   -0.120119804129645871E+03   -0.115845931847495436E+02    1
    0.689411901219664669E+00   -0.120119771342618563E+03   -0.115847931847495076E+02    1
    0.593933187183520506E+00   -0.120119765306409491E+03   -0.115849931847495107E+02    1
    0.689397167526545118E+00   -0.120119759869123655E+03   -0.115851931847493788E+02    1
    0.689362254941926822E+00   -0.120119732695959499E+03   -0.115853931847493197E+02    1
    0.689360050173827288E+00   -0.120119730980611820E+03   -0.115855931847495359E+02    1
    0.689359258004775377E+00   -0.120119730364309959E+03   -0.115857931847494910E+02    1
    0.689349889755249023E+00   -0.120119723076655276E+03   -0.115859931847493929E+02    1
    0.689348979010594998E+00   -0.120119722368254259E+03   -0.115861931847494510E+02    1
    0.593988537788391113E+00   -0.120119722228846712E+03   -0.115863931847495074E+02    1
    0.593990325927734375E+00   -0.120119720838029778E+03   -0.115865931847493986E+02    1
    0.689334392547607422E+00   -0.120119711024366097E+03   -0.115867931847493431E+02    1
    0.689328832971578098E+00   -0.120119706701598943E+03   -0.115869931847495558E+02    1
    0.689328501102181579E+00   -0.120119706443574685E+03   -0.115871931847495109E+02    1
    0.594030708052865841E+00   -0.120119689442654973E+03   -0.115873931847494251E+02    1
    0.594040203303532577E+00   -0.120119682064366742E+03   -0.115875931847495242E+02    1
    0.689279898093214993E+00   -0.120119668674749917E+03   -0.115877931847496569E+02    1
    0.689275960935976761E+00   -0.120119665616918709E+03   -0.115879931847496742E+02    1
    0.689255985096259405E+00   -0.120119650106386288E+03   -0.115881931847494286E+02    1
    0.594114005380610100E+00   -0.120119624766576692E+03   -0.115883931847495241E+02    1
    0.594120924797114536E+00   -0.120119619399098454E+03   -0.115885931847494419E+02    1
    0.594126306318552122E+00   -0.120119615225124647E+03   -0.115887931847494130E+02    1
    0.689208360368471551E+00   -0.120119613153730782E+03   -0.115889931847496737E+02    1
    0.594134977383273810E+00   -0.120119608500734756E+03   -0.115891931847497087E+02    1
    0.594141585602301125E+00   -0.120119603376900329E+03   -0.115893931847497544E+02    1
    0.689182303562765886E+00   -0.120119592951570908E+03   -0.115895931847496776E+02    1
    0.689172275273520318E+00   -0.120119585179467350E+03   -0.115897931847497144E+02    1
    0.689170144465150347E+00   -0.120119583528264045E+03   -0.115899931847497353E+02    1
    0.689164286777506407E+00   -0.120119578989413981E+03   -0.115901931847496069E+02    1
    0.689162320187179045E+00   -0.120119577465719985E+03   -0.115903931847495762E+02    1
    0.594180035521788219E+00   -0.120119573578003113E+03   -0.115905931847495118E+02    1
    0.594182270115034661E+00   -0.120119571846922724E+03   -0.115907931847492911E+02    1
    0.689151216951094492E+00   -0.120119568864230331E+03   -0.115909931847491627E+02    1
    0.689146077753012287E+00   -0.120119564883661127E+03   -0.115911931847493790E+02    1
    0.689145308390542111E+00   -0.120119564287788009E+03   -0.115913931847494407E+02    1
    0.689119427882424529E+00   -0.120119544248896744E+03   -0.115915931847492288E+02    1
    0.594227351032272977E+00   -0.120119536941324341E+03   -0.115917931847493776E+02    1
    0.594230316400358172E+00   -0.120119534646438481E+03   -0.115919931847493913E+02    1
    0.594241089141722245E+00   -0.120119526310666615E+03   -0.115921931847491546E+02    1
    0.594251423816295032E+00   -0.120119518315642964E+03   -0.115923931847493069E+02    1
    0.689081852401219885E+00   -0.120119515174210846E+03   -0.115925931847493597E+02    1
    0.594260465926897519E+00   -0.120119511321990814E+03   -0.115927931847492012E+02    1
    0.594271249738416052E+00   -0.120119502982957869E+03   -0.115929931847494743E+02    1
    0.689064646867826980E+00   -0.120119501868816286E+03   -0.115931931847496958E+02    1
    0.594287179988210568E+00   -0.120119490667697562E+03   -0.115933931847493827E+02    1
    0.689032098770530843E+00   -0.120119476711908689E+03   -0.115935931847491833E+02    1
    0.594306911796577242E+00   -0.120119475419291177E+03   -0.115937931847493712E+02    1
    0.594315317195387882E+00   -0.120119468925670787E+03   -0.115939931847494684E+02    1
    0.594318458926528903E+00   -0.120119466498811278E+03   -0.115941931847493755E+02    1
    0.689009079934636892E+00   -0.120119458930741686E+03   -0.115943931847493698E+02    1
    0.689006038889611760E+00   -0.120119456582297559E+03   -0.115945931847493569E+02    1
    0.689004181711982633E+00   -0.120119455148168100E+03   -0.115947931847492391E+02    1
    0.594335838958730767E+00   -0.120119453076352471E+03   -0.115949931847493009E+02    1
    0.688987367000460149E+00   -0.120119442166255794E+03   -0.115951931847494514E+02    1
    0.688972187315400664E+00   -0.120119430450638134E+03   -0.115953931847495983E+02    1
    0.594366578093260989E+00   -0.120119429348831432E+03   -0.115955931847496547E+02    1
    0.688960152068430087E+00   -0.120119421164556343E+03   -0.115957931847495335E+02    1
    0.688952957573765179E+00   -0.120119415614600825E+03   -0.115959931847495259E+02    1
    0.594385489678804113E+00   -0.120119414758647792E+03   -0.115961931847495467E+02    1
    0.688937257441879614E+00   -0.120119403506184071E+03   -0.115963931847495143E+02    1
    0.688933929666520006E+00   -0.120119400940219492E+03   -0.115965931847493486E+02    1
    0.688906084991975365E+00   -0.120119379476965364E+03   -0.115967931847493464E+02    1
    0.594443916444529430E+00   -0.120119369719577890E+03   -0.115969931847494312E+02    1
    0.688881045320184016E+00   -0.120119360186666711E+03   -0.115971931847495284E+02    1
    0.594472497560336488E+00   -0.120119347707718262E+03   -0.115973931847495599E+02    1
    0.688862954396393001E+00   -0.120119346255974520E+03   -0.115975931847494564E+02    1
    0.594475630319103665E+00   -0.120119345295822058E+03   -0.115977931847495235E+02    1
    0.688859247999614843E+00   -0.120119343402568475E+03   -0.115979931847493116E+02    1
    0.688855414519120912E+00   -0.120119340451561541E+03   -0.115981931847491335E+02    1
    0.688836111263930850E+00   -0.120119325595590468E+03   -0.115983931847492983E+02    1
    0.594503938816238531E+00   -0.120119323508503427E+03   -0.115985931847493653E+02    1
    0.688832293662231976E+00   -0.120119322658247370E+03   -0.115987931847492689E+02    1
    0.688830986322605199E+00   -0.120119321652407422E+03   -0.115989931847493271E+02    1
    0.594507531318497096E+00   -0.120119320744508983E+03   -0.115991931847494794E+02    1
    0.594508512952070745E+00   -0.120119319989297708E+03   -0.115993931847496672E+02    1
    0.594518535666772152E+00   -0.120119312279308787E+03   -0.115995931847494553E+02    1
    0.688805803377800285E+00   -0.120119302282613845E+03   -0.115997931847491653E+02    1
    0.688804315348630292E+00   -0.120119301138400303E+03   -0.115999931847495024E+02    1
    0.594533485647157023E+00   -0.120119300782058275E+03   -0.116001931847496582E+02    1
    0.688798546791076660E+00   -0.120119296703034664E+03   -0.116003931847495796E+02    1
    0.688789867086572860E+00   -0.120119290030350498E+03   -0.116005931847495969E+02    1
    0.594564033270714276E+00   -0.120119277300809927E+03   -0.116007931847496639E+02    1
    0.594585853595167579E+00   -0.120119260537353995E+03   -0.116009931847497327E+02    1
    0.594593811645861670E+00   -0.120119254425517553E+03   -0.116011931847497625E+02    1
    0.594594086877014649E+00   -0.120119254214156655E+03   -0.116013931847497069E+02    1
    0.688739800868061414E+00   -0.120119251565004603E+03   -0.116015931847495271E+02    1
    0.594603184580777988E+00   -0.120119247228365452E+03   -0.116017931847495621E+02    1
    0.594634978097288491E+00   -0.120119222825900891E+03   -0.116019931847493947E+02    1
    0.594637076214522442E+00   -0.120119221216113857E+03   -0.116021931847493693E+02    1
    0.594638835168874391E+00   -0.120119219866605931E+03   -0.116023931847494488E+02    1
    0.688687021548409106E+00   -0.120119211059486787E+03   -0.116025931847492227E+02    1
    0.594656931263825683E+00   -0.120119205985820102E+03   -0.116027931847494177E+02    1
    0.688670747710038555E+00   -0.120119198579286689E+03   -0.116029931847496233E+02    1
    0.688647598857990761E+00   -0.120119180834169441E+03   -0.116031931847494345E+02    1
    0.594698786735534668E+00   -0.120119173900640448E+03   -0.116033931847492013E+02    1
    0.594698902248157357E+00   -0.120119173812131407E+03   -0.116035931847492808E+02    1
    0.594701290257683812E+00   -0.120119171982419459E+03   -0.116037931847492679E+02    1
    0.688632978388585171E+00   -0.120119169631122418E+03   -0.116039931847491413E+02    1
    0.594724983810119512E+00   -0.120119153833271170E+03   -0.116041931847492616E+02    1
    0.594733028000327124E+00   -0.120119147673542187E+03   -0.116043931847492292E+02    1
    0.688600585518805430E+00   -0.120119144822258690E+03   -0.116045931847494064E+02    1
    0.594740538498272686E+00   -0.120119141923433702E+03   -0.116047931847493988E+02    1
    0.688564557506868846E+00   -0.120119117249439896E+03   -0.116049931847491905E+02    1
    0.594780968568182855E+00   -0.120119110985597899E+03   -0.116051931847495329E+02    1
    0.594786633629520001E+00   -0.120119106652718372E+03   -0.116053931847496514E+02    1
    0.688547137764151662E+00   -0.120119103925423929E+03   -0.116055931847495390E+02    1
    0.688529196241736918E+00   -0.120119090207483808E+03   -0.116057931847495688E+02    1
    0.594826720759260685E+00   -0.120119076007338464E+03   -0.116059931847493516E+02    1
    0.594826936721801758E+00   -0.120119075842312768E+03   -0.116061931847492676E+02    1
    0.594827002735441090E+00   -0.120119075791869207E+03   -0.116063931847493098E+02    1
    0.688488134107137495E+00   -0.120119058831476295E+03   -0.116065931847494817E+02    1
    0.594872119262877086E+00   -0.120119041333231493E+03   -0.116067931847497796E+02    1
    0.688463248511769543E+00   -0.120119039829518158E+03   -0.116069931847494470E+02    1
    0.594876351585356344E+00   -0.120119038102415317E+03   -0.116071931847492458E+02    1
    0.594877146540031654E+00   -0.120119037495605568E+03   -0.116073931847495668E+02    1
    0.594890060884577854E+00   -0.120119027639192126E+03   -0.116075931847496516E+02    1
    0.688442032394566361E+00   -0.120119023637450894E+03   -0.116077931847495091E+02    1
    0.594899049815319270E+00   -0.120119020780316873E+03   -0.116079931847495317E+02    1
    0.688431015538621072E+00   -0.120119015232320990E+03   -0.116081931847497302E+02    1
    0.688421261842087850E+00   -0.120119007792550349E+03   -0.116083931847497368E+02    1
    0.594920932373918410E+00   -0.120119004088653156E+03   -0.116085931847495676E+02    1
    0.594923522662836324E+00   -0.120119002113339491E+03   -0.116087931847496169E+02    1
    0.594952515390370862E+00   -0.120118980011409477E+03   -0.116089931847495240E+02    1
    0.594956392511483911E+00   -0.120118977056816050E+03   -0.116091931847493086E+02    1
    0.688369021954836180E+00   -0.120118967972249351E+03   -0.116093931847493739E+02    1
    0.688344685839111570E+00   -0.120118949437037230E+03   -0.116095931847493592E+02    1
    0.688341771568130367E+00   -0.120118947218077281E+03   -0.116097931847492895E+02    1
    0.688334295338546509E+00   -0.120118941526222343E+03   -0.116099931847491931E+02    1
    0.595011995609766031E+00   -0.120118934710973917E+03   -0.116101931847490949E+02    1
    0.688306610325983281E+00   -0.120118920456816582E+03   -0.116103931847494088E+02    1
    0.595031932792885132E+00   -0.120118919539629374E+03   -0.116105931847493995E+02    1
    0.688270700865848184E+00   -0.120118893146902849E+03   -0.116107931847490988E+02    1
    0.595088057788705216E+00   -0.120118876865725923E+03   -0.116109931847493080E+02    1
    0.595097490315837141E+00   -0.120118869698871663E+03   -0.116111931847492968E+02    1
    0.595105144334871494E+00   -0.120118863884398337E+03   -0.116113931847491010E+02    1
    0.595106177822233517E+00   -0.120118863099369676E+03   -0.116115931847491449E+02    1
    0.688226968491305158E+00   -0.120118859915903982E+03   -0.116117931847494678E+02    1
    0.595113765116064841E+00   -0.120118857336656177E+03   -0.116119931847497302E+02    1
    0.688204917915020475E+00   -0.120118843172124116E+03   -0.116121931847495912E+02    1
    0.688192297937937236E+00   -0.120118833592899506E+03   -0.116123931847494788E+02    1
    0.595169602359080119E+00   -0.120118814955950512E+03   -0.116125931847494428E+02    1
    0.688133589837756965E+00   -0.120118789064527903E+03   -0.116127931847495276E+02    1
    0.688133499577705088E+00   -0.120118788996111590E+03   -0.116129931847494046E+02    1
    0.688088075004621436E+00   -0.120118754581554668E+03   -0.116131931847491234E+02    1
    0.595266114829017479E+00   -0.120118741822505939E+03   -0.116133931847491194E+02    1
    0.595268148887877602E+00   -0.120118740282809199E+03   -0.116135931847494511E+02    1
    0.688059988241073062E+00   -0.120118733319306841E+03   -0.116137931847497882E+02    1
    0.595287203788757324E+00   -0.120118725862330976E+03   -0.116139931847498090E+02    1
    0.595295929812930225E+00   -0.120118719260577194E+03   -0.116141931847495687E+02    1
    0.688037260441683118E+00   -0.120118716123323281E+03   -0.116143931847495168E+02    1
    0.595303841138079659E+00   -0.120118713276265026E+03   -0.116145931847497152E+02    1
    0.595308230546350292E+00   -0.120118709956453898E+03   -0.116147931847494590E+02    1
    0.687997978581632141E+00   -0.120118686422310660E+03   -0.116149931847492009E+02    1
    0.595344582495013874E+00   -0.120118682474713523E+03   -0.116151931847493923E+02    1
    0.687963414699233056E+00   -0.120118660309379578E+03   -0.116153931847493332E+02    1
    0.595374164323859034E+00   -0.120118660127030708E+03   -0.116155931847490947E+02    1
    0.595382420737713747E+00   -0.120118653892245874E+03   -0.116157931847491351E+02    1
    0.687941608573683028E+00   -0.120118643844929693E+03   -0.116159931847491453E+02    1
    0.687938890089012545E+00   -0.120118641792914730E+03   -0.116161931847491982E+02    1
    0.687923549487009955E+00   -0.120118630215508134E+03   -0.116163931847493753E+02    1
    0.595415780202022682E+00   -0.120118628712356255E+03   -0.116165931847493678E+02    1
    0.687919370092206495E+00   -0.120118627062024004E+03   -0.116167931847492589E+02    1
    0.687918502404012422E+00   -0.120118626407361873E+03   -0.116169931847495143E+02    1
    0.687904171668072051E+00   -0.120118615596739801E+03   -0.116171931847494481E+02    1
    0.687892990844998664E+00   -0.120118607164631968E+03   -0.116173931847491492E+02    1
    0.595463357676229155E+00   -0.120118592832051334E+03   -0.116175931847494702E+02    1
    0.595476801679686640E+00   -0.120118582700017456E+03   -0.116177931847497344E+02    1
    0.595503888773570855E+00   -0.120118562294863267E+03   -0.116179931847496434E+02    1
    0.595522737955511028E+00   -0.120118548102526347E+03   -0.116181931847496784E+02    1
    0.595522999763488770E+00   -0.120118547905441019E+03   -0.116183931847495447E+02    1
    0.687812805175781250E+00   -0.120118546751720800E+03   -0.116185931847493382E+02    1
    0.687796073671959163E+00   -0.120118534159217859E+03   -0.116187931847495420E+02    1
    0.595547202389981045E+00   -0.120118529690874226E+03   -0.116189931847494847E+02    1
    0.595547308894970207E+00   -0.120118529610741149E+03   -0.116191931847492640E+02    1
    0.595551825256340206E+00   -0.120118526212854960E+03   -0.116193931847493701E+02    1
    0.687785461558736655E+00   -0.120118526174671572E+03   -0.116195931847495189E+02    1
    0.595565743173953721E+00   -0.120118515743797076E+03   -0.116197931847494313E+02    1
    0.687726692550231555E+00   -0.120118481990170437E+03   -0.116199931847492124E+02    1
    0.595616624603847455E+00   -0.120118477497677461E+03   -0.116201931847493576E+02    1
    0.595619604887386633E+00   -0.120118475258792657E+03   -0.116203931847495898E+02    1
    0.595635322156456537E+00   -0.120118463453871897E+03   -0.116205931847496355E+02    1
    0.595642812398753274E+00   -0.120118457829521233E+03   -0.116207931847496084E+02    1
    0.687692088145029468E+00   -0.120118455999779300E+03   -0.116209931847496222E+02    1
    0.687690224676554718E+00   -0.120118454600735049E+03   -0.116211931847494068E+02    1
    0.595651199232435480E+00   -0.120118451533014877E+03   -0.116213931847494685E+02    1
    0.687676663533081323E+00   -0.120118444421083268E+03   -0.116215931847495373E+02    1
    0.687670751117240742E+00   -0.120118439983876414E+03   -0.116217931847493521E+02    1
    0.595684640356598516E+00   -0.120118426438137575E+03   -0.116219931847494191E+02    1
    0.687635660171508789E+00   -0.120118413660221094E+03   -0.116221931847494773E+02    1
    0.595707387828689594E+00   -0.120118409378412466E+03   -0.116223931847496527E+02    1
    0.687626611234592344E+00   -0.120118406875371946E+03   -0.116225931847496877E+02    1
    0.687618374824523926E+00   -0.120118400700912730E+03   -0.116227931847497103E+02    1
    0.687615022644958107E+00   -0.120118398188254190E+03   -0.116229931847494647E+02    1
    0.687600513317311091E+00   -0.120118387314761463E+03   -0.116231931847494714E+02    1
    0.595740450705546376E+00   -0.120118384597583315E+03   -0.116233931847494762E+02    1
    0.687573472754737680E+00   -0.120118367059350518E+03   -0.116235931847492289E+02    1
    0.687561515223847119E+00   -0.120118358106065955E+03   -0.116237931847492533E+02    1
    0.595789871532540372E+00   -0.120118347589619830E+03   -0.116239931847493025E+02    1
    0.687537499406942643E+00   -0.120118340131102471E+03   -0.116241931847495170E+02    1
    0.687520827102357845E+00   -0.120118327658023475E+03   -0.116243931847496516E+02    1
    0.687515874533592086E+00   -0.120118323953723504E+03   -0.116245931847494628E+02    1
    0.595830668107898420E+00   -0.120118317069804448E+03   -0.116247931847494836E+02    1
    0.595834005806394562E+00   -0.120118314574082106E+03   -0.116249931847494743E+02    1
    0.687495913568696104E+00   -0.120118309027870623E+03   -0.116251931847491949E+02    1
    0.595847509726314284E+00   -0.120118304478549845E+03   -0.116253931847491838E+02    1
    0.687487473631212653E+00   -0.120118302718845001E+03   -0.116255931847492064E+02    1
    0.595852374613936253E+00   -0.120118300842288150E+03   -0.116257931847494174E+02    1
    0.687479946886615956E+00   -0.120118297093429987E+03   -0.116259931847495821E+02    1
    0.595862973204407287E+00   -0.120118292921705290E+03   -0.116261931847494715E+02    1
    0.595867645612477626E+00   -0.120118289430483813E+03   -0.116263931847492419E+02    1
    0.595870121910565098E+00   -0.120118287580339242E+03   -0.116265931847494421E+02    1
    0.595870977154214776E+00   -0.120118286941374606E+03   -0.116267931847494594E+02    1
    0.595881221349075507E+00   -0.120118279288719364E+03   -0.116269931847494572E+02    1
    0.595881614146770322E+00   -0.120118278995324260E+03   -0.116271931847495988E+02    1
    0.687446960879718905E+00   -0.120118272450912329E+03   -0.116273931847492751E+02    1
    0.687443447209953873E+00   -0.120118269827037196E+03   -0.116275931847494309E+02    1
    0.595908378412001505E+00   -0.120118259010037306E+03   -0.116277931847494607E+02    1
    0.687403978347269962E+00   -0.120118240367026829E+03   -0.116279931847491458E+02    1
    0.595941026560853793E+00   -0.120118234646985670E+03   -0.116281931847494384E+02    1
    0.687380824762396481E+00   -0.120118223096752914E+03   -0.116283931847497346E+02    1
    0.687368072717223999E+00   -0.120118213588728835E+03   -0.116285931847494339E+02    1
    0.595977823246229055E+00   -0.120118207209011558E+03   -0.116287931847494921E+02    1
    0.687357574795333881E+00   -0.120118205763387465E+03   -0.116289931847496995E+02    1
    0.595990231081582444E+00   -0.120118197961911633E+03   -0.116291931847494610E+02    1
    0.687345492622001952E+00   -0.120118196759341586E+03   -0.116293931847493468E+02    1
    0.596023810091671491E+00   -0.120118172949315095E+03   -0.116295931847495435E+02    1
    0.687301974748701916E+00   -0.120118164348080157E+03   -0.116297931847494578E+02    1
    0.596039966600606652E+00   -0.120118160921082136E+03   -0.116299931847492779E+02    1
    0.687292192984319317E+00   -0.120118157067065823E+03   -0.116301931847495847E+02    1
    0.596045494079589844E+00   -0.120118156806950196E+03   -0.116303931847497868E+02    1
    0.687287954922423894E+00   -0.120118153912967273E+03   -0.116305931847496886E+02    1
    0.596066313527319314E+00   -0.120118141315398901E+03   -0.116307931847494874E+02    1
    0.596079539643898260E+00   -0.120118131477645292E+03   -0.116309931847493750E+02    1
    0.687243579987722120E+00   -0.120118120905344895E+03   -0.116311931847495540E+02    1
    0.687240235652589959E+00   -0.120118118419013612E+03   -0.116313931847494398E+02    1
    0.596098002706918373E+00   -0.120118117749356585E+03   -0.116315931847492351E+02    1
    0.596112360199659630E+00   -0.120118107077625652E+03   -0.116317931847495331E+02    1
    0.596136956867823531E+00   -0.120118088803068702E+03   -0.116319931847497582E+02    1
    0.596138979096630606E+00   -0.120118087301054885E+03   -0.116321931847497257E+02    1
    0.687194745570107846E+00   -0.120118084617731171E+03   -0.116323931847496418E+02    1
    0.687190294265747070E+00   -0.120118081312014795E+03   -0.116325931847493269E+02    1
    0.596147272981570220E+00   -0.120118081141455832E+03   -0.116327931847493833E+02    1
    0.687183807203061048E+00   -0.120118076495041734E+03   -0.116329931847496315E+02    1
    0.596153816064939557E+00   -0.120118076282912114E+03   -0.116331931847495031E+02    1
    0.687147029978313006E+00   -0.120118049199065467E+03   -0.116333931847496075E+02    1
    0.596194823907664873E+00   -0.120118045848586519E+03   -0.116335931847497704E+02    1
