109.449	-0.794982	1.85202	0.711678	2.13739
20.642	0.39405	-0.78977	-2.34295	2.50368
133.613	-1.82993	-0.634309	1.84518	2.67501
94.3435	-0.784295	1.46555	0.12625	1.66701
132.853	-1.03801	-0.804312	1.21824	1.79123
91.2492	-11.6325	3.20044	0.263083	12.0676
93.307	4.32338	-2.94182	0.302165	5.23806
46.5434	1.34101	-0.780347	-1.47012	2.1374
110.155	-1.34599	0.73063	0.562107	1.6314
74.9678	-4.30371	-6.51826	-2.09762	8.08763
117.115	-4.52634	-1.1181	2.38737	5.23807
57.9808	3.14658	-0.396035	-1.98319	3.74044
123.137	3.54869	2.57787	2.86334	5.23806
80.6195	1.97257	-0.745718	-0.348375	2.1374
99.2345	3.569	-3.74074	0.840578	5.23807
110.85	-0.137492	-1.99269	0.760756	2.13739
89.4477	0.791609	-1.15963	-0.0135352	1.40413
110.247	-4.80846	-1.01478	1.81273	5.23804
63.5009	0.513215	-3.33361	-1.68159	3.76883
39.8342	-3.25953	0.796076	-4.02232	5.23806
79.1511	1.66371	-1.28012	-0.402302	2.1374
117.893	-1.54152	-4.36536	2.45044	5.23806
134.809	-1.47098	-0.368362	1.50633	2.1374
79.9845	0.855035	-1.35777	-0.283377	1.6294
107.178	-1.68192	-0.499412	0.542359	1.83641
82.9842	-11.198	5.30257	-1.52477	12.4835
115.458	7.0784	-4.0038	3.87163	9.00687
70.9575	-0.3457	1.19273	-0.428624	1.31371
102.799	2.4026	-0.238048	0.548489	2.47588
76.6131	4.66124	-8.85215	-2.38097	10.2838
167.563	0.366047	-1.9049	8.79551	9.00687
72.2924	-5.09832	-4.16917	-2.10282	6.91352
92.0791	4.82803	2.02263	0.190034	5.23804
110.344	0.192845	-1.99479	0.743093	2.13742
42.3559	4.24609	-0.303801	-4.66916	6.31844
44.5474	-2.44161	-2.74599	-3.73301	5.23806
38.1311	-0.115406	-1.99214	-2.5421	3.23175
13.3779	1.02532	1.43705	-7.42279	7.62982
95.3811	1.43522	-5.01359	0.491225	5.23806
50.5616	-0.288897	2.77059	-2.29126	3.60686
37.8504	3.90039	2.29521	-5.82378	7.37546
68.6191	4.85871	-0.428742	-1.90963	5.23809
143.291	-0.856059	0.948435	1.71349	2.13739
12.8374	0.706704	0.924681	-5.10711	5.23804
148.094	1.00842	0.509191	1.81449	2.13742
80.512	-1.07938	0.00325411	-0.180395	1.09436
45.2861	1.92037	0.0946373	-1.90359	2.70563
73.1361	-2.82579	-0.376516	-0.864168	2.97886
81.4163	0.486376	-1.35732	-0.217638	1.45817
121.966	-1.74905	2.01193	1.66363	3.14241
44.384	-1.85237	3.16107	-3.74348	5.23806
16.8627	0.599233	0.159191	-2.0455	2.1374
79.0984	6.68906	5.24735	-1.63741	8.65791
61.1647	-4.51882	0.796999	-2.52627	5.23804
110.146	-1.93068	0.546896	0.736166	2.13742
124.19	4.01667	1.62475	2.94346	5.23807
148.156	1.06191	-0.379562	1.81569	2.13739
61.6348	0.74462	0.847922	-0.609272	1.28244
86.4698	-5.93931	-1.5487	-0.378662	6.14957
31.1445	-2.542	0.93683	-4.4831	5.23809
126.278	1.7029	0.262829	1.2647	2.13739
135.759	-0.33644	-1.07817	1.15975	1.61885
107.416	9.99889	1.82144	3.18815	10.6517
117.319	-4.44759	1.37006	2.40399	5.23806
120.033	1.21067	-1.39942	1.06975	2.1374
114.037	-4.59973	-1.31434	2.1336	5.23806
100.888	-1.27998	1.66347	0.403732	2.1374
154.161	1.59045	-0.955985	3.83198	4.25764
124.672	-2.4111	3.56998	2.97983	5.23809
55.5105	1.63159	0.664463	-1.21031	2.13739
96.4234	0.810057	1.89305	0.231814	2.0721
122.075	0.780864	-1.70413	1.17473	2.21219
33.3332	-0.821596	1.15603	-2.15635	2.58094
85.8425	-1.87497	-0.363859	-0.138836	1.91499
77.263	3.92637	-3.26908	-1.15487	5.23804
111.255	2.49181	1.01136	1.04604	2.88551
29.6872	3.59703	0.742992	-6.44275	7.41618
156.92	-0.527144	-1.98457	4.81883	5.23809
121.546	-1.97127	-1.47004	1.50964	2.88547
99.5387	-2.822	4.49618	0.892013	5.38284
66.1663	4.01634	-2.61267	-2.1166	5.23804
46.9588	-0.231043	-1.54498	-1.45884	2.13742
95.7503	1.08203	1.19316	0.162198	1.61887
62.2939	0.86972	1.20743	-0.781448	1.68076
123.426	8.59441	1.98501	5.82188	10.5687
110.461	1.63636	4.62672	1.83106	5.23804
115.392	1.80342	-0.690053	0.916548	2.13742
87.8146	-0.432156	-1.54389	-0.0611808	1.6044
59.1818	-3.82717	-2.36405	-2.68355	5.23807
39.6647	1.04418	-0.878041	-1.64535	2.13739
32.0778	-0.640193	0.608843	-1.4096	1.66359
155.879	2.07635	0.520497	4.78073	5.23809
132.8	1.08318	1.13409	1.45223	2.13739
123.829	0.922417	-0.613734	0.742515	1.33374
132.472	0.347728	-1.20163	1.14515	1.69594
125.851	-0.184828	-1.53592	1.11784	1.90861
75.425	2.32304	-0.319019	-0.609692	2.42281
88.0979	-0.240086	1.15096	-0.039046	1.17639
82.6273	0.197009	-5.19099	-0.67216	5.23804
117.003	-1.75599	-0.737064	0.970453	2.13742
112.543	4.77877	0.753676	2.00813	5.23806
91.4779	3.45688	-0.724968	0.0911289	3.53325
115.437	-3.40924	4.90313	2.84045	6.613
91.8665	-2.01214	-4.83314	0.170609	5.23804
77.6388	-1.38652	1.561	-0.457567	2.13742
58.4651	-1.58474	1.82314	-1.48232	2.83417
124.502	-6.40736	-2.76892	4.79754	8.46981
67.1063	-6.09428	-3.91518	-3.05885	7.86292
55.2626	-3.45857	-2.56264	-2.98475	5.23809
128.511	-1.3683	0.96173	1.33088	2.13739
149.16	1.85722	-1.93942	4.49744	5.23809
133.037	-0.116515	-1.55791	1.45869	2.13739
140.835	5.38067	-1.82102	6.97353	8.99432
88.0637	0.345834	-1.04177	-0.0371091	1.0983
104.153	-4.01087	-3.11609	1.28073	5.23807
128.514	0.326438	-2.23403	1.79681	2.88548
70.8254	-8.20803	1.24709	-2.88702	8.78987
88.9234	-4.4914	-2.69344	-0.0984152	5.23804
77.438	1.54794	1.39868	-0.464879	2.13742
114.061	-3.5788	-3.17309	2.13564	5.23806
127.782	1.64399	-0.388551	1.30951	2.1374
21.9121	0.238572	0.365612	-1.08532	1.16984
109.85	-0.703472	4.87635	1.7786	5.23804
96.8719	1.77039	2.25227	0.345251	2.88551
40.2199	1.1287	-3.18847	-3.99965	5.23809
52.7114	-1.68451	-0.232596	-1.29489	2.13739
82.7966	1.18215	1.33525	-0.2254	1.79755
97.4475	1.21679	2.16156	0.32425	2.50161
106.264	-3.2144	-6.17999	2.0323	7.25637
130.696	-2.34923	3.20202	3.41547	5.23806
35.5972	-0.243756	-1.22003	-1.73798	2.1374
146.825	1.76117	-4.55891	7.4757	8.93149
77.9909	1.5921	-4.41476	-0.998324	4.79808
114.657	4.55229	1.39234	2.18525	5.23806
89.7313	-2.69174	-1.03943	-0.0135328	2.88549
93.2055	-0.823134	-0.943525	0.0701235	1.25408
53.1085	-1.03516	4.05938	-3.14443	5.23809
57.2014	0.669867	-1.6671	-1.1578	2.13739
110.719	-0.389737	1.13441	0.453711	1.28243
78.9045	4.8304	1.75737	-1.00804	5.23806
119.917	-1.91778	2.52408	1.82407	3.65733
103.211	-3.74569	-8.54827	2.19084	9.5866
157.007	-2.75148	0.854131	6.78948	7.37545
135.054	0.499193	-1.02893	1.1458	1.61887
111.703	-0.736167	-0.592107	0.376013	1.01682
109.288	-0.487201	-0.894482	0.356445	1.07913
143.512	-0.0874004	-0.656147	0.894944	1.11315
31.8299	2.70338	0.568757	-4.45037	5.23809
165.048	0.436754	-0.336703	2.06502	2.13739
151.479	3.5792	2.54127	8.07758	9.19326
69.1656	-3.14734	-3.74973	-1.863	5.23804
119.746	0.0853562	-1.85381	1.0605	2.13742
47.3483	-0.68297	0.273108	-0.6776	1.00009
51.1083	0.708786	0.428967	-0.668308	1.06444
50.2161	-0.469612	-0.724844	-0.719175	1.1239
57.6343	0.981045	0.284181	-0.647327	1.20923
156.456	0.340021	-2.06459	4.80202	5.23809
61.1934	1.72134	-0.738032	-1.02991	2.13739
53.6036	-3.4594	2.94831	-3.35066	5.64685
99.581	0.29628	5.1565	0.871834	5.23807
70.6362	-1.50835	-1.33832	-0.708685	2.13739
65.9206	5.54281	-2.13327	-2.65415	6.50524
75.8576	5.06447	0.388268	-1.27984	5.23809
172.21	-0.20477	0.204916	2.11766	2.13739
62.0751	-3.86213	-2.5502	-2.45305	5.23804
54.8227	-1.39581	2.70147	-2.14322	3.72016
35.886	1.19119	2.82994	-4.24381	5.23807
101.329	-2.03616	-0.496202	0.419886	2.13739
56.8473	-0.497324	7.33513	-4.80234	8.78145
10.1077	0.773012	-0.497517	-5.15679	5.23809
145.118	1.17782	0.326879	1.75337	2.13739
12.7644	-0.320119	-0.101462	-1.48236	1.51992
26.4824	-3.69417	1.29503	-7.8575	8.77863
51.0627	-3.49392	-2.09585	-3.29195	5.23804
62.2483	-1.40965	1.2613	-0.995269	2.13742
74.4258	10.0763	-2.73748	-2.91028	10.8396
77.6689	2.34568	4.54793	-1.11864	5.23806
97.6751	2.1561	3.03464	0.501671	3.75626
130.554	2.38666	-3.5187	3.63824	5.5959
68.1527	3.98831	2.78043	-1.94926	5.23804
41.6205	1.36543	-0.388615	-1.59785	2.13742
110.64	1.39635	-2.81036	1.18203	3.35337
94.5074	2.52485	4.57088	0.411646	5.23806
79.4968	-2.07209	0.350889	-0.389627	2.1374
120.918	1.21019	0.615754	0.813226	1.58274
110.139	1.25669	0.12646	0.463167	1.34528
3.38208	-0.0563654	0.0985962	-1.92176	1.92511
116.238	-2.68925	-0.843428	1.38917	3.14217
124.166	0.185912	2.07511	1.4141	2.518
87.186	-5.08104	-1.24678	-0.257158	5.23809
130.583	-1.21002	-1.08208	1.39046	2.13739
127.32	-0.622065	-0.989266	0.890888	1.46945
3.13605	-0.312626	0.0811984	-5.89531	5.90416
29.1283	2.46861	-2.60673	-6.44271	7.37547
87.1917	1.41253	-0.812289	-0.0799311	1.63139
32.332	2.6227	3.76859	-7.25388	8.58485
93.9203	4.49567	-2.66423	0.358121	5.23807
29.8674	-1.86887	0.17282	-3.26822	3.76879
116.234	7.61319	-2.62697	3.96889	8.97851
132.628	-0.203367	1.40196	1.30393	1.92538
88.2076	0.958818	-0.290169	-0.0313487	1.00225
121.403	-0.646843	-0.627922	0.550348	1.05621
113.816	0.968481	-0.324819	0.450883	1.11658
140.118	-0.47761	0.584495	0.903327	1.17718
110.527	0.802585	0.80985	0.426908	1.21748
143.959	-0.505914	0.526469	1.00344	1.24097
72.3015	3.95459	-3.04352	-1.59242	5.23809
45.715	-0.526328	-1.43673	-1.49238	2.13739
54.5173	5.48941	-2.13192	-4.19781	7.23189
35.2678	1.9027	4.83221	-7.34352	8.99432
134.363	-0.868028	3.40643	3.43794	4.91698
103.075	-4.20204	-5.82722	1.66848	7.37546
52.1335	-0.730814	0.987352	-0.955128	1.55603
123.836	-3.35761	2.42771	2.77752	4.98818
57.3944	-1.51966	-6.6724	-4.3774	8.12355
89.4726	-4.76058	-2.18452	-0.0482134	5.23809
13.7925	0.0297572	0.841818	-3.43135	3.53323
23.3189	0.129034	4.63878	-10.7655	11.7231
87.925	-1.43896	7.98969	-0.294138	8.12356
44.9322	0.647549	3.64235	-3.70823	5.23804
152.498	-0.936097	1.45164	3.31777	3.74048
95.1176	-2.46033	-0.452506	0.224034	2.51161
75.7602	-4.79371	1.66065	-1.28747	5.23402
86.1449	-2.12838	4.77315	-0.352176	5.23804
72.2816	-3.27213	-1.47703	-1.147	3.76883
139.593	-1.22551	-3.16655	3.98856	5.23809
160.601	-0.66489	-0.248793	2.01605	2.13739
101.379	-1.35503	0.849552	0.321881	1.63139
99.9249	1.05688	0.460591	0.201727	1.1704
78.2699	-4.59885	-2.27027	-1.06491	5.23809
53.0759	1.70799	0.049137	-1.28405	2.13739
28.0331	-0.351452	-0.655588	-1.39703	1.58273
25.5755	2.86289	2.56195	-8.02733	8.89931
109.002	3.91966	3.02732	1.70554	5.23806
70.5735	-3.41675	0.93517	-1.24932	3.75626
119.468	3.39506	4.20351	3.05306	6.20621
153.332	3.81157	-1.18822	7.94909	8.89539
97.4971	-1.96914	8.71006	1.17518	9.00687
113.913	-0.197483	2.89296	1.28574	3.17196
75.34	-1.10754	8.64297	-2.27948	9.00687
95.421	-2.34631	-5.13346	0.535623	5.66961
87.9997	-4.51066	2.6567	-0.182838	5.23809
88.4437	0.589225	-2.05374	-0.058051	2.13739
118.799	3.25063	-5.69976	3.6071	7.48766
114.238	0.371168	-4.76189	2.15039	5.23809
92.2387	2.06415	-0.548406	0.0834924	2.13739
67.8061	0.612036	1.13832	-0.527269	1.39584
106.211	-1.63776	0.319857	0.485155	1.7378
74.3638	-6.20708	-5.70247	-2.35912	8.75279
78.6283	-1.37817	4.94684	-1.03281	5.23806
36.6094	-0.438504	1.19685	-1.71573	2.1374
53.0049	-3.07365	2.83809	-3.15197	5.23804
93.9835	1.9253	2.81642	0.237572	3.41986
102.879	1.07319	-1.34461	0.393342	1.76477
84.9967	4.07991	7.94321	-0.781776	8.9639
56.5215	3.69262	-2.33516	-2.88944	5.23806
49.2243	1.29837	0.966479	-1.39593	2.1374
85.2643	1.85307	4.88023	-0.432458	5.23809
123.118	-3.0486	-0.524499	2.01797	3.6934
145.152	-0.520879	0.589479	1.12981	1.37669
128.227	-1.3761	0.470607	1.14557	1.85134
133.134	2.36232	0.0343892	2.21348	3.23748
169.862	0.197412	0.112517	1.27079	1.29094
100.365	-4.52787	-2.45919	0.942386	5.23806
34.731	0.349407	-1.16652	-1.75659	2.1374
160.003	0.311092	0.266625	1.12584	1.19808
85.1888	-0.107356	1.15797	-0.0978838	1.16705
102.995	-2.37748	-1.74032	0.679946	3.02382
68.81	-4.77354	-1.0325	-1.89337	5.23809
164.819	0.454549	0.326624	2.06279	2.13739
106.864	1.78894	-8.76515	2.71178	9.34783
32.4004	2.10811	1.85299	-4.42262	5.23806
91.2474	1.56005	1.46033	0.0465289	2.1374
136.996	-2.89915	-0.183571	3.11476	4.25916
135.873	-5.49448	2.91218	6.41104	8.93149
60.2046	-3.31648	-3.1086	-2.6028	5.23804
14.5393	-0.92527	0.0601127	-3.57517	3.69345
117.154	4.59511	-0.779462	2.39054	5.23806
134.424	-1.22729	-0.907716	1.49609	2.1374
37.7171	0.653726	0.754131	-1.29051	1.6314
137.187	-1.13278	-0.19645	1.24097	1.69168
126.426	-1.63293	-0.151074	1.21018	2.03809
54.3855	-3.69522	-2.11619	-3.05026	5.23804
43.3518	-1.3165	0.647888	-1.55423	2.13742
45.9491	-0.893137	-0.227778	-0.891684	1.28245
122.072	2.97097	-0.45853	1.88369	3.54756
110.542	-2.71334	-7.82544	3.10369	8.84492
41.4947	1.39479	3.17788	-3.92342	5.23809
114.057	1.67971	-0.993903	0.871303	2.13739
51.215	0.0874949	1.1421	-0.920465	1.46945
94.2087	1.46642	5.01387	0.384414	5.23804
133.797	1.7752	-1.08927	1.99707	2.88551
113.889	2.08806	4.31017	2.12125	5.23806
8.79417	-0.229451	0.52381	-3.69648	3.74045
82.6551	-4.55656	1.7272	-0.628121	4.91325
68.4842	8.24942	-0.994154	-3.2757	8.93149
15.474	0.834453	1.53944	-6.32521	6.56312
45.7326	-1.0403	-3.60378	-3.65621	5.23806
38.5441	1.91531	1.23498	-2.8605	3.65733
139.052	-3.30397	-0.93197	3.95629	5.23804
72.1968	2.60449	-2.36283	-1.12927	3.69345
64.742	-7.66154	-2.79708	-3.84808	9.01835
136.032	6.01877	1.38309	6.4023	8.89539
54.5623	-6.11258	-3.70819	-5.08792	8.77503
106.888	4.70281	1.73362	1.52165	5.23806
115.72	3.24886	0.0657715	1.56527	3.60686
90.9711	0.345792	-0.989721	0.0177707	1.04854
105.03	-0.92387	-0.423703	0.272914	1.0524
93.2709	0.0643678	-1.10746	0.0633982	1.11113
109.323	-1.10157	-0.156729	0.390154	1.17908
106.478	4.6837	-1.81456	1.48579	5.23806
35.0492	-1.16862	0.375505	-1.7498	2.1374
10.9336	-0.21147	0.205874	-1.52778	1.55603
145.092	-3.28095	-3.10649	6.47477	7.89541
114.91	-1.31831	4.56421	2.2062	5.23806
73.0832	0.245873	2.03008	-0.621948	2.1374
71.5615	-0.197562	-1.53499	-0.51599	1.6314
113.6	-3.65913	3.10649	2.09702	5.23804
113.17	-0.234725	1.95094	0.841005	2.13742
151.746	-0.392926	-0.649206	1.41207	1.60306
61.5172	2.27537	-4.00252	-2.49802	5.23809
143.532	0.181352	-2.20371	2.99166	3.72011
92.9532	1.83176	4.89991	0.269864	5.23806
139.384	-0.272566	2.38886	2.80365	3.69343
57.2834	4.06374	-1.7054	-2.83111	5.23809
119.028	2.9378	-1.49291	1.82873	3.76878
29.6016	0.349173	-2.60301	-4.62287	5.31681
59.7658	7.31069	-2.63441	-4.52897	8.99432
110.944	-0.718683	0.621912	0.36377	1.01765
92.1713	4.27336	3.02268	0.198455	5.23809
42.8663	-1.22843	-1.53107	-2.11489	2.88547
121.612	-0.201746	0.83897	0.531091	1.01323
48.593	-0.241401	-0.771695	-0.713027	1.07805
158.062	-0.405908	0.12932	1.05773	1.1403
146.462	-0.611537	-0.457522	1.15222	1.38236
63.257	-1.17283	-4.52838	-2.35708	5.23809
64.0395	1.7414	-0.812717	-0.935645	2.13739
148.115	2.1557	-1.73449	4.44771	5.23809
96.7053	-3.09726	1.3938	0.399309	3.41982
158.514	3.08703	1.13757	8.35807	8.98227
109.837	1.27307	-4.75995	1.77748	5.23806
86.7409	1.98655	0.77933	-0.121513	2.1374
148.73	-4.00348	-4.43391	9.83674	11.5086
80.2462	-5.15944	-0.173204	-0.887409	5.23806
15.7155	0.471404	0.336079	-2.0575	2.1374
100.129	1.52518	0.141945	0.273656	1.55603
47.4574	3.7818	-0.769454	-3.54167	5.23809
112.414	0.967114	1.72306	0.814965	2.13739
148.968	0.0721867	0.52474	0.880416	1.02747
70.5865	0.4365	-0.921923	-0.359482	1.08153
109.567	-5.80035	-5.98445	2.96227	8.84492
59.6702	-7.97411	1.45882	-4.74269	9.3919
144.101	-0.525777	3.02606	4.24306	5.23804
23.2409	1.30369	0.715597	-3.463	3.76883
90.6789	0.184675	-1.08975	0.013096	1.10537
69.9593	4.79592	-1.10185	-1.79501	5.23804
98.0607	3.71331	0.368962	0.528469	3.76883
61.057	-2.57532	7.3015	-4.2816	8.84739
56.4924	6.52805	3.69165	-4.96529	8.99432
62.1195	4.55936	-0.806094	-2.44948	5.23809
100.811	-1.74302	-1.17029	0.400926	2.13739
134.184	0.712596	-5.24071	5.14047	7.37545
21.9649	-0.715594	1.62839	-4.41019	4.75536
160.585	-1.13583	-2.77021	8.49467	9.00687
62.0864	-2.63884	-3.16885	-2.18465	4.66667
12.9501	-0.49733	1.0633	-5.10485	5.23807
78.6538	-0.886949	3.58711	-0.741463	3.76879
68.4444	0.822526	-0.461204	-0.372518	1.01392
57.0215	-0.685104	-0.582896	-0.583674	1.07229
27.2318	0.293978	-0.427932	-1.00884	1.1346
93.243	0.922522	-1.33515	0.0919534	1.62546
94.0997	0.218079	-8.98117	0.643917	9.00687
83.195	5.18786	0.371322	-0.620659	5.23804
144.017	0.0646821	-1.69415	2.33492	2.88551
40.2608	-2.34611	-2.67046	-4.19733	5.50028
94.3767	-6.09844	-6.57539	0.686391	8.99432
65.1243	3.19529	-0.744859	-1.52128	3.61649
94.3116	-5.4816	-7.01945	0.671472	8.93149
154.738	-1.12325	1.93264	4.73714	5.23806
109.84	1.84038	-0.809478	0.725413	2.1374
164.424	-0.344047	0.258676	1.54418	1.60305
110.421	1.81291	-4.59863	1.84036	5.27456
99.7039	-5.15513	-0.286962	0.88291	5.23806
142.195	1.30177	-0.148148	1.68877	2.1374
124.172	-1.64853	5.13826	3.66345	6.52229
75.4621	5.87282	6.40657	-2.25379	8.97851
77.6002	8.16518	-3.23997	-1.93138	8.99432
21.6671	-2.82337	-1.15343	-7.67686	8.26051
101.711	5.01915	-1.05598	1.06316	5.23806
88.5503	-0.93312	-1.9222	-0.054076	2.1374
74.7565	0.03382	-1.02983	-0.280791	1.06796
75.9302	-4.64004	1.79787	-1.24714	5.13008
134.489	-2.35388	-5.83944	6.18475	8.82558
85.385	4.82938	1.98412	-0.421459	5.23806
48.9809	-1.59607	-0.230682	-1.4028	2.1374
95.4986	-0.872357	-1.31189	0.15166	1.58274
138.583	-3.60388	0.465159	4.11917	5.49289
41.9836	-1.15735	-5.89332	-6.67406	8.97851
112.369	1.32581	-5.58725	2.3632	6.20966
154.029	-1.77121	3.08518	7.30318	8.12355
143.472	0.665006	0.398791	1.04685	1.30275
92.6192	-4.90756	-1.81547	0.239365	5.23807
66.6698	2.44104	-1.03028	-1.14273	2.88548
172.324	0.220162	-0.0544917	1.68273	1.69795
57.4929	-1.54542	-0.911071	-1.14321	2.12727
65.9267	-2.07744	-0.771256	-0.990016	2.42708
108.04	1.59676	-0.295502	0.528875	1.70783
70.7191	-0.304771	-1.78494	-0.633448	1.91837
46.7251	0.127008	-1.4643	-1.38385	2.01876
82.7877	-1.09975	-5.81098	-0.748418	5.9613
87.5049	-5.15369	0.908304	-0.228032	5.23809
142.905	2.25504	0.0646352	2.98352	3.74043
110.828	1.03206	4.66555	1.81783	5.11244
85.9444	-0.0251972	5.22486	-0.370455	5.23804
130.167	-1.83717	1.97861	2.27903	3.53328
102.717	5.45861	-0.466179	1.23629	5.61624
85.537	4.01345	-3.34118	-0.407602	5.23807
91.9869	-1.27031	-1.71734	0.0741052	2.13739
38.4912	0.20351	-1.26199	-1.60754	2.05383
144.045	1.71761	4.54158	6.69419	8.26973
73.6303	-7.69594	1.23401	-2.28949	8.12355
106.751	-1.03592	6.9861	2.12571	7.37545
158.702	-0.377195	0.125387	1.01962	1.09436
92.0105	-4.46139	2.73853	0.183767	5.23806
145.117	-1.21142	0.163349	1.75336	2.1374
81.9969	-1.08067	0.66703	-0.178549	1.28244
84.408	-8.65048	-2.35002	-0.877674	9.00687
118.278	3.44985	6.2492	3.83998	8.10552
108.623	-4.8797	-0.909741	1.67269	5.23804
129.56	-2.84647	-0.462075	2.38228	3.74048
64.4806	2.46361	-4.03432	-2.25666	5.23809
92.8509	-2.12546	-0.198864	0.106306	2.13739
152.374	-0.420078	-0.363503	1.06144	1.19802
43.0669	-0.174084	-1.57793	-1.69841	2.32482
94.3348	2.85303	0.233659	0.216985	2.87079
128.98	-1.04319	1.56269	1.52039	2.41699
140.776	-1.05987	-0.75332	1.59299	2.05632
94.1357	0.917749	-0.782417	0.0872025	1.20915
71.6898	-2.73454	7.93937	-2.77873	8.84492
132.353	-0.721172	2.68848	2.53755	3.76659
72.4704	-1.50891	-6.86918	-2.22148	7.37546
153.673	-1.88338	-1.35996	4.69478	5.23809
21.4403	-0.156578	-0.765432	-1.98948	2.13739
32.7727	-0.486164	-0.495524	-1.0783	1.28243
54.4779	-0.330725	-7.43763	-5.31478	9.14738
89.1567	-1.51464	8.63858	-0.129103	8.77131
96.0979	5.19826	-0.325612	0.55643	5.23809
100.707	2.01442	-0.594012	0.3971	2.13739
18.8379	-2.22485	-1.88591	-8.54894	9.03277
61.9544	-0.21115	-4.61813	-2.46279	5.23804
134.338	-1.12521	1.03486	1.49382	2.13742
116.374	4.45554	2.96184	2.65284	5.97176
124.274	-2.92892	3.18705	2.94987	5.23809
54.1865	-1.67038	0.46265	-1.25069	2.13739
26.5173	4.4381	-0.882507	-9.06889	10.1351
63.5216	-3.88914	-6.5078	-3.77636	8.46982
102.552	-3.31806	8.59558	2.05142	9.43938
108.252	4.45536	2.21268	1.64052	5.23809
99.8422	1.66863	-1.28476	0.365353	2.13739
154.022	-0.383809	-0.243965	0.933336	1.03824
22.2696	-2.77424	1.88122	-8.18519	8.84493
46.4927	1.28914	-5.23328	-5.11597	7.43117
24.9495	-3.41092	0.328161	-7.36546	8.12355
60.4372	1.49613	-4.3035	-2.58434	5.23806
79.9688	-2.35314	2.83359	-0.651528	3.74045
102.57	0.975793	0.0467863	0.217827	1.0009
85.5997	0.547721	0.908556	-0.0816373	1.06402
88.6304	-0.960909	-0.63572	-0.0275469	1.15249
122.596	3.22462	3.01274	2.82184	5.23809
16.3326	0.509698	-0.815518	-3.28181	3.41982
96.0477	-1.0357	5.10492	0.551864	5.23807
27.755	0.983433	0.153664	-1.89148	2.13739
83.9594	-1.37352	0.863379	-0.171678	1.6314
11.2235	-0.455472	-0.0813849	-2.33171	2.37717
104.283	2.59711	7.43171	2.00419	8.12355
158.76	0.760316	-0.910188	3.05122	3.2736
113.199	-1.26213	4.64616	2.06337	5.23806
146.964	-0.233723	-1.14157	1.79184	2.1374
83.0709	-6.72098	0.244016	-0.81733	6.77489
98.4944	5.00507	-7.08566	1.29563	8.77131
165.808	0.114976	-0.24941	1.08595	1.12014
127.142	-3.60883	2.10014	3.16272	5.23804
79.1318	-1.0553	1.81452	-0.403011	2.13742
105.968	1.50387	-0.33719	0.441002	1.60306
87.7908	-4.74079	4.57404	-0.254135	6.59254
48.8699	-1.20335	-3.75741	-3.44545	5.23806
39.9065	-0.459783	1.29184	-1.63958	2.1374
58.8699	-0.945792	-1.01279	-0.836924	1.61886
157.278	-1.89031	-2.83181	8.13053	8.81464
89.468	-1.29165	-5.0761	-0.0486361	5.23809
77.3692	1.28063	-1.6462	-0.467377	2.13739
68.0521	1.12523	0.849279	-0.568091	1.51992
48.2919	-3.5604	-1.61713	-3.48507	5.23806
163.291	0.135626	-1.00678	3.38406	3.53325
76.4874	-1.10083	0.172149	-0.267758	1.14593
75.0264	-1.84207	-1.1517	-0.581039	2.24883
45.9828	5.32644	-3.32424	-6.06687	8.73089
121.744	1.09696	4.31727	2.75587	5.23804
33.7978	0.785755	0.892316	-1.7762	2.13742
124.803	-0.59531	-0.97945	0.796692	1.39586
149.027	0.0711853	2.12309	3.53916	4.12774
108.903	0.971018	-4.85948	1.69694	5.23804
122.596	-1.25549	1.29091	1.15145	2.13742
27.0245	0.0603778	0.687972	-1.35398	1.51994
101.392	-5.19802	1.66741	1.0999	5.56862
97.1924	0.298976	5.18824	0.655816	5.23806
151.379	0.458833	0.915268	1.87623	2.1374
50.4799	-6.21598	-0.794278	-5.16942	8.12356
106.112	-3.85562	-5.09967	1.84679	6.65455
19.4811	1.70565	0.377291	-4.9382	5.23807
65.8826	3.00725	1.16445	-1.44371	3.53324
93.6887	-4.67214	-1.82769	0.323433	5.02732
55.3601	2.40094	-3.57883	-2.97742	5.23809
44.7986	0.494337	-2.4929	-2.55937	3.60684
51.1252	1.83715	0.669668	-1.57639	2.51169
54.0955	-2.07329	0.052449	-1.50154	2.56046
100.094	-4.90819	-1.58249	0.918072	5.23807
36.0369	1.25586	-0.062932	-1.72838	2.13739
46.7517	0.969708	-0.305605	-0.956382	1.39585
132.863	0.945537	0.576857	1.02792	1.5111
68.7874	-1.39177	-0.225739	-0.547243	1.51243
126.213	-1.28058	-0.434104	0.990092	1.67589
46.8855	-1.17694	0.832723	-1.34984	1.97502
43.938	3.80193	-1.87773	-4.40053	6.11107
113.934	1.97765	-4.36014	2.12498	5.23807
63.4803	1.53298	-1.14352	-0.954359	2.13739
162.603	-0.238701	-0.223796	1.04428	1.09435
62.825	5.02829	-5.61164	-3.86825	8.46981
98.6392	-0.346566	-0.951827	0.153904	1.02458
145.411	1.32815	2.6605	4.31221	5.23807
104.519	2.31523	2.78411	0.93772	3.74044
172.505	0.592637	-0.16611	4.67804	4.71836
125.695	-0.241428	4.24713	3.05624	5.23804
18.4409	-0.47911	0.477064	-2.02766	2.13742
83.1975	-3.54233	3.80845	-0.620435	5.23806
