49.2085	137.166	65.5184	-131.173	200.782
131.619	0.946817	-20.484	18.2183	27.4298
56.632	38.9741	-31.2313	-32.8919	59.8018
34.4415	-98.0912	-14.049	-144.496	175.209
56.7732	-35.6425	20.5431	-26.948	49.1793
100.294	-9.14781	-124.859	22.7383	127.242
47.9723	110.425	26.0247	-102.25	152.729
65.2846	-34.2755	-19.995	-18.2644	43.6829
112.251	-33.2074	30.8909	18.5554	49.0029
49.5048	81.5074	4.95651	-69.7308	107.38
62.616	-105.683	38.9535	-58.3437	126.847
69.9151	-20.2399	-71.5816	-27.1999	79.2049
53.2686	-46.3668	-42.3172	-46.8441	78.3262
95.3538	51.3464	-147.445	14.6316	156.814
40.3242	-40.8585	62.4117	-87.8859	115.276
79.4481	63.229	-2.28613	-11.7857	64.3587
66.7241	61.519	9.77325	-26.7955	67.8093
16.2037	94.9231	-22.924	-336.039	349.94
63.3862	33.9185	86.0068	-46.3251	103.41
85.573	9.95397	-50.2265	-3.96421	51.3566
56.9341	-113.154	-21.4479	-74.9801	137.426
130.861	11.1812	27.2384	25.4699	38.9316
42.4537	72.9319	-144.888	-177.307	240.311
108.46	35.7006	3.47044	11.9734	37.8146
30.8822	12.7916	22.0894	-42.6805	49.7311
67.3547	-62.4985	-134.278	-61.7901	160.483
50.427	-40.2164	-45.2513	-50.0346	78.5398
162.624	12.9497	13.6908	60.2208	63.1005
90.3554	38.8398	39.2416	0.342505	55.2137
89.7655	-109.177	39.0981	-0.474704	115.968
72.1859	-59.4515	97.2843	-36.6363	119.754
45.2915	43.4499	-7.21433	-43.5989	61.9742
100.047	-65.957	35.1465	13.2414	75.9009
106.077	66.0719	6.89812	19.145	69.1347
73.9961	45.8267	14.2366	-13.7636	49.922
86.4176	-97.1219	50.0635	-6.84071	109.48
10.6448	-8.70235	36.8982	-201.701	205.233
38.051	67.7134	-54.0895	-110.722	140.607
105.94	7.24296	15.664	4.92909	17.9477
106.777	-36.1635	37.8927	15.7912	54.7085
68.3509	90.7879	155.023	-71.307	193.285
41.7071	44.262	3.46351	-49.818	66.7304
108.965	-36.602	-73.93	28.3495	87.2299
54.5743	-80.2636	-132.479	-110.184	190.088
90.8091	-115.391	-217.366	3.47553	246.121
66.5423	148.858	-41.645	-67.0748	168.499
58.1721	38.2755	-120.638	-78.5587	148.963
168.939	12.5821	-4.23404	67.9127	69.1981
91.7284	-95.9701	-75.9871	3.69375	122.466
24.3671	-27.1367	-6.62448	-61.6734	67.7044
135.654	31.2944	-43.3106	54.6666	76.4434
75.7057	11.8906	24.5003	-6.93882	28.1033
18.0245	-83.8333	-51.7088	-302.705	318.327
116.01	6.3805	30.4814	15.1959	34.6517
60.506	-89.8844	-84.3179	-69.7102	141.592
156.627	1.23824	44.576	103.18	112.404
44.0875	4.5849	-28.8434	-30.1509	41.9766
84.0956	-16.8302	-197.63	-20.5125	199.404
137.099	9.32182	15.9093	19.8423	27.0872
61.7761	71.5459	-48.4498	-46.3775	98.0667
83.9124	25.9389	74.2505	-8.3882	79.0969
69.7927	144.27	19.511	-53.5853	155.132
114.818	48.0065	-58.9931	35.172	83.7967
135.614	79.8528	-61.4429	102.939	144.042
72.839	19.8334	40.3793	-13.8924	47.0835
36.1487	-57.1779	6.29065	-78.7431	97.5159
37.3922	76.1944	-24.148	-104.573	131.621
36.6585	101.114	15.6042	-137.468	171.362
41.2753	-28.0388	-45.994	-61.3686	81.6562
128.594	-69.7151	35.3583	62.3877	100.013
43.4821	-62.5569	27.8145	-72.1887	99.4898
71.0449	-11.6242	42.9481	-15.2813	47.0445
81.2347	91.8235	-67.31	-17.5546	115.197
97.609	169.768	54.0864	23.8022	179.758
36.7164	37.3779	36.8004	-70.3298	87.7363
93.2058	48.259	-59.7637	4.30244	76.9359
51.9275	151.085	17.1897	-119.112	193.158
11.7887	-1.94458	-15.6722	-75.6686	77.299
76.0505	142.921	7.75344	-35.5528	147.481
43.4245	-98.3094	-102.242	-149.861	206.341
29.7923	38.4871	-76.4675	-149.525	172.297
43.5791	132.575	-34.121	-143.859	198.584
117.741	4.68929	28.7808	15.3359	32.9472
121.207	-24.6636	52.9597	35.3908	68.3047
81.151	-60.1719	-69.9693	-14.3671	93.3958
33.9877	16.1766	15.9583	-33.7043	40.6488
53.4762	-81.3063	-176.463	-143.894	241.776
151.55	56.3288	-5.28203	104.417	118.76
19.4593	-4.05837	-13.1129	-38.8503	41.2039
100.725	38.2911	-2.76648	7.27154	39.0735
151.877	-82.2706	-28.7576	163.063	184.892
85.2323	-77.7687	-3.63855	-6.49345	78.1241
136.13	-35.8378	89.9499	100.722	139.715
63.207	-9.18431	116.634	-59.0805	131.066
51.4866	-15.8662	-37.3912	-32.3247	51.9107
127.506	24.6001	30.0478	29.8043	48.9523
75.7925	17.7759	-107.41	-27.5639	112.306
44.0255	-9.63634	91.2208	-94.9031	131.988
64.0907	-96.8615	-3.17735	-47.0782	107.743
28.3932	120.669	-84.7395	-272.782	310.083
104.19	12.4523	-31.9012	8.65933	35.3232
62.429	-33.2305	35.2622	-25.2994	54.6603
68.261	117.672	16.9473	-47.4044	127.989
108.931	55.5378	66.7598	29.7854	91.8068
50.491	-34.1936	-21.3363	-33.235	52.2399
115.943	-28.7822	-56.1109	30.6799	70.1292
28.5756	-11.0755	35.0562	-67.4987	76.8614
78.801	-40.3165	-170.114	-34.6132	178.219
134.57	-36.7852	0.782414	36.2459	51.6482
50.721	33.9816	219.877	-181.968	287.424
38.9713	87.1156	52.4047	-125.672	161.644
141.43	-20.0579	29.0912	44.3114	56.6756
78.8119	96.3315	-21.1383	-19.5067	100.534
137.504	-77.8965	29.2483	90.8179	123.172
47.3174	-37.2539	36.3093	-47.9747	70.7657
81.3853	9.08427	64.0566	-9.80158	65.4358
132.845	-78.7432	-9.31353	73.5409	108.146
71.4042	-6.16908	-42.9271	-14.5915	45.7571
94.0517	158.997	14.8664	11.3114	160.09
151.94	38.689	-9.63068	74.7949	84.7576
58.593	46.9006	-64.3459	-48.6164	93.2932
99.3675	46.0376	-49.5942	11.163	68.5833
170.11	23.603	-24.5254	195.233	198.178
149.229	17.675	57.4506	100.95	117.49
59.8239	39.9889	-19.7644	-25.9367	51.599
144.489	-50.6391	-33.9913	85.469	104.998
102.08	59.2684	17.6342	13.2339	63.2364
122.769	-27.1531	-30.5371	26.303	48.5969
10.7993	-17.5237	14.8737	-120.499	122.672
100.921	84.8934	-35.1083	17.7249	93.561
41.787	-34.4248	11.1161	-40.478	54.2872
148.476	-83.2447	6.33418	136.109	159.673
40.5638	-24.6298	-12.0007	-32.0065	42.1315
31.3857	6.25425	64.9669	-106.985	125.322
115.753	-15.5208	-32.6296	17.4307	40.1176
77.6576	-135.663	-32.7696	-30.5383	142.867
90.6796	20.1476	-52.9125	0.671627	56.6225
38.2173	2.45417	-59.4783	-75.6008	96.2246
70.0633	-117.179	0.682113	-42.5038	124.651
44.8772	61.7481	4.18608	-62.1557	87.7136
109.257	-33.8903	-48.8201	20.7625	62.9527
91.0619	-36.8168	-14.4399	0.733041	39.5541
110.949	108.997	26.2679	42.9237	120.053
108.44	106.195	72.117	42.8029	135.316
158.283	-25.6197	10.3388	69.3649	74.6643
24.789	-7.43406	-41.5367	-91.3683	100.642
106.429	46.339	32.0833	16.6189	58.7608
135.722	0.297572	93.9473	96.3459	134.569
113.481	2.92235	-45.7744	19.9259	50.0088
36.8151	-25.0496	31.4312	-53.6964	67.0724
60.7771	-281.002	-78.9988	-163.288	334.464
48.6041	-81.7035	157.31	-156.255	236.3
7.4009	-8.60066	18.1099	-154.346	155.642
71.3305	42.903	-126.056	-44.9921	140.553
138.556	-29.0056	-38.8044	54.8678	73.1955
22.738	6.41793	80.6584	-193.07	209.34
72.8517	-1.59702	-37.8648	-11.6941	39.6616
60.3129	49.1849	142.057	-85.7027	173.044
54.4694	-41.1922	-5.55334	-29.6815	51.0747
123.522	95.4294	6.52057	63.3624	114.735
51.3558	-20.467	-28.7294	-28.2036	45.1633
61.109	107.001	41.2108	-63.2738	130.962
26.9638	-30.4836	-11.6577	-64.1534	71.9779
123.245	44.775	53.5631	45.7618	83.4742
112.203	-94.3866	53.8595	44.356	117.376
126.992	-85.0157	75.9333	85.8709	142.714
48.2421	24.488	-4.60897	-22.2464	33.4037
62.2872	64.5904	-59.3193	-46.0669	99.0599
124.984	68.9881	32.1683	53.2671	92.9061
62.2211	58.9862	-9.56582	-31.478	67.5407
129.61	96.2292	77.4175	102.209	160.313
97.0432	-9.92382	40.7072	5.17667	42.218
133.184	98.8531	-53.3265	105.417	154.04
162.914	4.73485	-26.2517	86.7828	90.79
60.0742	-40.8141	32.4277	-30.0062	60.1475
76.4008	-82.4519	-85.9437	-28.8115	122.535
147.26	25.572	0.68365	39.7853	47.2997
29.5593	-40.5598	1.95906	-71.6	82.3134
48.5604	84.1057	-83.8673	-104.86	158.44
88.5359	55.0108	30.247	-1.6046	62.7984
106.461	129.043	-132.518	54.6518	192.873
76.1126	59.1486	15.4277	-15.1132	62.968
114.375	62.0165	-127.956	64.4267	156.107
114.002	-46.0455	-38.6253	26.7617	65.7897
126.005	88.2245	-11.9659	64.6964	110.056
143.539	-70.8765	32.3515	105.439	131.101
66.5149	-73.6966	-9.49381	-32.286	81.0167
87.5886	-7.6098	33.943	-1.4649	34.8164
90.79	-82.6764	-129.342	2.11669	153.523
86.6095	-23.3787	46.803	-3.09952	52.4089
112.279	-101.588	-83.0394	53.7553	141.793
130.174	-47.5904	48.493	57.3641	88.9216
15.1189	13.464	-6.082	-54.6828	56.6434
3.77378	5.74919	4.66359	-112.232	112.476
131.807	-31.017	18.035	32.087	48.1341
118.214	87.5341	-64.7357	58.4097	123.55
68.8019	4.53236	-104.948	-40.7405	112.669
55.9007	35.1716	37.6645	-34.8896	62.2329
168.183	5.18684	20.7655	102.304	104.519
152.729	-25.7681	23.2693	67.3525	75.7748
40.1631	-20.9251	-39.0462	-52.4902	68.6854
68.4148	34.9446	-19.8629	-15.9024	43.2267
96.0041	-117.434	-17.9561	12.4948	119.454
63.4001	46.2038	76.2844	-44.6607	99.743
108.252	-63.5128	28.0549	22.8976	73.1112
81.1387	-102.971	48.4934	-17.7446	115.193
112.905	22.7463	-32.0723	16.6134	42.6853
12.0028	-13.3561	-24.5503	-131.455	134.393
57.64	98.5671	-85.5223	-82.6884	154.489
75.3048	112.909	-66.9051	-34.4193	135.681
165.197	11.4847	-12.5399	64.3463	66.5552
130.461	36.7721	-17.3148	34.6656	53.42
126.632	-112.712	-143.884	135.898	227.761
127.989	86.2234	24.884	70.0859	113.867
45.3404	-27.1215	15.4129	-30.8267	43.8568
160.204	-48.876	22.6718	149.686	159.088
117.057	60.3561	27.7765	33.936	74.6059
60.4558	-58.2526	18.4501	-34.6335	70.2371
32.6727	68.8318	23.1765	-113.25	134.538
156.573	-10.2691	-27.7505	68.2875	74.4226
71.378	19.3681	66.7534	-23.4212	73.3464
124.455	73.3708	-104.904	87.8357	155.252
86.06	-25.4065	-120.062	-8.4524	123.011
16.923	-105.412	-20.1295	-352.714	368.679
45.9108	16.3658	-45.5107	-46.8502	67.335
137.638	52.3105	-34.6513	68.8071	93.121
157.22	-49.45	43.1084	156.213	169.429
90.8369	-95.6908	-30.5889	1.46745	100.472
48.7261	-36.5046	68.705	-68.287	103.519
132.45	-30.5532	-34.5269	42.1727	62.4832
15.583	2.32574	21.4899	-77.5063	80.464
80.0283	90.577	-45.5781	-17.8277	102.953
125.758	-6.8419	-89.8054	64.8568	110.988
37.2398	-38.7512	-3.13881	-51.1463	64.2452
49.6246	104.21	58.789	-101.741	157.058
151.984	31.5028	24.1484	74.6021	84.5047
46.8069	54.6574	29.4093	-58.271	85.1343
44.75	-73.9513	17.3883	-76.634	107.907
7.9089	28.0182	13.9568	-225.324	227.488
83.4974	-47.8641	9.47483	-5.5615	49.1088
122.505	62.785	-63.24	56.7836	105.668
77.1705	-10.6665	-51.1962	-11.9096	53.6346
59.5639	-127.207	54.9862	-81.4236	160.733
143.816	-3.20378	29.5683	40.6607	50.377
41.4173	59.9598	-27.9977	-75.0144	100.031
58.4275	-27.8062	-88.7759	-57.1702	109.191
31.4921	88.1633	-133.311	-260.894	305.958
20.4586	16.5782	-33.1051	-99.244	105.925
118.275	30.9465	-59.0481	35.8592	75.6983
16.6465	-2.13977	18.2735	-61.5335	64.2252
115.037	58.9305	-54.3867	37.4578	88.5088
78.4499	203.655	-10.8658	-41.6789	208.16
107.202	0.824084	-42.171	13.0586	44.1542
60.6569	19.4194	-16.1757	-14.2081	28.9938
119.123	-129.561	52.4333	77.8663	159.995
77.7886	-134.697	80.0196	-33.9066	160.3
122.486	-16.3693	-36.2364	25.3172	47.138
61.5093	71.2885	-99.7867	-66.5599	139.534
87.0656	-0.948579	38.2907	-1.96338	38.3527
124.329	-9.36503	115.036	78.8164	139.761
32.5162	-24.4973	15.5045	-45.4792	53.9339
77.4377	-75.9087	57.6174	-21.236	97.6364
105.312	37.8723	-24.4527	12.343	46.7396
141.798	100.231	-10.497	128.059	162.959
109.874	-33.3502	27.3766	15.5969	45.88
68.6461	25.1418	-23.6314	-13.4901	37.0478
109.227	-46.0434	111.75	42.1528	128.004
105.836	46.2983	-103.325	32.1149	117.69
97.7499	-40.8027	19.7075	6.16667	45.7305
18.8166	-0.528087	-11.3249	-33.2712	35.1497
136.787	-7.52806	92.6537	98.945	135.763
159.797	10.0935	-10.3	39.189	41.7582
24.0684	-5.95826	44.7746	-101.127	110.756
33.7544	74.8679	-40.4881	-127.362	153.185
85.367	111.24	26.0981	-9.25941	114.635
63.2565	-11.2987	33.0376	-17.5943	39.0987
57.9186	-22.3263	-136.424	-86.6548	163.154
13.5182	33.8268	24.9387	-174.806	179.787
42.947	-62.2808	113.118	-138.732	189.529
36.1105	-39.0526	-45.6125	-82.313	101.887
57.0164	21.0214	71.1043	-48.1213	88.3933
31.9145	47.1494	-40.6848	-99.9944	117.802
73.3057	-68.0393	-55.1589	-26.2685	91.4433
72.0946	52.1981	68.8869	-27.925	90.8287
83.2089	63.9068	-64.4888	-10.8119	91.4319
28.1471	15.7069	146.504	-275.406	312.344
66.521	-3.05241	121.673	-52.8686	132.698
97.6006	16.5057	144.44	19.3993	146.669
48.7048	3.01707	-25.5723	-22.6178	34.2726
49.7884	212.638	-12.8983	-180.097	278.956
37.7101	-17.5606	-17.9763	-32.5027	41.0847
147.494	64.1981	-22.4339	106.724	126.549
37.845	-21.9996	-5.93784	-29.329	37.1407
79.6775	278.198	51.7967	-51.541	287.635
40.0293	86.9689	16.6597	-105.421	137.676
120.914	-58.0372	-66.1238	52.6847	102.549
37.7278	9.85227	-48.987	-64.5861	81.6588
112.817	-49.1066	80.897	39.8135	102.669
17.5577	17.571	-0.621697	-55.5677	58.2829
50.2627	28.4424	-53.9134	-50.6736	79.2681
41.0743	-7.81628	76.1228	-87.7995	116.467
149.356	34.6441	-21.8893	69.1717	80.3995
48.9479	-44.4426	4.94927	-38.9437	59.298
84.941	-102.809	-55.4881	-10.3424	117.284
141.871	-98.3252	-25.6117	129.447	164.561
88.3114	-78.0241	123.944	-4.31773	146.522
54.3576	41.4196	74.7233	-61.2612	105.129
157.412	4.5286	-37.5556	90.9282	98.4829
89.7938	-42.2163	55.0141	-0.249645	69.3458
48.4995	-41.2571	-17.8423	-39.769	60.0172
146.493	32.0198	28.8416	65.0901	78.063
20.689	2.3613	18.2618	-48.7592	52.1203
85.6877	7.56608	-136.373	-10.2993	136.971
43.6737	-60.1743	-88.285	-111.906	154.72
106.785	16.9243	-71.9821	22.3043	77.2356
119.42	33.3072	-41.2097	29.8812	60.8317
49.0576	69.856	-150.045	-143.584	219.111
14.5612	29.0176	-70.7398	-294.352	304.121
70.5846	37.7986	16.6177	-14.5531	43.7799
85.1524	5.88237	46.2139	-3.95102	46.754
99.918	-50.468	-86.4146	17.4977	101.591
168.848	-16.272	1.19279	82.7642	84.357
104.987	50.5002	-114.424	33.4825	129.477
28.8256	35.3949	-44.7859	-103.725	118.396
106.012	-39.1186	20.9475	12.7341	46.1651
116.11	27.3444	54.2495	29.7754	67.6558
105.65	-119.974	35.2944	35.0338	129.872
118.68	-29.275	-85.2233	49.2933	102.713
45.4639	-46.1926	-73.5789	-85.4815	121.88
127.546	54.9126	-18.3852	44.5094	73.0376
103.062	-59.9457	-103.173	27.6831	122.493
82.7636	131.791	-66.8753	-18.7652	148.974
116.559	-12.1631	29.1504	15.7887	35.3125
74.8327	-54.0455	38.6065	-18.0047	68.8154
96.3324	-33.9907	-95.863	11.2871	102.335
68.2357	-64.7806	-5.60814	-25.9603	70.0137
16.1313	-42.4148	-62.1367	-260.117	270.779
62.7845	-104.095	-23.481	-54.8782	119.995
69.8049	-4.38367	72.8287	-26.8372	77.7397
87.3728	-25.1429	-32.9799	-1.90294	41.5146
46.0107	23.6458	93.998	-93.5661	134.72
131.198	35.4588	17.3081	34.5396	52.4394
22.0716	-33.913	-7.05651	-85.4278	92.1835
36.189	41.0469	-1.00289	-56.1227	69.5386
93.3847	-78.7955	-17.636	4.77546	80.8862
39.3546	17.6376	-34.07	-46.7815	60.5009
36.0788	245.324	96.3029	-361.697	447.529
39.5484	100.051	133.975	-202.494	262.608
83.1753	63.9553	-1.0518	-7.65525	64.4204
111.199	-90.201	-17.6722	35.6496	98.5872
40.3278	32.0814	-4.45283	-38.1542	50.0478
63.8652	-91.5729	-0.110959	-44.9301	102.002
52.8729	-27.8385	120.825	-93.8652	155.513
80.0599	-76.5468	31.7554	-14.5233	84.1352
76.4802	43.4471	97.8573	-25.7442	110.12
80.6447	23.4523	-36.8164	-7.19152	44.24
105.702	-97.0371	45.7894	30.1633	111.457
21.1504	20.2165	-15.024	-65.1051	69.8076
62.1376	134.019	162.392	-111.305	238.161
80.7708	54.4776	97.6771	-18.173	113.309
0.118185	0.0558672	-0.189091	-95.5886	95.5888
102.89	31.3441	69.1991	17.3851	77.9308
18.3864	-18.1703	-16.6855	-74.2169	78.2094
58.9087	90.0434	77.4083	-71.6057	138.662
135.575	21.3393	50.9319	56.3402	78.89
98.4731	-49.1307	110.43	18.0055	122.2
55.037	-118.295	57.436	-91.9515	160.461
101.094	-23.2489	161.125	31.9201	165.894
122.668	-57.5942	-1.69301	36.9453	68.4464
91.7158	27.3312	48.0042	1.65473	55.2642
133.895	-39.9959	-57.4629	67.3611	97.1554
110.489	88.4782	-9.50604	33.2509	94.9967
21.7877	-3.07053	25.1681	-63.4309	68.3106
114.072	57.2558	-8.87839	25.884	63.4589
98.7233	-56.2606	67.4324	13.475	88.8479
119.236	106.209	13.9826	59.9596	122.764
60.5976	24.8876	68.3524	-40.9922	83.4973
98.0847	96.3785	-17.9672	13.9262	99.0232
90.3664	-39.6673	27.7251	0.309446	48.3971
33.1806	32.156	-0.270942	-49.1777	58.7582
84.7806	-92.8753	62.6182	-10.2322	112.479
25.5626	-24.3671	62.8552	-140.938	156.231
106.049	40.9156	3.68712	11.8182	42.7475
53.505	-43.8731	-17.1337	-34.8459	58.5888
39.2203	98.3849	-66.3968	-145.427	187.716
106.637	38.2661	9.75886	11.8008	41.2164
147.135	-91.9258	-18.5912	145.168	172.829
87.3311	20.4571	-71.1782	-3.45224	74.1401
57.9722	102.578	29.5467	-66.7757	125.913
88.8038	-157.742	-28.5139	-3.34722	160.334
147.232	4.73595	24.9369	39.4347	46.8974
124.346	-74.4303	78.2516	73.7958	130.801
16.8671	5.85485	12.6263	-45.9033	47.9668
88.0959	37.7199	31.9664	-1.64376	49.4706
19.819	-0.243547	83.1952	-230.845	245.379
11.4226	-0.804228	10.5481	-52.3577	53.4157
94.2628	-102.887	158.627	14.0928	189.596
108.523	11.9139	-14.0492	6.17186	19.4271
9.40612	-13.2166	-61.4632	-379.504	384.676
100.684	74.8994	-26.3926	14.9828	80.8145
34.1483	-24.0323	30.8582	-57.664	69.6773
89.3076	-15.9137	-45.4065	-0.58145	48.1179
132.272	17.8412	78.3502	73.0457	108.594
60.038	-53.3746	175.808	-105.915	212.074
86.809	-36.8484	-15.8747	-2.23692	40.1848
154.837	1.91617	24.0959	51.4534	56.8484
73.5006	-27.7354	-88.6202	-27.505	96.8469
21.072	48.1478	-3.08016	-125.215	134.188
88.8497	-32.7657	45.5648	-1.12692	56.1339
68.1848	-66.6117	-56.0348	-34.8428	93.7605
11.7388	-15.7468	-39.06	-202.673	207.003
15.1382	-14.6866	-9.82701	-65.3188	67.6669
109.988	32.1193	-94.6024	36.339	106.31
101.229	-23.9921	-25.0525	6.88661	35.3649
67.2798	-19.5971	143.712	-60.7326	157.244
76.7602	-40.326	-25.7158	-11.2529	49.1336
159.943	-65.1541	10.0779	180.582	192.241
125.213	125.219	-43.024	93.4468	162.059
53.2017	24.0475	31.4019	-29.5869	49.3937
44.7432	48.9018	25.6075	-55.6979	78.418
89.9542	-73.466	38.6937	-0.0664469	83.0329
95.3119	-50.5597	76.2108	8.50325	91.8514
154.724	38.9488	10.9645	85.6935	94.766
35.4153	70.4514	-19.5875	-102.837	126.184
127.585	51.5376	10.4454	40.4745	66.3582
83.0243	21.7888	-61.7598	-8.0131	65.979
138.764	-61.1651	14.6666	71.7567	95.4217
78.3825	13.876	-33.6483	-7.48286	37.1584
87.9953	-42.5764	116.781	-4.3508	124.376
98.8113	-100.875	50.7388	17.5032	114.265
56.4798	-32.3954	-55.5466	-42.5939	77.1305
72.958	-79.0574	-21.7143	-25.1311	85.7506
133.593	-146.635	-9.93799	139.926	202.928
39.6518	190.033	-64.2786	-242.05	314.376
52.2477	-15.0943	-38.6829	-32.1537	52.5173
113.995	35.2216	72.6175	35.9245	88.3427
75.688	-56.6388	-16.4704	-15.0482	60.8742
67.4999	36.1025	3.38057	-15.0196	39.2481
85.4872	-106.349	-76.8441	-10.3558	131.615
75.9509	71.8464	-98.346	-30.4775	125.55
149.892	30.0159	-40.378	86.7667	100.299
117.96	15.5454	-55.0552	30.3661	64.7675
56.7287	77.9498	35.7602	-56.2731	102.575
168.603	-29.8917	27.2647	200.712	204.749
110.689	-79.727	-2.89369	30.1286	85.279
113.485	-25.5461	35.233	18.9095	47.4504
120.744	-36.072	-123.802	76.6975	150.035
99.5732	-79.0622	-49.3053	15.7147	94.4923
87.6904	55.2457	-56.7226	-3.19356	79.2448
88.0229	-30.3869	44.9614	-1.87338	54.2992
106.755	62.8653	-54.3026	25.0099	86.7543
71.3588	-56.7627	-196.084	-68.8622	215.436
56.4699	-14.936	21.9582	-17.5974	31.8577
50.8174	57.844	-19.8566	-49.8478	78.8988
149.862	49.2414	-7.65154	85.8355	99.2522
108.916	-22.9446	9.11872	8.46096	26.0997
74.8512	27.3241	-219.323	-59.8372	228.975
138.959	-15.9637	-47.0026	57.0216	75.6012
34.8116	38.748	3.24745	-55.9224	68.1121
122.349	-6.99086	-46.5885	29.8386	55.7647
102.254	74.5271	71.904	22.4928	105.974
71.6921	13.0994	85.9312	-28.7607	91.5584
107.659	45.1231	-39.4668	19.084	62.912
22.4135	-31.719	-23.9719	-96.3972	104.275
51.0341	-86.5082	129.571	-126.007	200.375
118.362	42.1412	-14.9688	24.1421	50.8211
51.4067	-57.0515	43.6014	-57.3075	91.8701
138.64	-31.0372	3.83474	35.5224	47.3271
100.835	124.918	34.6352	24.8113	131.984
108.573	-21.9798	-24.3772	11.0287	34.6265
6.07393	-6.81873	19.2275	-191.72	192.803
65.7693	-84.515	93.1598	-56.6104	137.936
140.624	-44.9783	33.1027	68.0465	88.0293
118.234	-66.0224	-39.9638	41.4396	87.5974
61.7857	17.7532	46.6585	-26.7839	56.6531
14.056	19.8967	9.02454	-87.2627	89.9561
104.019	-63.0382	-22.2423	16.6904	68.8992
103.444	18.9323	-122.735	29.6861	127.685
31.009	-26.1522	5.47656	-44.453	51.8652
28.7704	11.2336	-63.8936	-118.149	134.788
59.496	-16.4311	57.8939	-35.4547	69.8479
36.2728	35.9362	-13.6642	-52.3904	64.9837
72.9171	-18.5853	58.321	-18.8109	64.036
75.3693	-202.267	-7.9853	-52.8435	209.208
31.7565	-25.1797	19.6167	-51.5678	60.6471
143.401	-44.579	47.6319	87.8471	109.422
43.021	7.97503	36.2262	-39.7488	54.3683
117.145	124.485	1.1362	63.8294	139.9
154.032	27.4628	-50.8997	118.748	132.084
84.3051	-55.5467	-13.1374	-5.69212	57.3622
124.851	22.554	31.2276	26.8232	46.9396
108.119	-110.87	-52.2413	40.1053	128.956
97.3455	-23.2619	-14.243	3.51614	27.5017
68.0741	154.947	38.3804	-64.2547	172.076
113.434	65.6505	12.6772	28.9817	72.8741
89.2852	-25.7452	119.176	-1.52115	121.935
50.4256	-23.2228	31.8111	-32.5532	51.0975
59.5025	71.5314	-89.5545	-67.507	133.019
52.0052	-48.828	37.3163	-48.0048	77.9817
42.6952	77.1737	-11.4723	-84.5656	115.06
118.665	38.1186	9.72395	21.5068	44.8344
55.7665	-3.6446	151.63	-103.207	183.457
143.93	-123.504	-24.3921	172.826	213.816
61.87	-1.88145	-30.0264	-16.0843	34.115
25.711	-6.07673	-35.2209	-74.2284	82.385
110.747	-79.4697	8.59509	30.2794	85.476
62.3298	-244.421	33.9917	-129.395	278.64
116.138	6.40617	21.1507	10.8445	24.6169
133.284	100.708	-29.518	98.8413	144.163
101.109	-39.7586	-20.7287	8.80411	45.694
132.512	-30.6347	38.785	45.3073	67.0485
20.1692	22.3799	-11.3974	-68.3739	72.8406
63.0708	47.4635	54.8542	-36.8471	81.3601
33.7556	1.73883	-62.8813	-94.1247	113.21
65.6934	54.7111	122.651	-60.6575	147.363
111.579	-47.8869	48.7705	27.0326	73.5015
105.145	9.03642	37.2758	10.3812	39.7355
56.3952	99.6253	-80.7034	-85.1993	153.939
97.1269	-43.1007	83.2693	11.7235	94.4928
113.782	-7.31515	-51.6867	23.0038	57.0456
36.5331	-55.4642	-11.3151	-76.4072	95.0914
139.157	24.7692	20.4184	37.1314	49.0832
19.1414	-14.2677	-22.4168	-76.5568	81.0372
119.51	-64.8592	-49.689	46.2458	93.8849
46.9442	-7.80953	-91.3342	-85.6484	125.453
8.04202	29.9427	-23.0709	-267.537	270.194
75.17	150.739	59.0636	-42.866	167.476
60.7918	-15.7542	-26.4652	-17.219	35.2859
86.5997	80.7454	-3.75947	-4.80276	80.9755
84.2339	-29.7838	73.6542	-8.02262	79.8522
14.4158	-10.564	-9.30861	-54.7756	56.5562
150.556	27.1693	29.7529	71.3778	81.9646
155.782	29.0371	-5.33081	65.6348	71.9687
103.807	-104.618	1.0327	25.7112	107.736
49.7158	20.2151	-0.632177	-17.1424	26.5125
119.608	153.266	48.5583	91.3603	184.919
152.157	-20.0554	-13.4406	45.7069	51.6912
139.19	18.4399	-17.905	29.7662	39.3274
24.9046	-9.76155	-63.1184	-137.564	151.668
117.268	107.907	2.30727	55.6316	121.425
100.083	-7.59489	74.1994	13.2631	75.7571
76.8481	-19.6422	-94.667	-22.5913	99.2876
104.262	10.6917	43.1749	11.3065	45.8936
82.3551	-43.3069	-53.5391	-9.24308	69.4792
171.469	9.2923	-15.3989	119.892	121.233
137.981	63.2741	-32.9793	79.1934	106.597
41.0254	-21.8609	-25.8458	-38.9065	51.5715
125.032	73.7929	-92.5033	82.9542	144.512
130.559	28.9849	48.6334	48.4558	74.5204
13.1849	7.68312	-8.43215	-48.6938	50.0122
123.132	-47.7725	-92.4445	67.918	124.262
44.9472	-184.866	91.2799	-206.554	291.843
6.20836	-0.411945	-10.3002	-94.7622	95.3212
41.7043	48.859	-2.47913	-54.9005	73.5351
97.0454	-70.1996	-4.91977	8.69716	70.9072
160.388	15.4644	-29.3578	93.1247	98.8597
74.668	82.9206	-28.6305	-24.0513	90.9615
69.0922	-62.3883	35.8743	-27.4928	77.0398
22.3041	21.9674	-40.6364	-112.61	121.716
