   -0.811696183681488037E+01   -0.142908120155334473E+02   -0.202877464075855499E+03   -0.932439318474966683E+01    1
   -0.958578171389106437E+01   -0.128225977922362091E+02   -0.202503474973443105E+03   -0.932459318474972498E+01    1
   -0.768267703056335449E+01   -0.147254903316497803E+02   -0.202459596881007997E+03   -0.932479318474960372E+01    1
   -0.956419956684112549E+01   -0.128443331718444824E+02   -0.202292571889761405E+03   -0.932499318474970096E+01    1
   -0.901794087886810303E+01   -0.133905484676361084E+02   -0.202120241551803673E+03   -0.932519318474980174E+01    1
   -0.115268735289573669E+02   -0.121190421581268311E+02   -0.202094625161822336E+03   -0.932539318474968759E+01    1
   -0.979686212539672852E+01   -0.126140987873077393E+02   -0.201357551493921136E+03   -0.932559318474945442E+01    1
   -0.106617514491081238E+02   -0.121349284648895264E+02   -0.201035981086777724E+03   -0.932579318474950902E+01    1
   -0.783120077848434448E+01   -0.145784664154052734E+02   -0.200880745197173525E+03   -0.932599318474964001E+01    1
   -0.751341956225094343E+01   -0.148964871272959307E+02   -0.200630644741660973E+03   -0.932619318474963599E+01    1
   -0.117611582279205322E+02   -0.121198341846466064E+02   -0.200051633551803434E+03   -0.932639318474960000E+01    1
   -0.108482061028480530E+02   -0.121263635158538818E+02   -0.199785600396272088E+03   -0.932659318474963506E+01    1
   -0.114070062041282654E+02   -0.121206691265106201E+02   -0.199136281352927256E+03   -0.932679318474953334E+01    1
   -0.115216724276542664E+02   -0.121205039024353027E+02   -0.199064694241020760E+03   -0.932699318474940320E+01    1
   -0.799477648735046387E+01   -0.144173061847686768E+02   -0.198383410136942160E+03   -0.932719318474966563E+01    1
   -0.891243529319763184E+01   -0.135002837181091309E+02   -0.197735212146972259E+03   -0.932739318474980550E+01    1
   -0.103782258629798889E+02   -0.121841692924499512E+02   -0.196797246229716279E+03   -0.932759318474962384E+01    1
   -0.919553053379058838E+01   -0.132181806564331055E+02   -0.196737636529941852E+03   -0.932779318474954344E+01    1
   -0.815949236122351884E+01   -0.142542818899509687E+02   -0.196667291823308716E+03   -0.932799318474968331E+01    1
   -0.938540023565292358E+01   -0.130296895503997803E+02   -0.195389653689424449E+03   -0.932819318474953363E+01    1
   -0.114316148757934570E+02   -0.121224975585937500E+02   -0.195338241165369823E+03   -0.932839318474952428E+01    1
   -0.929539424180984497E+01   -0.131198008060455322E+02   -0.195263231893896204E+03   -0.932859318474977428E+01    1
   -0.805794608592987061E+01   -0.143572511672973633E+02   -0.195244208938403716E+03   -0.932879318474978447E+01    1
   -0.742598794578558774E+01   -0.149898408484070895E+02   -0.194618583135672196E+03   -0.932899318474967387E+01    1
   -0.793263596296310425E+01   -0.144834556579589844E+02   -0.194359288706552064E+03   -0.932919318474957038E+01    1
   -0.101110030439411140E+02   -0.123325710603746987E+02   -0.193478860178267780E+03   -0.932939318474959833E+01    1
   -0.770128649473190308E+01   -0.147162299156188965E+02   -0.192964519883131572E+03   -0.932959318474957300E+01    1
   -0.111702508926391602E+02   -0.121249577999114990E+02   -0.192545771251183027E+03   -0.932979318474962405E+01    1
   -0.919961225986480713E+01   -0.132185711860656738E+02   -0.192324487007433476E+03   -0.932999318474957207E+01    1
   -0.117923433780670166E+02   -0.121237316131591797E+02   -0.192224047064729632E+03   -0.933019318474954851E+01    1
   -0.786519360542297363E+01   -0.145534310340881348E+02   -0.191892226004984451E+03   -0.933039318474968660E+01    1
   -0.103736801147460938E+02   -0.121890573501586914E+02   -0.191598402614697505E+03   -0.933059318474949784E+01    1
   -0.107099784612655640E+02   -0.121378171443939209E+02   -0.189590656732722636E+03   -0.933079318474943342E+01    1
   -0.104885182976722717E+02   -0.121627831459045410E+02   -0.188815513958072216E+03   -0.933099318474963368E+01    1
   -0.766939115524291992E+01   -0.147525420188903809E+02   -0.188755321193346077E+03   -0.933119318474961013E+01    1
   -0.770545565041524938E+01   -0.147170455864690268E+02   -0.188226276379210759E+03   -0.933139318474950841E+01    1
   -0.875651192665100098E+01   -0.136661756038665771E+02   -0.188053486425270791E+03   -0.933159318474947064E+01    1
   -0.881201785802841187E+01   -0.136108331680297852E+02   -0.187902063554062124E+03   -0.933179318474964425E+01    1
   -0.114909310340881348E+02   -0.121266467571258545E+02   -0.187212831422485579E+03   -0.933199318474986406E+01    1
   -0.842939090728759766E+01   -0.139943513870239258E+02   -0.187080051811162861E+03   -0.933219318474965043E+01    1
   -0.850848150253295898E+01   -0.139161067008972168E+02   -0.186306257976583254E+03   -0.933239318474946877E+01    1
   -0.935546797513961792E+01   -0.130704085826873779E+02   -0.185164497947167945E+03   -0.933259318474947186E+01    1
   -0.918638087547211057E+01   -0.132394756141315977E+02   -0.185162636408891188E+03   -0.933279318474949804E+01    1
   -0.789109122753143311E+01   -0.145348360538482666E+02   -0.185093578927740282E+03   -0.933299318474970541E+01    1
   -0.815209758281707764E+01   -0.142742409706115723E+02   -0.184724123671179683E+03   -0.933319318474962323E+01    1
   -0.745508769080942635E+01   -0.149726321842881482E+02   -0.183493442631854094E+03   -0.933339318474940960E+01    1
   -0.997090560197830200E+01   -0.124648463726043701E+02   -0.183214660393887499E+03   -0.933359318474954058E+01    1
   -0.868303608894348145E+01   -0.137451298236846924E+02   -0.183099430569623451E+03   -0.933379318474954900E+01    1
   -0.954013508558273315E+01   -0.128882369995117188E+02   -0.183051521650593315E+03   -0.933399318474959827E+01    1
   -0.932626825571060181E+01   -0.131024267673492432E+02   -0.182652582919131362E+03   -0.933419318474954096E+01    1
   -0.115169878005981445E+02   -0.121292910575866699E+02   -0.182405377946573424E+03   -0.933439318474954405E+01    1
   -0.867402237653732300E+01   -0.137550318241119385E+02   -0.182319453568204494E+03   -0.933459318474977628E+01    1
   -0.832804900407791138E+01   -0.141012554168701172E+02   -0.182100850405770331E+03   -0.933479318474977937E+01    1
   -0.103684831857681274E+02   -0.121976623535156250E+02   -0.182051763747557345E+03   -0.933499318474972561E+01    1
   -0.950241637229919434E+01   -0.129271945953369141E+02   -0.181926647017807852E+03   -0.933519318474978910E+01    1
   -0.915159386396408081E+01   -0.132783524990081787E+02   -0.181546081559853775E+03   -0.933539318474982949E+01    1
   -0.754203798678685366E+01   -0.148887555738652573E+02   -0.180810499026291751E+03   -0.933559318474971001E+01    1
   -0.829315614700317383E+01   -0.141379172801971436E+02   -0.180569963502393051E+03   -0.933579318474960829E+01    1
   -0.114307888810571789E+02   -0.121308824697829802E+02   -0.179918989590880244E+03   -0.933599318474970552E+01    1
   -0.899171916024333306E+01   -0.134402013640587796E+02   -0.179846489685984267E+03   -0.933619318474955406E+01    1
   -0.107573806574431181E+02   -0.121415655534287197E+02   -0.178845693648900067E+03   -0.933639318474933688E+01    1
   -0.104056010842323303E+02   -0.121887679100036621E+02   -0.178754416554975364E+03   -0.933659318474955491E+01    1
   -0.103470615223950997E+02   -0.122083111714118075E+02   -0.178136814333345654E+03   -0.933679318474976228E+01    1
   -0.749447625875473022E+01   -0.149401643276214600E+02   -0.177557799162162468E+03   -0.933699318474983642E+01    1
   -0.986802947521209717E+01   -0.125701303482055664E+02   -0.177102164299045967E+03   -0.933719318474965121E+01    1
   -0.119797654151916504E+02   -0.121323635578155518E+02   -0.176732765878307077E+03   -0.933739318474939495E+01    1
   -0.822089644058542746E+01   -0.142151156482669165E+02   -0.176425768040234743E+03   -0.933759318474958100E+01    1
   -0.783277781371201787E+01   -0.146034623455440595E+02   -0.176238901980465641E+03   -0.933779318474977060E+01    1
   -0.944310557842254639E+01   -0.129936897754669189E+02   -0.175834342113120812E+03   -0.933799318474953033E+01    1
   -0.986859035491943359E+01   -0.125714972019195557E+02   -0.175514188810152604E+03   -0.933819318474937532E+01    1
   -0.853217345476150513E+01   -0.139055280685424805E+02   -0.175050840749554482E+03   -0.933839318474950453E+01    1
   -0.109497160911560059E+02   -0.121378321647644043E+02   -0.174781337066815468E+03   -0.933859318474948630E+01    1
   -0.868320477008819580E+01   -0.137555668354034424E+02   -0.174190994527175405E+03   -0.933879318474952846E+01    1
   -0.925380569696426392E+01   -0.131869852542877197E+02   -0.172599243265377083E+03   -0.933899318474951556E+01    1
   -0.920884621143341064E+01   -0.132323074340820312E+02   -0.172312289796890610E+03   -0.933919318474934101E+01    1
   -0.819435995817184448E+01   -0.142478125095367432E+02   -0.171513737529795264E+03   -0.933939318474952707E+01    1
   -0.900984179973602295E+01   -0.134326784610748291E+02   -0.171245477119947964E+03   -0.933959318474965450E+01    1
   -0.117922015248853604E+02   -0.121360155658412729E+02   -0.170999157683644171E+03   -0.933979318474961673E+01    1
   -0.961171162128448486E+01   -0.128322689533233643E+02   -0.170332657100408596E+03   -0.933999318474962692E+01    1
   -0.109543238282203674E+02   -0.121408514976501465E+02   -0.170005178341808403E+03   -0.934019318474958382E+01    1
   -0.932968777418136597E+01   -0.131147642135620117E+02   -0.169781043347365653E+03   -0.934039318474970237E+01    1
   -0.109793235063552856E+02   -0.121407260894775391E+02   -0.169490861178253340E+03   -0.934059318474957223E+01    1
   -0.778665026353785716E+01   -0.146590952830962085E+02   -0.168789840244087713E+03   -0.934079318474940834E+01    1
   -0.865902938065609007E+01   -0.137867464949538974E+02   -0.168767132230967604E+03   -0.934099318474943452E+01    1
   -0.940244816007706774E+01   -0.130439711070281668E+02   -0.168315517959705232E+03   -0.934119318474955840E+01    1
   -0.980844096838175616E+01   -0.126399493667811296E+02   -0.168038174221536110E+03   -0.934139318474968583E+01    1
   -0.930184286832809448E+01   -0.131480789184570312E+02   -0.165728748087359378E+03   -0.934159318474972622E+01    1
   -0.939162743091583252E+01   -0.130585289001464844E+02   -0.165573831919705583E+03   -0.934179318474959253E+01    1
   -0.871340614557266235E+01   -0.137377722263336182E+02   -0.164816255974991947E+03   -0.934199318474951390E+01    1
   -0.987277232051267717E+01   -0.125815256004517124E+02   -0.164645458818141833E+03   -0.934219318474972305E+01    1
   -0.888946157693862915E+01   -0.135628530979156494E+02   -0.164010188700232732E+03   -0.934239318474981495E+01    1
   -0.774630022048950195E+01   -0.147060708999633789E+02   -0.163970117849208236E+03   -0.934259318474971145E+01    1
   -0.941657611274077944E+01   -0.130364847716958892E+02   -0.163515509805991201E+03   -0.934279318474964526E+01    1
   -0.905325394868850708E+01   -0.134003725051879883E+02   -0.163090678890500556E+03   -0.934299318474953999E+01    1
   -0.975299168162423946E+01   -0.127026308816783633E+02   -0.162364295255769832E+03   -0.934319318474931748E+01    1
   -0.113210524320602417E+02   -0.121431930065155029E+02   -0.161612267521250459E+03   -0.934339318474953373E+01    1
   -0.753399950265884399E+01   -0.149218907356262207E+02   -0.161527280340761365E+03   -0.934359318474979972E+01    1
   -0.787894678115844727E+01   -0.145770330429077148E+02   -0.161466120927722812E+03   -0.934379318474972465E+01    1
   -0.101235584112454582E+02   -0.123577976925183037E+02   -0.161289058909924620E+03   -0.934399318474955365E+01    1
   -0.748021435737609863E+01   -0.149762868881225586E+02   -0.161111150921219661E+03   -0.934419318474953364E+01    1
   -0.886383545398712158E+01   -0.135928945541381836E+02   -0.160956130661552976E+03   -0.934439318474959890E+01    1
   -0.748431456089019775E+01   -0.149727482795715332E+02   -0.160730733853770033E+03   -0.934459318474968192E+01    1
   -0.754092612415911034E+01   -0.149162400974086964E+02   -0.160660919046790156E+03   -0.934479318474971876E+01    1
   -0.879729163646697998E+01   -0.136606914997100830E+02   -0.160111671065613024E+03   -0.934499318474964369E+01    1
   -0.114760417938232422E+02   -0.121439125537872314E+02   -0.160086338736237423E+03   -0.934519318474971428E+01    1
   -0.908180934190750122E+01   -0.133763959407806396E+02   -0.159964204207806318E+03   -0.934539318474955216E+01    1
   -0.818082446354484460E+01   -0.142776405911066941E+02   -0.159789438501250288E+03   -0.934559318474941669E+01    1
   -0.102381173968315125E+02   -0.122794857025146484E+02   -0.159447822727329992E+03   -0.934579318474956722E+01    1
   -0.996053498983383179E+01   -0.125047943592071533E+02   -0.159300115046481750E+03   -0.934599318474963425E+01    1
   -0.861017060279846191E+01   -0.138491773605346680E+02   -0.159202971790139060E+03   -0.934619318474956096E+01    1
   -0.914835762977600098E+01   -0.133112387657165527E+02   -0.159041141673664157E+03   -0.934639318474961200E+01    1
   -0.989521901170438767E+01   -0.125679221079648773E+02   -0.158942489574428095E+03   -0.934659318474974121E+01    1
   -0.933836948871612549E+01   -0.131225056648254395E+02   -0.158212995233364836E+03   -0.934679318474957732E+01    1
   -0.118434737324714661E+02   -0.121462566852569580E+02   -0.156602705495464022E+03   -0.934699318474939211E+01    1
   -0.803173951383859119E+01   -0.144316823639578597E+02   -0.156557732943396445E+03   -0.934719318474945915E+01    1
   -0.969140994812720002E+01   -0.127727443188442269E+02   -0.156421705594984843E+03   -0.934739318474973402E+01    1
   -0.794183325767517090E+01   -0.145233447551727295E+02   -0.155447721749638958E+03   -0.934759318474985434E+01    1
   -0.108487619161605835E+02   -0.121545951366424561E+02   -0.155283915504973805E+03   -0.934779318474977927E+01    1
   -0.823848471754159384E+01   -0.142272912709284345E+02   -0.155073835093995655E+03   -0.934799318474978946E+01    1
   -0.856872481107711792E+01   -0.138975582122802734E+02   -0.154758428194877780E+03   -0.934819318474984406E+01    1
   -0.101033083796501160E+02   -0.123838341236114502E+02   -0.154468080533883381E+03   -0.934839318474959136E+01    1
   -0.890986216068267822E+01   -0.135573244094848633E+02   -0.154200212538210280E+03   -0.934859318474931378E+01    1
   -0.855872434377670288E+01   -0.139085459709167480E+02   -0.154148462571921868E+03   -0.934879318474929732E+01    1
   -0.106306822299957275E+02   -0.121693100929260254E+02   -0.153838108452057639E+03   -0.934899318474951002E+01    1
   -0.940381245659071929E+01   -0.130645614265016903E+02   -0.153495100102549401E+03   -0.934919318474960370E+01    1
   -0.751549285650253296E+01   -0.149531764984130859E+02   -0.153293547347995769E+03   -0.934939318474954995E+01    1
   -0.952463191747665405E+01   -0.129446375370025635E+02   -0.152996096335189094E+03   -0.934959318474964007E+01    1
   -0.987486255168914795E+01   -0.125971684455871582E+02   -0.152896669639402404E+03   -0.934979318474953125E+01    1
   -0.778283488750457764E+01   -0.146890242099761963E+02   -0.151385105974841963E+03   -0.934999318474951657E+01    1
   -0.763956469297409058E+01   -0.148324713706970215E+02   -0.151280858744457078E+03   -0.935019318474957828E+01    1
   -0.102573968172073364E+02   -0.122790207862854004E+02   -0.150908380944083973E+03   -0.935039318474969150E+01    1
   -0.113430042266845703E+02   -0.121516456604003906E+02   -0.150851594186362036E+03   -0.935059318474984202E+01    1
   -0.747812318226953820E+01   -0.149951693977748732E+02   -0.150545536394703305E+03   -0.935079318474968879E+01    1
   -0.909688901901245117E+01   -0.133768823146820068E+02   -0.150268801662160428E+03   -0.935099318474953911E+01    1
   -0.910337847471237183E+01   -0.133705101013183594E+02   -0.150200995736072485E+03   -0.935119318474969674E+01    1
   -0.823405009508132935E+01   -0.142402215003967285E+02   -0.149978479269094521E+03   -0.935139318474982950E+01    1
   -0.114353833794593811E+02   -0.121523005962371826E+02   -0.149791106829134748E+03   -0.935159318474960877E+01    1
   -0.998986256122589111E+01   -0.124922187328338623E+02   -0.149757106785731139E+03   -0.935179318474966337E+01    1
   -0.791437280178070068E+01   -0.145603654384613037E+02   -0.149709986752554840E+03   -0.935199318474966645E+01    1
   -0.961667519807815552E+01   -0.128593940734863281E+02   -0.149090555244825623E+03   -0.935219318474961270E+01    1
   -0.873328846693038940E+01   -0.137428185939788818E+02   -0.148929077540514044E+03   -0.935239318474981651E+01    1
   -0.940900999920687831E+01   -0.130673859215706987E+02   -0.148786067543422206E+03   -0.935259318474963486E+01    1
   -0.857381772994995117E+01   -0.139025986194610596E+02   -0.148753947821943115E+03   -0.935279318474938748E+01    1
   -0.833700323391876630E+01   -0.141395309286799531E+02   -0.148687372739903196E+03   -0.935299318474939412E+01    1
   -0.956977021694183350E+01   -0.129070434570312500E+02   -0.148619716694588448E+03   -0.935319318474965833E+01    1
   -0.987976069079827113E+01   -0.126003591888752720E+02   -0.148204523385202833E+03   -0.935339318474986214E+01    1
   -0.107129017710685730E+02   -0.121676979064941406E+02   -0.148131603652734384E+03   -0.935359318474969115E+01    1
   -0.103938481698860556E+02   -0.122215708001232546E+02   -0.147918228474082156E+03   -0.935379318474947219E+01    1
   -0.862550210952758789E+01   -0.138541395664215088E+02   -0.146957407946999751E+03   -0.935399318474953390E+01    1
   -0.974575293064117432E+01   -0.127347266674041748E+02   -0.146933033854850891E+03   -0.935419318474956718E+01    1
   -0.892919254302978516E+01   -0.135509681701660156E+02   -0.146673471553675995E+03   -0.935439318474958270E+01    1
   -0.101184244155883789E+02   -0.123837516307830811E+02   -0.146576525444090237E+03   -0.935459318474959289E+01    1
   -0.961159658432006836E+01   -0.128690264225006104E+02   -0.146546814963172835E+03   -0.935479318474961374E+01    1
   -0.923413527011871338E+01   -0.132463722229003906E+02   -0.146488023810919742E+03   -0.935499318474966124E+01    1
   -0.100695316122939111E+02   -0.124258543693854140E+02   -0.146257706775609591E+03   -0.935519318474943340E+01    1
   -0.963796240091323853E+01   -0.128437337875366211E+02   -0.145998235617921551E+03   -0.935539318474958925E+01    1
   -0.116659425000404795E+02   -0.121555703430217132E+02   -0.145796375999123143E+03   -0.935559318474983215E+01    1
   -0.963154298067092896E+01   -0.128505718708038330E+02   -0.145763300682536624E+03   -0.935579318474954214E+01    1
   -0.877096962928771973E+01   -0.137119972705841064E+02   -0.145160292602353593E+03   -0.935599318474938357E+01    1
   -0.763296195862358040E+01   -0.148503515347009358E+02   -0.144976067642535497E+03   -0.935619318474938666E+01    1
   -0.114866368174552917E+02   -0.121565637588500977E+02   -0.144974886363597648E+03   -0.935639318474957449E+01    1
   -0.986436736583709717E+01   -0.126212854385375977E+02   -0.144959417799903918E+03   -0.935659318474965751E+01    1
   -0.101430542182400689E+02   -0.123666391954679256E+02   -0.144958107832503998E+03   -0.935679318474966770E+01    1
   -0.867630811570218974E+01   -0.138077083985832196E+02   -0.144604320084750412E+03   -0.935699318474963704E+01    1
   -0.117123253345489502E+02   -0.121566767692565918E+02   -0.144583268312647562E+03   -0.935719318474959749E+01    1
   -0.115476689934730530E+02   -0.121572036743164062E+02   -0.144198609767478956E+03   -0.935739318474958637E+01    1
   -0.835025054216384888E+01   -0.141356406211853027E+02   -0.143624641401649086E+03   -0.935759318474964097E+01    1
   -0.117111049294471741E+02   -0.121578681468963623E+02   -0.143343063724331699E+03   -0.935779318474979860E+01    1
   -0.947378647327423096E+01   -0.130145049095153809E+02   -0.142426481153597365E+03   -0.935799318474978215E+01    1
   -0.926395100355148315E+01   -0.132244176864624023E+02   -0.142360193153231904E+03   -0.935819318474962891E+01    1
   -0.991687399148941040E+01   -0.125755972862243652E+02   -0.142113862084454439E+03   -0.935839318474938686E+01    1
   -0.770620615334233339E+01   -0.147827054270340739E+02   -0.142081377497053040E+03   -0.935859318474942015E+01    1
   -0.893063288927078247E+01   -0.135595819950103760E+02   -0.141428815462807279E+03   -0.935879318474945521E+01    1
   -0.899246644973754883E+01   -0.134978141784667969E+02   -0.141396253149337525E+03   -0.935899318474954001E+01    1
   -0.906906875166032123E+01   -0.134227553968079452E+02   -0.140634058422257141E+03   -0.935919318474972428E+01    1
   -0.753908228874206543E+01   -0.149534130096435547E+02   -0.140305126789396212E+03   -0.935939318474973980E+01    1
   -0.974490743875503540E+01   -0.127493259906768799E+02   -0.139820309519601011E+03   -0.935959318474963986E+01    1
   -0.117326195240020752E+02   -0.121613924503326416E+02   -0.139814057227972455E+03   -0.935979318474947597E+01    1
   -0.114541220297884063E+02   -0.121622609674198578E+02   -0.139309536980386298E+03   -0.935999318474930853E+01    1
   -0.114500440545910003E+02   -0.121623349650412322E+02   -0.139247547758343870E+03   -0.936019318474951767E+01    1
   -0.108974606990814209E+02   -0.121683042049407959E+02   -0.139085216061985989E+03   -0.936039318474951543E+01    1
   -0.102156977057456970E+02   -0.123245029449462891E+02   -0.138441744328739361E+03   -0.936059318474936575E+01    1
   -0.839218956232070923E+01   -0.141046297550201416E+02   -0.138238551384142141E+03   -0.936079318474945410E+01    1
   -0.103039895090685967E+02   -0.122731712897971939E+02   -0.137756885895791498E+03   -0.936099318474952291E+01    1
   -0.998008173704147339E+01   -0.125246989727020264E+02   -0.137382303694410751E+03   -0.936119318474963791E+01    1
   -0.836049240827560425E+01   -0.141390764713287354E+02   -0.136966620904359758E+03   -0.936139318474954329E+01    1
   -0.777286456900205902E+01   -0.147275977778521661E+02   -0.136560193574232187E+03   -0.936159318474963342E+01    1
   -0.112034402074774171E+02   -0.121667824621051111E+02   -0.136102388768718129E+03   -0.936179318474965427E+01    1
   -0.931730848550796509E+01   -0.131859846115112305E+02   -0.135300484930131461E+03   -0.936199318474935893E+01    1
   -0.112533534765243530E+02   -0.121676616668701172E+02   -0.135046601411890009E+03   -0.936219318474946327E+01    1
   -0.863621492629185994E+01   -0.138684833762986770E+02   -0.134678193947833279E+03   -0.936239318474972393E+01    1
   -0.852052104473114014E+01   -0.139844477176666260E+02   -0.134560498264536307E+03   -0.936259318474957247E+01    1
   -0.942164343595504761E+01   -0.130834956169128418E+02   -0.134502086037690788E+03   -0.936279318474940858E+01    1
   -0.858453196287155151E+01   -0.139218173027038574E+02   -0.133964333110670225E+03   -0.936299318474963727E+01    1
   -0.111499334401734629E+02   -0.121699499780774598E+02   -0.133728983082985309E+03   -0.936319318474969542E+01    1
   -0.756584388017654419E+01   -0.149410860538482666E+02   -0.133715821435898278E+03   -0.936339318474966653E+01    1
   -0.101812074780464172E+02   -0.123582148551940918E+02   -0.133691542486965233E+03   -0.936359318474963409E+01    1
   -0.757331858284972093E+01   -0.149340635121012326E+02   -0.133523231422790076E+03   -0.936379318474969047E+01    1
   -0.908627462387084961E+01   -0.134213542938232422E+02   -0.133419123478143320E+03   -0.936399318474959586E+01    1
   -0.797493648529052734E+01   -0.145336396694183350E+02   -0.133018481561508878E+03   -0.936419318474944440E+01    1
   -0.102329010963439941E+02   -0.123233108520507812E+02   -0.132948652114521593E+03   -0.936439318474964999E+01    1
   -0.781636637449264526E+01   -0.146940004825592041E+02   -0.132271849236113894E+03   -0.936459318474966018E+01    1
   -0.919565202610053944E+01   -0.133152799028687454E+02   -0.132040576891193126E+03   -0.936479318474956912E+01    1
   -0.977012377977371216E+01   -0.127416753768920898E+02   -0.132035721946917448E+03   -0.936499318474947273E+01    1
   -0.945492666959762573E+01   -0.130562462806701660E+02   -0.131959176548361000E+03   -0.936519318474947404E+01    1
   -0.814457666873931885E+01   -0.143667657375335693E+02   -0.131870246665834770E+03   -0.936539318474966898E+01    1
   -0.820372295379638672E+01   -0.143079411983489990E+02   -0.131738583515961039E+03   -0.936559318474983726E+01    1
   -0.800521939772080593E+01   -0.145064865826504352E+02   -0.131721495260420426E+03   -0.936579318474975686E+01    1
   -0.764575642347335815E+01   -0.148662059307098389E+02   -0.131616902483776272E+03   -0.936599318474953435E+01    1
   -0.106136034131050110E+02   -0.121958272457122803E+02   -0.131573127783254108E+03   -0.936619318474960139E+01    1
   -0.987491593010702040E+01   -0.126396117315914829E+02   -0.131479198629645566E+03   -0.936639318474973948E+01    1
   -0.874282819032669067E+01   -0.137696809768676758E+02   -0.131394669814846452E+03   -0.936659318474973723E+01    1
   -0.935604047539964156E+01   -0.131571776250152439E+02   -0.131115744474102343E+03   -0.936679318474970302E+01    1
   -0.849554610252380371E+01   -0.140181579589843750E+02   -0.130912842276023696E+03   -0.936699318474975229E+01    1
   -0.817037355899810791E+01   -0.143434050083160400E+02   -0.130882972840685369E+03   -0.936719318474967544E+01    1
   -0.793790322542190552E+01   -0.145764238834381104E+02   -0.130663710850719468E+03   -0.936739318474958793E+01    1
   -0.807434988021850586E+01   -0.144410374164581299E+02   -0.130243061560709492E+03   -0.936759318474960700E+01    1
   -0.101091748844481408E+02   -0.124241401387640025E+02   -0.130054315367032586E+03   -0.936779318474952838E+01    1
   -0.873909624355398584E+01   -0.137771343784008664E+02   -0.129911402069714228E+03   -0.936799318474947462E+01    1
   -0.969326239824295044E+01   -0.128237686157226562E+02   -0.129760118862830097E+03   -0.936819318474956830E+01    1
   -0.110549236536026001E+02   -0.121760613918304443E+02   -0.129700938069359722E+03   -0.936839318474960692E+01    1
   -0.792526505063991316E+01   -0.145918489189819454E+02   -0.129566703559491373E+03   -0.936859318474939506E+01    1
   -0.886486631631851196E+01   -0.136530120372772217E+02   -0.129270780393674755E+03   -0.936879318474938216E+01    1
   -0.963564765453338623E+01   -0.128827657699584961E+02   -0.129157683412452741E+03   -0.936899318474937459E+01    1
   -0.110582042932510376E+02   -0.121768486499786377E+02   -0.129063891638059602E+03   -0.936919318474950380E+01    1
   -0.917272701346190900E+01   -0.133458601572660527E+02   -0.128999379875096452E+03   -0.936939318474957616E+01    1
   -0.917985123395919800E+01   -0.133390822410583496E+02   -0.128866911168417914E+03   -0.936959318474939984E+01    1
   -0.798151594400405884E+01   -0.145375943183898926E+02   -0.128798022181349211E+03   -0.936979318474943845E+01    1
   -0.102415547966957092E+02   -0.123269157409667969E+02   -0.128479048348507177E+03   -0.936999318474950194E+01    1
   -0.927992683649063110E+01   -0.132401576042175293E+02   -0.128431437887192857E+03   -0.937019318474940555E+01    1
   -0.944032979011535645E+01   -0.130802791118621826E+02   -0.128245089626904132E+03   -0.937039318474928962E+01    1
   -0.913568598031997681E+01   -0.133851902484893799E+02   -0.128130608811025752E+03   -0.937059318474929626E+01    1
   -0.926955463534598323E+01   -0.132513757513933825E+02   -0.128112465380311960E+03   -0.937079318474957113E+01    1
   -0.879924875497817993E+01   -0.137219655513763428E+02   -0.128003044499651310E+03   -0.937099318474960619E+01    1
   -0.822513294219970703E+01   -0.142961156368255615E+02   -0.127990181481583193E+03   -0.937119318474954888E+01    1
   -0.922859112203430243E+01   -0.132937701102025425E+02   -0.127578149692737483E+03   -0.937139318474955019E+01    1
   -0.923611444234848022E+01   -0.132866234779357910E+02   -0.127439051743026681E+03   -0.937159318474943426E+01    1
   -0.778706353902816772E+01   -0.147357664108276367E+02   -0.127402901591444262E+03   -0.937179318474967715E+01    1
   -0.932111788293070731E+01   -0.132020536431974840E+02   -0.127281967721061847E+03   -0.937199318474978327E+01    1
   -0.107283062934875488E+02   -0.121917352676391602E+02   -0.126805034025652887E+03   -0.937219318474958030E+01    1
   -0.116836149981345354E+02   -0.121769672973354552E+02   -0.126767916715928379E+03   -0.937239318474955141E+01    1
   -0.990248149320452242E+01   -0.126248980748387503E+02   -0.126728436163807970E+03   -0.937259318474952963E+01    1
   -0.114475534558296204E+02   -0.121777822971343994E+02   -0.126431258720549636E+03   -0.937279318474934975E+01    1
   -0.845186334848403931E+01   -0.140736873149871826E+02   -0.126412305144000015E+03   -0.937299318474949850E+01    1
   -0.785667401552200317E+01   -0.146690573692321777E+02   -0.126347378934977442E+03   -0.937319318474948737E+01    1
   -0.794440370798110962E+01   -0.145816049575805664E+02   -0.126247974841282371E+03   -0.937339318474948335E+01    1
   -0.809787222937917228E+01   -0.144286912727635137E+02   -0.126049828706827185E+03   -0.937359318474965164E+01    1
   -0.789542088873641035E+01   -0.146314662289731920E+02   -0.125934724024770645E+03   -0.937379318474950729E+01    1
   -0.789011996984481812E+01   -0.146376326084136963E+02   -0.125628574554984780E+03   -0.937399318474954768E+01    1
   -0.104195452928543091E+02   -0.122463691234588623E+02   -0.125559505894756825E+03   -0.937419318474961649E+01    1
   -0.102518168872483848E+02   -0.123271676081666151E+02   -0.125430827442602208E+03   -0.937439318474956274E+01    1
   -0.871097338199615479E+01   -0.138181059360504150E+02   -0.125163979955218295E+03   -0.937459318474956049E+01    1
   -0.993375266589540296E+01   -0.125993351329110332E+02   -0.124991466956027963E+03   -0.937479318474945700E+01    1
   -0.999181204036072579E+01   -0.125439830180517262E+02   -0.124884516076397219E+03   -0.937499318474943522E+01    1
